,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,莱斯信息,688631,90.41,88.31,91.71,87.9,17531,156146312.0,4.2,-2.71,-2.46,2.86
239,2025-01-24,莱斯信息,688631,88.4,90.77,91.71,88.39,18526,166815373.0,3.7,1.27,1.14,3.03
238,2025-01-23,莱斯信息,688631,90.94,89.63,93.11,89.41,25784,234404672.0,4.12,-0.09,-0.08,4.21
237,2025-01-22,莱斯信息,688631,92.01,89.71,93.11,88.6,22740,203981480.0,4.87,-3.17,-2.94,3.71
236,2025-01-21,莱斯信息,688631,88.8,92.65,93.73,88.42,37582,341586876.0,5.99,4.44,3.94,6.14
235,2025-01-20,莱斯信息,688631,90.41,88.71,90.41,87.43,18824,165909883.0,3.36,-0.05,-0.04,3.07
234,2025-01-17,莱斯信息,688631,88.89,88.75,89.76,86.92,16125,141837267.0,3.18,-0.63,-0.56,2.63
233,2025-01-16,莱斯信息,688631,88.88,89.31,91.61,87.71,19389,172946473.0,4.4,0.78,0.69,3.17
232,2025-01-15,莱斯信息,688631,90.0,88.62,91.62,88.25,26251,235041907.0,3.76,-1.1,-0.99,4.29
231,2025-01-14,莱斯信息,688631,83.85,89.61,90.29,82.65,38000,331950738.0,9.17,7.59,6.32,6.21
230,2025-01-13,莱斯信息,688631,78.41,83.29,84.66,77.41,26020,212127533.0,8.94,2.73,2.21,4.25
229,2025-01-10,莱斯信息,688631,84.09,81.08,85.38,80.91,22188,184421952.0,5.3,-3.95,-3.33,3.62
228,2025-01-09,莱斯信息,688631,80.98,84.41,85.4,80.61,29066,242582597.0,5.87,3.42,2.79,4.75
227,2025-01-08,莱斯信息,688631,81.44,81.62,82.74,77.67,24245,193619210.0,6.14,-1.09,-0.9,3.96
226,2025-01-07,莱斯信息,688631,82.41,82.52,82.8,80.69,17366,141419364.0,2.59,1.43,1.16,2.84
225,2025-01-06,莱斯信息,688631,81.11,81.36,82.27,79.74,15801,127163360.0,3.12,0.35,0.28,2.58
224,2025-01-03,莱斯信息,688631,82.86,81.08,83.58,80.81,19144,156067368.0,3.34,-2.1,-1.74,3.13
223,2025-01-02,莱斯信息,688631,86.41,82.82,87.41,81.45,29724,250416151.0,6.81,-5.35,-4.68,4.85
222,2024-12-31,莱斯信息,688631,93.88,87.5,93.88,86.91,29022,258230500.0,7.47,-6.25,-5.83,4.74
221,2024-12-30,莱斯信息,688631,93.81,93.33,96.99,90.65,33192,311749136.0,6.88,1.31,1.21,5.42
220,2024-12-27,莱斯信息,688631,94.91,92.12,96.81,91.79,31211,291597256.0,5.36,-1.64,-1.54,5.1
219,2024-12-26,莱斯信息,688631,92.56,93.66,96.41,91.81,37768,353696519.0,5.03,2.35,2.15,6.17
218,2024-12-25,莱斯信息,688631,89.65,91.51,94.41,86.01,49274,444349019.0,9.36,1.97,1.77,8.05
217,2024-12-24,莱斯信息,688631,90.3,89.74,91.41,88.61,28120,251689870.0,3.17,1.65,1.46,4.59
216,2024-12-23,莱斯信息,688631,94.41,88.28,95.36,88.28,32712,296457728.0,7.52,-6.29,-5.93,5.34
215,2024-12-20,莱斯信息,688631,91.88,94.21,95.91,91.18,25381,238084163.0,5.16,2.85,2.61,4.14
214,2024-12-19,莱斯信息,688631,91.31,91.6,93.23,90.96,20156,184652570.0,2.43,-1.92,-1.79,3.29
213,2024-12-18,莱斯信息,688631,94.58,93.39,95.31,91.91,22864,211965635.0,3.59,-1.26,-1.19,3.73
212,2024-12-17,莱斯信息,688631,97.08,94.58,101.99,94.39,30417,294949015.0,7.5,-6.65,-6.74,4.97
211,2024-12-16,莱斯信息,688631,102.78,101.32,105.41,99.61,27772,283063068.0,5.54,-3.15,-3.29,4.54
210,2024-12-13,莱斯信息,688631,105.41,104.61,108.41,102.91,42408,445984050.0,5.04,-4.19,-4.58,6.93
209,2024-12-12,莱斯信息,688631,105.41,109.19,110.41,101.86,49740,530445444.0,8.14,3.99,4.19,8.12
208,2024-12-11,莱斯信息,688631,104.79,105.0,105.41,101.57,35591,366834079.0,3.64,-0.39,-0.41,5.81
207,2024-12-10,莱斯信息,688631,101.4,105.41,107.05,99.44,64771,667595190.0,7.89,9.22,8.9,10.58
206,2024-12-09,莱斯信息,688631,96.21,96.51,98.61,95.14,22090,213116128.0,3.57,-0.69,-0.67,3.61
205,2024-12-06,莱斯信息,688631,97.53,97.18,97.91,94.53,25661,246697573.0,3.48,-0.03,-0.03,4.19
204,2024-12-05,莱斯信息,688631,96.91,97.21,99.01,95.16,23910,231397564.0,3.98,0.5,0.48,3.9
203,2024-12-04,莱斯信息,688631,98.81,96.73,100.51,96.41,24608,239062639.0,4.06,-4.24,-4.28,4.02
202,2024-12-03,莱斯信息,688631,105.13,101.01,105.26,98.44,29365,295370265.0,6.55,-2.97,-3.09,4.8
201,2024-12-02,莱斯信息,688631,100.97,104.1,105.41,99.38,39169,399372689.0,6.1,5.24,5.18,6.4
200,2024-11-29,莱斯信息,688631,100.41,98.92,103.07,96.41,46286,459203525.0,6.52,-3.22,-3.29,7.56
199,2024-11-28,莱斯信息,688631,100.41,102.21,105.61,98.07,49644,504352515.0,7.52,2.0,2.0,8.11
198,2024-11-27,莱斯信息,688631,92.07,100.21,101.08,90.85,42594,407167277.0,11.11,8.88,8.17,6.96
197,2024-11-26,莱斯信息,688631,94.21,92.04,95.63,91.41,18895,176222312.0,4.46,-2.69,-2.54,3.09
196,2024-11-25,莱斯信息,688631,95.31,94.58,95.47,91.41,22824,212189394.0,4.32,0.68,0.64,3.73
195,2024-11-22,莱斯信息,688631,98.89,93.94,99.41,93.74,34856,335534704.0,5.76,-4.54,-4.47,5.69
194,2024-11-21,莱斯信息,688631,98.52,98.41,101.17,97.61,27233,268845976.0,3.53,-2.28,-2.3,4.45
193,2024-11-20,莱斯信息,688631,94.91,100.71,102.41,93.92,48428,478635924.0,8.82,4.59,4.42,7.91
192,2024-11-19,莱斯信息,688631,94.41,96.29,99.36,90.67,58319,551729271.0,8.9,-1.41,-1.38,9.52
191,2024-11-18,莱斯信息,688631,93.26,97.67,98.29,88.91,60398,563094706.0,9.9,3.09,2.93,9.86
190,2024-11-15,莱斯信息,688631,103.68,94.74,105.27,94.71,61458,601548314.0,10.16,-8.89,-9.24,10.04
189,2024-11-14,莱斯信息,688631,108.41,103.98,110.35,103.91,40139,425338649.0,5.86,-5.35,-5.88,6.55
188,2024-11-13,莱斯信息,688631,106.41,109.86,109.87,105.51,32155,346462235.0,4.04,1.82,1.96,5.25
187,2024-11-12,莱斯信息,688631,120.21,107.9,120.41,105.26,72256,795338586.0,12.71,-9.46,-11.28,11.8
186,2024-11-11,莱斯信息,688631,116.41,119.18,121.2,114.89,58854,690234759.0,5.28,-0.19,-0.23,9.61
185,2024-11-08,莱斯信息,688631,115.19,119.41,126.63,113.91,53993,649477176.0,11.0,3.3,3.82,8.82
184,2024-11-07,莱斯信息,688631,112.91,115.59,116.29,110.29,47375,531811837.0,5.1,-1.72,-2.02,7.74
183,2024-11-06,莱斯信息,688631,119.91,117.61,130.91,116.09,62256,755363991.0,13.09,3.9,4.42,10.17
182,2024-11-05,莱斯信息,688631,104.7,113.19,115.41,102.72,51196,564937970.0,12.12,8.11,8.49,8.36
181,2024-11-04,莱斯信息,688631,105.29,104.7,108.44,101.11,51987,539107265.0,7.04,0.5,0.52,8.49
180,2024-11-01,莱斯信息,688631,120.41,104.18,123.24,103.21,72795,799551450.0,16.33,-15.08,-18.5,11.89
179,2024-10-31,莱斯信息,688631,117.62,122.68,128.41,117.34,69523,851178407.0,9.27,2.71,3.24,11.35
178,2024-10-30,莱斯信息,688631,107.41,119.44,124.21,106.61,70404,827250022.0,16.1,9.26,10.12,11.5
177,2024-10-29,莱斯信息,688631,112.43,109.32,116.19,108.71,56061,625209306.0,6.54,-4.49,-5.14,9.16
176,2024-10-28,莱斯信息,688631,124.11,114.46,125.8,113.21,62759,745991243.0,10.35,-5.94,-7.23,10.25
175,2024-10-25,莱斯信息,688631,118.91,121.69,128.38,117.42,58251,713785762.0,9.3,3.27,3.85,9.51
174,2024-10-24,莱斯信息,688631,110.76,117.84,121.3,110.46,48473,559252994.0,9.38,1.94,2.24,7.92
173,2024-10-23,莱斯信息,688631,110.72,115.6,129.51,108.41,83225,975963328.0,18.28,0.16,0.19,13.59
172,2024-10-22,莱斯信息,688631,123.41,115.41,136.38,115.41,106711,1311040580.0,16.11,-11.31,-14.72,17.43
171,2024-10-21,莱斯信息,688631,106.41,130.13,130.13,105.41,122876,1433279541.0,22.78,19.91,21.61,20.07
170,2024-10-18,莱斯信息,688631,90.11,108.52,108.52,88.43,103392,1051927528.0,22.2,19.91,18.02,16.88
169,2024-10-17,莱斯信息,688631,91.67,90.5,96.41,89.53,51780,479196528.0,7.5,-1.31,-1.2,8.46
168,2024-10-16,莱斯信息,688631,91.51,91.7,98.89,89.29,54942,506662113.0,10.16,-2.92,-2.76,8.97
167,2024-10-15,莱斯信息,688631,88.94,94.46,100.28,85.41,79390,734123607.0,16.56,5.2,4.67,12.96
166,2024-10-14,莱斯信息,688631,78.21,89.79,89.99,76.44,73137,611585113.0,17.32,14.76,11.55,11.94
165,2024-10-11,莱斯信息,688631,84.18,78.24,85.4,74.3,65301,514311654.0,12.56,-11.5,-10.17,10.66
164,2024-10-10,莱斯信息,688631,90.51,88.41,100.41,81.32,92114,841431224.0,21.93,1.59,1.38,15.04
163,2024-10-09,莱斯信息,688631,83.41,87.03,104.29,81.41,107822,1002552801.0,26.06,-0.87,-0.76,17.61
162,2024-10-08,莱斯信息,688631,87.79,87.79,87.79,81.41,75372,651883055.0,8.71,19.88,14.56,12.31
161,2024-09-30,莱斯信息,688631,67.41,73.23,73.29,64.41,74128,509035502.0,14.21,17.15,10.72,12.11
160,2024-09-27,莱斯信息,688631,57.95,62.51,62.61,57.95,44398,268496835.0,8.44,13.22,7.3,7.25
159,2024-09-26,莱斯信息,688631,52.85,55.21,55.41,51.73,33692,179304183.0,6.98,4.68,2.47,5.5
158,2024-09-25,莱斯信息,688631,53.2,52.74,55.71,52.51,34049,182516177.0,5.97,-1.55,-0.83,5.56
157,2024-09-24,莱斯信息,688631,50.36,53.57,53.61,49.99,37771,195020438.0,7.26,7.44,3.71,6.17
156,2024-09-23,莱斯信息,688631,49.79,49.86,50.9,49.21,14845,73988166.0,3.39,0.14,0.07,2.42
155,2024-09-20,莱斯信息,688631,50.26,49.79,51.29,49.29,15303,76160958.0,4.0,-0.38,-0.19,2.5
