,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,深水规院,301038,22.7,23.02,23.07,22.53,18736,32377687.0,2.37,1.19,0.27,1.09
240,2025-01-23,深水规院,301038,23.27,22.75,23.75,22.73,18114,32069241.0,4.4,-1.77,-0.41,1.06
239,2025-01-22,深水规院,301038,23.46,23.16,23.55,22.98,11769,20743669.0,2.41,-1.99,-0.47,0.69
238,2025-01-21,深水规院,301038,23.7,23.63,24.02,23.35,15514,27716818.0,2.83,-0.3,-0.07,0.9
237,2025-01-20,深水规院,301038,23.57,23.7,23.85,23.31,13994,25100893.0,2.32,1.85,0.43,0.82
236,2025-01-17,深水规院,301038,23.36,23.27,23.45,23.03,11292,19912854.0,1.8,-0.43,-0.1,0.66
235,2025-01-16,深水规院,301038,23.45,23.37,23.7,23.11,14013,24912839.0,2.53,0.34,0.08,0.82
234,2025-01-15,深水规院,301038,23.61,23.29,23.77,23.28,13350,23812829.0,2.08,-1.19,-0.28,0.78
233,2025-01-14,深水规院,301038,22.86,23.57,23.57,22.85,18035,31892709.0,3.16,3.6,0.82,1.05
232,2025-01-13,深水规院,301038,22.62,22.75,22.84,21.86,12653,21572526.0,4.34,0.8,0.18,0.74
231,2025-01-10,深水规院,301038,23.58,22.57,23.7,22.57,13047,22842263.0,4.81,-3.96,-0.93,0.76
230,2025-01-09,深水规院,301038,23.19,23.5,23.64,22.94,12107,21569184.0,3.01,1.21,0.28,0.71
229,2025-01-08,深水规院,301038,23.33,23.22,23.7,22.62,16490,28993768.0,4.63,-0.56,-0.13,0.96
228,2025-01-07,深水规院,301038,22.25,23.35,23.41,22.25,16398,28487901.0,5.16,3.92,0.88,0.96
227,2025-01-06,深水规院,301038,22.49,22.47,22.81,21.66,13032,22112749.0,5.11,-0.09,-0.02,0.76
226,2025-01-03,深水规院,301038,23.8,22.49,24.09,22.38,23000,40107701.0,7.16,-5.78,-1.38,1.34
225,2025-01-02,深水规院,301038,24.58,23.87,24.87,23.62,21934,40356194.0,5.04,-3.75,-0.93,1.28
224,2024-12-31,深水规院,301038,25.52,24.8,26.17,24.79,22940,43954256.0,5.42,-2.67,-0.68,1.34
223,2024-12-30,深水规院,301038,25.26,25.48,25.54,24.39,24263,46073295.0,4.53,0.43,0.11,1.41
222,2024-12-27,深水规院,301038,25.18,25.37,26.02,25.09,27051,52827802.0,3.7,0.87,0.22,1.58
221,2024-12-26,深水规院,301038,25.33,25.15,25.52,25.04,27275,52381366.0,1.9,-0.51,-0.13,1.59
220,2024-12-25,深水规院,301038,26.95,25.28,27.48,25.02,47706,92779627.0,9.1,-6.51,-1.76,2.78
219,2024-12-24,深水规院,301038,27.23,27.04,27.78,26.32,31337,64122501.0,5.36,-0.66,-0.18,1.83
218,2024-12-23,深水规院,301038,29.51,27.22,29.62,27.01,49829,106839708.0,8.75,-8.78,-2.62,2.9
217,2024-12-20,深水规院,301038,29.81,29.84,30.35,29.65,47490,108139171.0,2.33,-0.76,-0.23,2.77
216,2024-12-19,深水规院,301038,28.25,30.07,30.81,28.05,72822,165076090.0,9.63,4.92,1.41,4.24
215,2024-12-18,深水规院,301038,28.27,28.66,29.16,27.53,28834,62038268.0,5.78,1.56,0.44,1.68
214,2024-12-17,深水规院,301038,29.08,28.22,29.82,27.87,39871,86953130.0,6.59,-4.57,-1.35,2.32
213,2024-12-16,深水规院,301038,29.05,29.57,29.96,28.92,46327,103667363.0,3.58,1.69,0.49,2.7
212,2024-12-13,深水规院,301038,28.84,29.08,29.83,28.73,51852,115589649.0,3.8,0.45,0.13,3.02
211,2024-12-12,深水规院,301038,28.9,28.95,29.81,28.8,51616,114756541.0,3.48,-0.21,-0.06,3.01
210,2024-12-11,深水规院,301038,27.84,29.01,29.01,27.56,56214,121289022.0,5.23,4.73,1.31,3.28
209,2024-12-10,深水规院,301038,28.77,27.7,28.92,27.7,44008,94813712.0,4.37,-0.79,-0.22,2.56
208,2024-12-09,深水规院,301038,28.02,27.92,28.57,27.0,57808,121262960.0,5.53,-1.62,-0.46,3.37
207,2024-12-06,深水规院,301038,28.34,28.38,29.96,28.34,67218,147850667.0,5.77,1.03,0.29,3.92
206,2024-12-05,深水规院,301038,28.15,28.09,28.4,27.83,31274,66727010.0,2.02,-0.35,-0.1,1.82
205,2024-12-04,深水规院,301038,28.78,28.19,28.84,27.95,42768,91973826.0,3.11,-1.64,-0.47,2.49
204,2024-12-03,深水规院,301038,28.4,28.66,28.82,28.0,53339,115583123.0,2.84,-0.69,-0.2,3.11
203,2024-12-02,深水规院,301038,27.23,28.86,30.22,27.08,93052,199531036.0,11.42,4.95,1.36,5.42
202,2024-11-29,深水规院,301038,27.53,27.5,27.86,26.95,85055,176838507.0,3.22,-2.55,-0.72,4.96
201,2024-11-28,深水规院,301038,26.4,28.22,30.65,26.4,118826,255759597.0,16.34,8.5,2.21,6.92
200,2024-11-27,深水规院,301038,26.09,26.01,26.09,24.87,34098,65542077.0,4.69,0.04,0.01,1.99
199,2024-11-26,深水规院,301038,26.47,26.0,26.91,25.93,16030,32124629.0,3.7,-1.81,-0.48,0.93
198,2024-11-25,深水规院,301038,26.45,26.48,26.52,25.84,17682,35118134.0,2.58,0.61,0.16,1.03
197,2024-11-22,深水规院,301038,27.62,26.32,27.82,26.32,27181,56074400.0,5.41,-5.02,-1.39,1.58
196,2024-11-21,深水规院,301038,27.5,27.71,28.18,27.36,31248,65922389.0,2.97,0.47,0.13,1.82
195,2024-11-20,深水规院,301038,26.93,27.58,27.99,26.79,34587,72484368.0,4.44,2.0,0.54,2.02
194,2024-11-19,深水规院,301038,26.76,27.04,27.04,26.19,30374,61506641.0,3.18,1.05,0.28,1.77
193,2024-11-18,深水规院,301038,27.69,26.76,28.08,26.44,37242,76564751.0,5.99,-2.26,-0.62,2.17
192,2024-11-15,深水规院,301038,27.86,27.38,28.57,27.36,39076,83213500.0,4.3,-2.63,-0.74,2.28
191,2024-11-14,深水规院,301038,29.22,28.12,29.31,28.01,31759,69330992.0,4.45,-3.73,-1.09,1.85
190,2024-11-13,深水规院,301038,28.27,29.21,29.42,28.14,53317,116880321.0,4.47,2.06,0.59,3.11
189,2024-11-12,深水规院,301038,30.09,28.62,30.2,28.18,66447,147239586.0,6.7,-5.11,-1.54,3.87
188,2024-11-11,深水规院,301038,29.44,30.16,30.2,29.18,54169,122623608.0,3.43,1.31,0.39,3.16
187,2024-11-08,深水规院,301038,30.17,29.77,31.37,29.65,87967,203346063.0,5.7,-1.33,-0.4,5.13
186,2024-11-07,深水规院,301038,28.41,30.17,30.43,28.35,98938,223686497.0,7.17,4.03,1.17,5.77
185,2024-11-06,深水规院,301038,29.32,29.0,29.86,28.4,77603,171345095.0,4.98,-1.16,-0.34,4.52
184,2024-11-05,深水规院,301038,28.53,29.34,29.51,28.27,92059,202047812.0,4.32,2.27,0.65,5.36
183,2024-11-04,深水规院,301038,28.21,28.69,29.35,27.49,67890,146171012.0,6.53,0.74,0.21,3.96
182,2024-11-01,深水规院,301038,27.53,28.48,30.14,26.44,100854,217109129.0,13.36,2.82,0.78,5.88
181,2024-10-31,深水规院,301038,27.48,27.7,28.25,27.36,65737,138880633.0,3.23,0.58,0.16,3.83
180,2024-10-30,深水规院,301038,27.47,27.54,27.87,27.01,59600,124208831.0,3.07,-1.61,-0.45,3.47
179,2024-10-29,深水规院,301038,29.34,27.99,29.68,27.88,83693,183211079.0,6.06,-5.76,-1.71,4.88
178,2024-10-28,深水规院,301038,30.73,29.7,30.73,29.18,119841,271794966.0,5.03,-3.6,-1.11,6.98
177,2024-10-25,深水规院,301038,29.25,30.81,30.81,28.74,152885,347021177.0,7.39,10.04,2.81,8.91
176,2024-10-24,深水规院,301038,28.13,28.0,29.03,27.78,67282,144988350.0,4.41,-1.2,-0.34,3.92
175,2024-10-23,深水规院,301038,27.62,28.34,29.19,27.34,89527,194372078.0,6.66,1.98,0.55,5.22
174,2024-10-22,深水规院,301038,28.4,27.79,28.56,27.21,85772,181780378.0,4.7,-3.27,-0.94,5.0
173,2024-10-21,深水规院,301038,27.92,28.73,29.05,27.38,108051,232167085.0,5.98,2.9,0.81,6.3
172,2024-10-18,深水规院,301038,26.82,27.92,28.6,26.09,109485,230277507.0,9.13,1.53,0.42,6.38
171,2024-10-17,深水规院,301038,28.62,27.5,29.16,26.99,128190,272823897.0,7.4,-6.27,-1.84,7.47
170,2024-10-16,深水规院,301038,30.2,29.34,32.17,29.17,167963,392804284.0,10.01,-2.07,-0.62,9.79
169,2024-10-15,深水规院,301038,27.39,29.96,30.87,26.71,153415,338356692.0,14.72,5.98,1.69,8.94
168,2024-10-14,深水规院,301038,28.4,28.27,29.03,25.78,117850,243983714.0,11.45,-0.39,-0.11,6.87
167,2024-10-11,深水规院,301038,29.99,28.38,32.3,28.35,127096,285126032.0,12.07,-13.29,-4.35,7.41
166,2024-10-10,深水规院,301038,29.73,32.73,34.84,26.91,196506,457638972.0,27.06,11.67,3.42,11.45
165,2024-10-09,深水规院,301038,26.58,29.31,32.81,25.41,217184,475266649.0,26.92,6.62,1.82,12.66
164,2024-10-08,深水规院,301038,26.66,27.49,27.49,23.98,130378,258428213.0,15.28,19.68,4.52,7.6
163,2024-09-30,深水规院,301038,21.38,22.97,23.49,20.71,100903,168123224.0,13.59,12.27,2.51,5.88
162,2024-09-27,深水规院,301038,19.95,20.46,20.8,19.81,47963,73524536.0,5.03,3.96,0.78,2.8
161,2024-09-26,深水规院,301038,19.24,19.68,19.74,19.0,33922,49983583.0,3.84,2.02,0.39,1.98
160,2024-09-25,深水规院,301038,19.07,19.29,19.78,18.93,43994,64644062.0,4.47,1.42,0.27,2.56
159,2024-09-24,深水规院,301038,18.63,19.02,19.04,18.5,28960,41144124.0,2.9,2.31,0.43,1.69
158,2024-09-23,深水规院,301038,18.59,18.59,18.68,18.37,19953,27947372.0,1.67,-0.11,-0.02,1.16
157,2024-09-20,深水规院,301038,18.41,18.61,18.68,18.13,32148,44929446.0,2.98,0.98,0.18,1.87
156,2024-09-19,深水规院,301038,17.65,18.43,18.48,17.65,38545,53114170.0,4.73,5.01,0.88,2.25
155,2024-09-18,深水规院,301038,17.91,17.55,17.92,17.22,30655,40482790.0,3.88,-2.66,-0.48,1.79
154,2024-09-13,深水规院,301038,18.05,18.03,18.51,18.0,36451,50323725.0,2.83,0.22,0.04,2.12
153,2024-09-12,深水规院,301038,18.18,17.99,18.37,17.99,20004,27472531.0,2.1,-0.55,-0.1,1.17
152,2024-09-11,深水规院,301038,18.2,18.09,18.37,17.94,24777,33962894.0,2.34,-1.36,-0.25,1.44
151,2024-09-10,深水规院,301038,18.68,18.34,18.98,18.17,37802,52576722.0,4.34,-1.82,-0.34,2.2
150,2024-09-09,深水规院,301038,18.46,18.68,18.81,18.11,65367,91298322.0,3.63,-3.21,-0.62,3.81
149,2024-09-06,深水规院,301038,18.48,19.3,19.81,18.35,93213,134793987.0,7.87,4.04,0.75,5.43
148,2024-09-05,深水规院,301038,18.08,18.55,18.55,17.96,26903,37223897.0,3.25,2.32,0.42,1.57
147,2024-09-04,深水规院,301038,18.05,18.13,18.25,17.77,17034,23222360.0,2.65,0.11,0.02,0.99
146,2024-09-03,深水规院,301038,18.08,18.11,18.26,17.76,18546,25281502.0,2.79,0.95,0.17,1.08
145,2024-09-02,深水规院,301038,18.24,17.94,18.47,17.94,28536,39288326.0,2.91,-1.64,-0.3,1.66
144,2024-08-30,深水规院,301038,18.09,18.24,18.47,17.85,37702,51853325.0,3.43,0.94,0.17,2.2
143,2024-08-29,深水规院,301038,17.68,18.07,18.13,17.59,30361,41088753.0,3.04,1.63,0.29,1.77
142,2024-08-28,深水规院,301038,18.07,17.78,18.39,17.69,44019,59733732.0,3.81,-3.26,-0.6,2.57
141,2024-08-27,深水规院,301038,19.0,18.38,19.38,17.94,80795,112975742.0,8.34,6.49,1.12,4.71
140,2024-08-26,深水规院,301038,17.08,17.26,17.55,17.08,18559,24320264.0,2.72,0.0,0.0,1.08
139,2024-08-23,深水规院,301038,16.96,17.26,17.27,16.55,18352,23352076.0,4.26,2.07,0.35,1.07
138,2024-08-22,深水规院,301038,17.6,16.91,17.65,16.9,20357,26478219.0,4.26,-3.92,-0.69,1.19
137,2024-08-21,深水规院,301038,17.25,17.6,17.74,16.83,21826,28810812.0,5.24,1.32,0.23,1.27
136,2024-08-20,深水规院,301038,17.55,17.37,17.86,17.26,22913,30159322.0,3.45,-0.17,-0.03,1.34
135,2024-08-19,深水规院,301038,17.56,17.4,17.6,17.26,19583,25778033.0,1.94,-0.85,-0.15,1.14
134,2024-08-16,深水规院,301038,17.91,17.55,18.02,17.51,38585,51530662.0,2.82,-2.93,-0.53,2.25
133,2024-08-15,深水规院,301038,18.52,18.08,18.63,17.89,59921,82382138.0,3.93,-3.98,-0.75,3.49
132,2024-08-14,深水规院,301038,19.17,18.83,20.06,18.57,81790,118180630.0,7.99,0.97,0.18,4.77
131,2024-08-13,深水规院,301038,17.56,18.65,18.78,17.42,59286,82393757.0,7.72,5.91,1.04,3.45
130,2024-08-12,深水规院,301038,18.25,17.61,18.51,17.55,30578,41435551.0,5.3,-2.87,-0.52,1.78
129,2024-08-09,深水规院,301038,17.91,18.13,18.69,17.77,37206,51601409.0,5.14,1.23,0.22,2.17
128,2024-08-08,深水规院,301038,18.13,17.91,18.22,17.68,14410,19471897.0,2.95,-2.08,-0.38,0.84
127,2024-08-07,深水规院,301038,18.18,18.29,18.48,17.94,17448,24069934.0,2.98,0.77,0.14,1.02
126,2024-08-06,深水规院,301038,17.85,18.15,18.22,17.72,23961,32635730.0,2.84,2.95,0.52,1.4
125,2024-08-05,深水规院,301038,18.43,17.63,18.59,17.6,39884,54531877.0,5.32,-5.27,-0.98,2.32
124,2024-08-02,深水规院,301038,18.25,18.61,19.02,18.13,59469,83670276.0,4.82,0.76,0.14,12.05
123,2024-08-01,深水规院,301038,18.42,18.47,18.91,18.24,41069,57498525.0,3.64,0.22,0.04,8.32
122,2024-07-31,深水规院,301038,18.0,18.43,18.65,17.82,48200,66667255.0,4.57,1.38,0.25,9.77
121,2024-07-30,深水规院,301038,17.89,18.18,18.29,17.87,24931,34071499.0,2.35,1.56,0.28,5.05
120,2024-07-29,深水规院,301038,17.73,17.9,17.94,17.42,20567,27560346.0,2.91,0.17,0.03,4.17
119,2024-07-26,深水规院,301038,17.72,17.87,17.96,17.61,20407,27461621.0,1.99,1.36,0.24,4.14
118,2024-07-25,深水规院,301038,17.42,17.63,17.78,17.21,19931,26320258.0,3.21,-0.62,-0.11,4.04
117,2024-07-24,深水规院,301038,17.27,17.74,17.9,17.17,28794,38073164.0,4.16,1.08,0.19,5.84
116,2024-07-23,深水规院,301038,18.02,17.55,18.38,17.55,26450,35979718.0,4.68,-1.02,-0.18,5.36
115,2024-07-22,深水规院,301038,17.43,17.73,17.79,17.43,19648,26205751.0,2.07,1.78,0.31,3.98
114,2024-07-19,深水规院,301038,17.43,17.42,17.63,17.11,17635,23165148.0,2.99,0.0,0.0,3.57
113,2024-07-18,深水规院,301038,17.87,17.42,17.9,17.22,31806,42125776.0,3.74,-4.07,-0.74,6.45
112,2024-07-17,深水规院,301038,17.96,18.16,18.82,17.7,41744,57467319.0,6.19,0.39,0.07,8.46
111,2024-07-16,深水规院,301038,18.15,18.09,18.39,17.81,20610,28099729.0,3.18,-0.88,-0.16,4.18
110,2024-07-15,深水规院,301038,18.63,18.25,18.91,18.11,30364,42285717.0,4.27,-2.61,-0.49,6.15
109,2024-07-12,深水规院,301038,18.35,18.74,19.41,18.34,51822,74237842.0,5.78,1.3,0.24,10.5
108,2024-07-11,深水规院,301038,18.28,18.5,18.51,18.04,30875,42841341.0,2.58,1.43,0.26,6.26
107,2024-07-10,深水规院,301038,18.0,18.24,18.94,17.64,33197,45611366.0,7.19,0.83,0.15,6.73
106,2024-07-09,深水规院,301038,17.96,18.09,18.33,17.51,25423,34440779.0,4.52,-0.33,-0.06,5.15
105,2024-07-08,深水规院,301038,18.52,18.15,19.43,17.9,29539,41180596.0,8.36,-0.87,-0.16,5.99
104,2024-07-05,深水规院,301038,18.0,18.31,18.52,17.6,18850,25846486.0,5.09,1.22,0.22,3.82
103,2024-07-04,深水规院,301038,18.77,18.09,18.96,17.98,25796,35656857.0,5.21,-3.78,-0.71,5.23
102,2024-07-03,深水规院,301038,19.6,18.8,19.8,18.78,33205,47649871.0,5.16,-4.91,-0.97,6.73
101,2024-07-02,深水规院,301038,19.59,19.77,19.82,19.37,36161,53636838.0,2.26,-0.5,-0.1,7.33
100,2024-07-01,深水规院,301038,19.3,19.87,20.47,19.3,58626,88738615.0,6.1,3.65,0.7,11.88
99,2024-06-28,深水规院,301038,19.2,19.17,19.74,18.96,45122,66047847.0,3.99,-1.89,-0.37,9.15
98,2024-06-27,深水规院,301038,19.39,19.54,20.13,19.24,51949,77586029.0,4.6,1.03,0.2,10.53
97,2024-06-26,深水规院,301038,18.56,19.34,19.56,17.91,49750,70695130.0,8.81,3.26,0.61,10.08
96,2024-06-25,深水规院,301038,19.21,18.73,20.02,18.52,61733,88996917.0,7.69,-4.0,-0.78,12.51
95,2024-06-24,深水规院,301038,20.41,19.51,20.81,19.25,96592,145096347.0,7.49,-6.29,-1.31,19.58
94,2024-06-21,深水规院,301038,20.34,20.82,21.92,20.07,118092,189276073.0,8.9,0.19,0.04,23.94
93,2024-06-20,深水规院,301038,19.67,20.78,21.42,19.67,100264,157913317.0,8.79,4.42,0.88,20.32
92,2024-06-19,深水规院,301038,19.46,19.9,20.29,19.46,48281,72918330.0,4.27,2.26,0.44,9.79
91,2024-06-18,深水规院,301038,19.41,19.46,19.63,18.95,33890,49441710.0,3.56,1.99,0.38,6.87
90,2024-06-17,深水规院,301038,18.42,19.08,19.77,18.25,41256,59533693.0,8.18,2.64,0.49,8.36
89,2024-06-14,深水规院,301038,18.39,18.59,18.64,17.94,18249,25512383.0,3.84,2.09,0.38,3.7
88,2024-06-13,深水规院,301038,18.13,18.21,18.7,18.0,15354,21132000.0,3.83,-0.38,-0.07,3.11
87,2024-06-12,深水规院,301038,17.68,18.28,18.37,17.61,15886,21779242.0,4.26,2.58,0.46,3.22
