,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
155,2025-01-27,达梦数据,688692,391.1,370.6,393.98,369.13,6577,247396278.0,6.35,-5.24,-20.5,4.33
154,2025-01-24,达梦数据,688692,389.6,391.1,400.09,386.38,5382,211497498.0,3.51,0.0,-0.01,3.54
153,2025-01-23,达梦数据,688692,387.1,391.11,407.1,384.7,6905,272449244.0,5.81,1.47,5.67,4.54
152,2025-01-22,达梦数据,688692,386.91,385.44,390.8,380.15,4495,172789832.0,2.75,-0.38,-1.47,2.96
151,2025-01-21,达梦数据,688692,376.38,386.91,389.98,372.6,7189,273865366.0,4.66,3.81,14.19,4.73
150,2025-01-20,达梦数据,688692,374.92,372.72,380.09,370.1,4606,172136877.0,2.68,0.03,0.1,3.03
149,2025-01-17,达梦数据,688692,366.1,372.62,380.6,361.11,4825,178766499.0,5.31,1.43,5.27,3.17
148,2025-01-16,达梦数据,688692,377.05,367.35,378.59,363.7,4855,178031980.0,3.98,-1.74,-6.52,3.19
147,2025-01-15,达梦数据,688692,384.21,373.87,385.89,371.1,7177,269525270.0,3.85,-2.76,-10.6,4.72
146,2025-01-14,达梦数据,688692,365.17,384.47,387.76,364.1,12242,463152128.0,6.48,5.29,19.3,8.05
145,2025-01-13,达梦数据,688692,331.13,365.17,375.89,331.13,11953,427090736.0,13.29,8.43,28.4,7.86
144,2025-01-10,达梦数据,688692,335.08,336.77,350.1,331.1,7646,261701669.0,5.67,0.52,1.74,5.03
143,2025-01-09,达梦数据,688692,321.4,335.03,344.08,318.43,7473,249751655.0,7.94,3.69,11.93,4.92
142,2025-01-08,达梦数据,688692,326.1,323.1,332.08,321.1,6279,203880951.0,3.3,-2.85,-9.48,4.13
141,2025-01-07,达梦数据,688692,323.98,332.58,332.8,318.02,5440,176896346.0,4.62,3.95,12.64,3.58
140,2025-01-06,达梦数据,688692,332.78,319.94,332.78,317.17,5559,179132303.0,4.74,-2.78,-9.16,3.66
139,2025-01-03,达梦数据,688692,337.1,329.1,342.6,327.76,6127,204183214.0,4.4,-2.37,-8.0,4.03
138,2025-01-02,达梦数据,688692,361.73,337.1,367.9,334.1,10783,366950048.0,9.25,-7.78,-28.44,7.09
137,2024-12-31,达梦数据,688692,371.25,365.54,376.88,362.25,7086,261450221.0,3.95,-1.39,-5.16,4.66
136,2024-12-30,达梦数据,688692,344.1,370.7,377.1,343.6,10657,389788061.0,9.64,6.65,23.1,7.01
135,2024-12-27,达梦数据,688692,363.98,347.6,366.18,347.15,7471,265547825.0,5.23,-4.53,-16.5,4.92
134,2024-12-26,达梦数据,688692,356.54,364.1,370.08,354.65,5508,199707038.0,4.33,2.06,7.35,3.62
133,2024-12-25,达梦数据,688692,365.1,356.75,366.24,351.2,6469,230933857.0,4.12,-2.37,-8.65,4.26
132,2024-12-24,达梦数据,688692,357.9,365.4,370.79,356.17,5592,202898784.0,4.09,2.32,8.3,3.68
131,2024-12-23,达梦数据,688692,378.1,357.1,380.86,356.11,7534,275066716.0,6.5,-6.22,-23.7,4.96
130,2024-12-20,达梦数据,688692,372.11,380.8,386.48,369.11,7603,287297417.0,4.67,2.34,8.7,5.0
129,2024-12-19,达梦数据,688692,367.1,372.1,378.8,366.99,6464,240230069.0,3.16,-0.48,-1.81,4.25
128,2024-12-18,达梦数据,688692,363.25,373.91,376.1,354.33,7109,259926707.0,6.03,3.49,12.61,4.68
127,2024-12-17,达梦数据,688692,361.1,361.3,368.1,357.39,4286,154838043.0,2.94,-0.76,-2.76,2.82
126,2024-12-16,达梦数据,688692,364.6,364.06,374.1,360.23,6139,225236075.0,3.78,-0.72,-2.64,4.04
