,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,江苏国信,002608,20.29,20.47,20.6,20.14,189192,140958478.52,2.29,1.89,0.38,0.5
239,2025-01-24,江苏国信,002608,20.14,20.09,20.19,19.98,119458,87217884.4,1.04,-0.5,-0.1,0.32
238,2025-01-23,江苏国信,002608,20.16,20.19,20.42,20.09,134461,99158583.68,1.65,0.8,0.16,0.36
237,2025-01-22,江苏国信,002608,20.09,20.03,20.14,19.91,63739,46329414.68,1.14,-0.3,-0.06,0.17
236,2025-01-21,江苏国信,002608,20.29,20.09,20.34,19.91,112861,82477773.39,2.12,-0.74,-0.15,0.3
235,2025-01-20,江苏国信,002608,20.31,20.24,20.42,20.19,118595,87412389.0,1.14,-0.1,-0.02,0.31
234,2025-01-17,江苏国信,002608,20.11,20.26,20.29,20.03,80902,59404135.0,1.29,0.75,0.15,0.21
233,2025-01-16,江苏国信,002608,20.06,20.11,20.34,20.03,131107,96250482.29,1.55,0.4,0.08,0.35
232,2025-01-15,江苏国信,002608,19.98,20.03,20.19,19.88,107696,78405762.0,1.55,0.35,0.07,0.29
231,2025-01-14,江苏国信,002608,19.68,19.96,20.01,19.65,133343,96195543.4,1.83,1.68,0.33,0.35
230,2025-01-13,江苏国信,002608,19.55,19.63,19.68,19.45,93493,66338466.2,1.17,0.15,0.03,0.25
229,2025-01-10,江苏国信,002608,19.78,19.6,19.8,19.6,101867,72785075.0,1.01,-0.76,-0.15,0.27
228,2025-01-09,江苏国信,002608,19.98,19.75,20.01,19.73,123108,88615768.86,1.4,-1.55,-0.31,0.33
227,2025-01-08,江苏国信,002608,20.06,20.06,20.19,19.73,136843,99353234.76,2.29,-0.15,-0.03,0.36
226,2025-01-07,江苏国信,002608,20.19,20.09,20.26,19.78,170026,123619331.16,2.38,-0.5,-0.1,0.45
225,2025-01-06,江苏国信,002608,20.21,20.19,20.31,20.01,146540,107359376.55,1.48,-0.1,-0.02,0.39
224,2025-01-03,江苏国信,002608,20.42,20.21,20.7,20.11,173971,129192420.2,2.89,-0.88,-0.18,0.46
223,2025-01-02,江苏国信,002608,21.03,20.39,21.11,20.24,256925,193516753.68,4.14,-3.04,-0.64,0.68
222,2024-12-31,江苏国信,002608,21.41,21.03,21.51,21.03,220687,171083551.76,2.24,-1.91,-0.41,0.58
221,2024-12-30,江苏国信,002608,21.59,21.44,21.69,21.36,198558,155867311.44,1.52,-1.06,-0.23,0.53
220,2024-12-27,江苏国信,002608,21.41,21.67,21.72,21.28,233756,183778708.16,2.06,1.21,0.26,0.62
