,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,红豆股份,600400,23.43,23.19,23.91,23.11,281787,63341465.0,3.41,-1.02,-0.24,1.23
239,2025-01-24,红豆股份,600400,23.35,23.43,23.51,23.03,219261,48831397.0,2.06,0.34,0.08,0.96
238,2025-01-23,红豆股份,600400,23.59,23.35,23.91,23.35,329789,74615831.0,2.4,0.0,0.0,1.44
237,2025-01-22,红豆股份,600400,23.59,23.35,23.59,23.19,248630,55372448.0,1.7,-1.02,-0.24,1.09
236,2025-01-21,红豆股份,600400,24.15,23.59,24.31,23.51,408546,92941142.0,3.31,-2.32,-0.56,1.78
235,2025-01-20,红豆股份,600400,24.07,24.15,24.55,23.67,481844,112397479.0,3.69,1.34,0.32,2.1
234,2025-01-17,红豆股份,600400,24.71,23.83,24.87,23.83,707902,164624287.0,4.14,-5.1,-1.28,3.09
233,2025-01-16,红豆股份,600400,24.71,25.11,25.6,24.71,399012,98523223.0,3.6,1.62,0.4,1.74
232,2025-01-15,红豆股份,600400,24.71,24.71,24.95,24.31,292175,69910048.0,2.58,-0.32,-0.08,1.28
231,2025-01-14,红豆股份,600400,23.91,24.79,24.79,23.91,380934,90356420.0,3.71,4.38,1.04,1.66
230,2025-01-13,红豆股份,600400,23.59,23.75,23.99,23.35,231562,52631004.0,2.69,-0.34,-0.08,1.01
229,2025-01-10,红豆股份,600400,24.71,23.83,24.71,23.83,279761,65440896.0,3.56,-3.56,-0.88,1.22
228,2025-01-09,红豆股份,600400,24.71,24.71,24.87,24.47,251761,60472565.0,1.61,-0.32,-0.08,1.1
227,2025-01-08,红豆股份,600400,24.71,24.79,24.87,24.15,312028,74357409.0,2.9,0.0,0.0,1.36
226,2025-01-07,红豆股份,600400,24.47,24.79,24.87,24.23,269733,63953834.0,2.62,1.64,0.4,1.18
225,2025-01-06,红豆股份,600400,24.47,24.39,24.71,23.67,366816,86129173.0,4.24,-0.65,-0.16,1.6
224,2025-01-03,红豆股份,600400,25.84,24.55,26.0,24.39,556590,135533652.0,6.25,-4.7,-1.21,2.43
223,2025-01-02,红豆股份,600400,25.44,25.76,26.64,25.36,696490,178689222.0,5.03,1.26,0.32,3.04
222,2024-12-31,红豆股份,600400,25.68,25.44,26.08,25.44,345507,87320541.0,2.49,-0.93,-0.24,1.51
221,2024-12-30,红豆股份,600400,26.4,25.68,26.4,25.52,408452,103248057.0,3.33,-2.73,-0.72,1.78
220,2024-12-27,红豆股份,600400,26.08,26.4,26.88,25.92,350598,92175749.0,3.67,0.92,0.24,1.53
219,2024-12-26,红豆股份,600400,26.0,26.16,26.48,26.0,282148,73008141.0,1.84,0.31,0.08,1.23
218,2024-12-25,红豆股份,600400,26.72,26.08,26.72,25.6,434166,111215019.0,4.19,-2.4,-0.64,1.89
217,2024-12-24,红豆股份,600400,26.8,26.72,26.96,26.24,428565,112881341.0,2.68,-0.6,-0.16,1.87
216,2024-12-23,红豆股份,600400,28.0,26.88,28.0,26.56,688500,185043192.0,5.13,-4.27,-1.2,3.0
215,2024-12-20,红豆股份,600400,28.08,28.08,28.4,27.92,418521,118342608.0,1.7,-0.28,-0.08,1.83
214,2024-12-19,红豆股份,600400,28.56,28.16,28.72,27.76,569347,160590749.0,3.35,-1.68,-0.48,2.48
