,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,西大门,605155,21.67,21.83,21.94,21.28,37441,39230428.0,3.03,0.37,0.08,1.98
240,2025-01-23,西大门,605155,22.2,21.75,22.26,21.65,29275,31117005.0,2.8,-0.28,-0.06,1.55
239,2025-01-22,西大门,605155,22.04,21.81,22.16,21.77,25763,27335263.0,1.77,-1.04,-0.23,1.36
238,2025-01-21,西大门,605155,22.47,22.04,22.61,21.92,34533,37140186.0,3.08,-1.52,-0.34,1.83
237,2025-01-20,西大门,605155,21.83,22.38,23.04,21.49,83324,90742230.0,7.18,3.66,0.79,4.41
236,2025-01-17,西大门,605155,21.57,21.59,21.69,21.36,28630,29898640.0,1.53,0.28,0.06,1.51
235,2025-01-16,西大门,605155,21.63,21.53,21.75,21.3,28930,30234333.0,2.1,0.28,0.06,1.53
234,2025-01-15,西大门,605155,21.67,21.47,21.83,21.38,29091,30475431.0,2.08,-0.74,-0.16,1.54
233,2025-01-14,西大门,605155,20.89,21.63,21.63,20.81,37086,38310667.0,3.94,3.94,0.82,1.96
232,2025-01-13,西大门,605155,20.42,20.81,20.89,20.0,31350,31154606.0,4.31,0.87,0.18,1.66
231,2025-01-10,西大门,605155,20.83,20.63,21.18,20.4,42565,42637455.0,3.76,-0.67,-0.14,2.25
230,2025-01-09,西大门,605155,20.71,20.77,21.36,20.51,39889,40371467.0,4.09,0.0,0.0,2.11
229,2025-01-08,西大门,605155,20.26,20.77,20.81,20.08,34252,33939440.0,3.57,1.71,0.35,1.81
228,2025-01-07,西大门,605155,20.1,20.42,20.44,19.93,23069,22544900.0,2.55,2.0,0.4,1.22
227,2025-01-06,西大门,605155,19.93,20.02,20.45,19.24,29055,27954551.0,6.05,0.1,0.02,1.54
226,2025-01-03,西大门,605155,20.71,20.0,20.94,19.95,36816,36222458.0,4.76,-3.89,-0.81,1.95
225,2025-01-02,西大门,605155,20.75,20.81,21.61,20.67,40652,41435733.0,4.52,0.0,0.0,2.15
224,2024-12-31,西大门,605155,21.1,20.81,21.34,20.77,24648,25036080.0,2.7,-1.37,-0.29,1.3
