,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,永太科技,002326,50.12,50.68,50.74,50.06,59500,49645142.56,1.36,1.12,0.56,0.74
240,2025-01-23,永太科技,002326,51.36,50.12,51.7,50.06,72870,61391371.59,3.25,-0.77,-0.39,0.91
239,2025-01-22,永太科技,002326,50.68,50.51,50.79,50.12,55092,45910392.78,1.32,-0.79,-0.4,0.69
238,2025-01-21,永太科技,002326,51.81,50.91,52.15,50.57,77196,65074156.67,3.05,-1.85,-0.96,0.96
237,2025-01-20,永太科技,002326,52.15,51.87,52.6,51.64,57827,49774233.91,1.86,0.23,0.12,0.72
236,2025-01-17,永太科技,002326,51.13,51.75,52.15,51.08,71762,61338834.16,2.09,0.98,0.5,0.89
235,2025-01-16,永太科技,002326,51.36,51.25,52.26,50.85,74241,63347650.09,2.76,0.23,0.12,0.92
234,2025-01-15,永太科技,002326,51.53,51.13,51.64,50.74,64401,54393245.74,1.75,-0.78,-0.4,0.8
233,2025-01-14,永太科技,002326,50.06,51.53,51.64,49.95,98774,83191610.86,3.38,3.16,1.58,1.23
232,2025-01-13,永太科技,002326,49.1,49.95,50.23,48.76,67029,54870616.14,2.97,1.03,0.51,0.83
231,2025-01-10,永太科技,002326,50.91,49.44,51.3,49.44,81946,67973006.79,3.65,-2.89,-1.47,1.02
230,2025-01-09,永太科技,002326,50.63,50.91,51.36,50.51,74222,62628164.71,1.67,0.12,0.06,0.92
229,2025-01-08,永太科技,002326,51.87,50.85,51.92,49.83,104572,87808314.24,4.03,-1.97,-1.02,1.3
228,2025-01-07,永太科技,002326,51.64,51.87,51.92,50.74,87267,74216073.84,2.28,0.23,0.12,1.09
227,2025-01-06,永太科技,002326,51.25,51.75,52.55,50.46,92085,78502535.01,4.09,1.31,0.67,1.15
226,2025-01-03,永太科技,002326,52.6,51.08,53.05,50.79,111236,95680861.0,4.3,-2.8,-1.47,1.38
225,2025-01-02,永太科技,002326,53.9,52.55,54.52,52.09,112782,99817609.13,4.51,-2.4,-1.29,1.4
224,2024-12-31,永太科技,002326,55.43,53.84,55.82,53.79,130593,118414016.27,3.64,-3.55,-1.98,1.62
223,2024-12-30,永太科技,002326,56.72,55.82,57.06,55.43,111785,103963885.0,2.86,-1.98,-1.13,1.39
222,2024-12-27,永太科技,002326,55.26,56.95,58.81,55.09,179696,171576900.74,6.74,3.17,1.75,2.24
221,2024-12-26,永太科技,002326,55.37,55.2,55.88,55.2,61830,57088309.42,1.23,-0.2,-0.11,0.77
220,2024-12-25,永太科技,002326,56.44,55.31,56.67,54.97,93986,86665836.76,3.01,-2.21,-1.25,1.17
219,2024-12-24,永太科技,002326,56.1,56.56,57.12,55.99,81119,76379064.95,2.02,1.13,0.63,1.01
218,2024-12-23,永太科技,002326,57.8,55.93,58.19,55.65,143291,135086569.51,4.37,-3.7,-2.15,1.78
217,2024-12-20,永太科技,002326,57.91,58.08,58.36,57.29,87469,84414278.62,1.85,0.4,0.23,1.09
216,2024-12-19,永太科技,002326,57.29,57.85,58.02,56.5,126050,120143561.22,2.63,0.0,0.0,1.57
215,2024-12-18,永太科技,002326,58.36,57.85,58.81,57.63,114254,110815665.4,2.03,-0.58,-0.34,1.42
214,2024-12-17,永太科技,002326,59.38,58.19,59.77,57.97,120906,118580080.03,3.03,-2.0,-1.19,1.5
213,2024-12-16,永太科技,002326,60.23,59.38,60.62,59.1,142176,141698400.45,2.52,-1.69,-1.02,1.77
212,2024-12-13,永太科技,002326,62.94,60.4,63.05,60.4,309644,316833390.95,4.2,-4.37,-2.76,3.85
211,2024-12-12,永太科技,002326,63.39,63.16,63.45,62.26,165567,174670479.08,1.89,0.08,0.05,2.06
210,2024-12-11,永太科技,002326,62.2,63.11,63.39,62.09,155662,164246468.09,2.09,1.64,1.02,1.94
209,2024-12-10,永太科技,002326,63.22,62.09,63.78,61.53,230799,242160029.11,3.66,0.91,0.56,2.87
208,2024-12-09,永太科技,002326,61.69,61.53,62.43,60.85,134404,138705635.3,2.56,-0.36,-0.22,1.67
207,2024-12-06,永太科技,002326,62.26,61.75,62.32,61.02,143870,148555699.07,2.09,-0.55,-0.34,1.79
206,2024-12-05,永太科技,002326,60.06,62.09,62.43,59.72,164129,168115947.36,4.51,3.38,2.03,2.04
205,2024-12-04,永太科技,002326,61.64,60.06,61.69,59.83,126095,127887668.76,3.01,-2.74,-1.69,1.57
204,2024-12-03,永太科技,002326,61.98,61.75,62.32,61.02,144064,148539628.47,2.09,-0.64,-0.4,1.79
203,2024-12-02,永太科技,002326,60.0,62.15,63.22,59.55,259783,267934398.71,6.13,3.77,2.26,3.23
202,2024-11-29,永太科技,002326,59.55,59.89,60.28,58.31,136233,135436187.78,3.31,0.67,0.4,1.69
201,2024-11-28,永太科技,002326,59.83,59.49,61.07,59.38,128816,129398006.43,2.84,-0.1,-0.06,1.6
200,2024-11-27,永太科技,002326,59.04,59.55,59.61,57.29,164137,159697320.7,3.91,0.29,0.17,2.04
199,2024-11-26,永太科技,002326,61.02,59.38,61.47,59.15,164294,164549122.27,3.78,-3.31,-2.03,2.04
198,2024-11-25,永太科技,002326,61.36,61.41,62.71,60.23,191746,196153906.64,4.04,0.08,0.05,2.38
197,2024-11-22,永太科技,002326,61.98,61.36,64.8,61.36,341963,362173194.8,5.5,-1.81,-1.13,4.25
196,2024-11-21,永太科技,002326,61.47,62.49,62.94,61.13,202380,210737161.92,2.94,1.48,0.91,2.52
