,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,锦浪科技,300763,236.46,234.29,239.93,233.55,133295,706152756.98,2.68,-1.49,-3.55,4.15
240,2025-01-23,锦浪科技,300763,240.84,237.84,247.77,234.59,144585,779925763.0,5.52,-0.39,-0.92,4.5
239,2025-01-22,锦浪科技,300763,241.27,238.76,242.05,236.63,68608,367447386.0,2.23,-1.89,-4.59,2.13
238,2025-01-21,锦浪科技,300763,251.8,243.35,252.02,242.48,72402,397102891.0,3.81,-2.87,-7.2,2.25
237,2025-01-20,锦浪科技,300763,249.42,250.55,253.58,247.38,73576,414182848.0,2.51,1.44,3.56,2.29
236,2025-01-17,锦浪科技,300763,244.95,246.99,250.63,243.22,70017,387297824.0,2.97,-0.86,-2.13,2.18
235,2025-01-16,锦浪科技,300763,246.86,249.12,255.01,244.74,83405,466935016.0,4.15,0.61,1.52,2.59
234,2025-01-15,锦浪科技,300763,246.04,247.6,254.58,243.78,95894,534506597.0,4.35,-0.19,-0.48,2.98
233,2025-01-14,锦浪科技,300763,240.66,248.08,248.47,237.93,89680,490543482.0,4.38,3.17,7.63,2.79
232,2025-01-13,锦浪科技,300763,236.93,240.45,242.79,236.5,52961,285072570.0,2.63,0.4,0.96,1.65
231,2025-01-10,锦浪科技,300763,247.9,239.49,250.07,239.32,57574,315471484.0,4.33,-3.49,-8.67,1.79
230,2025-01-09,锦浪科技,300763,249.94,248.16,255.23,247.69,62003,349125513.0,2.99,-1.55,-3.9,1.93
229,2025-01-08,锦浪科技,300763,250.76,252.06,254.32,244.13,58446,328422409.0,4.05,0.07,0.17,1.82
228,2025-01-07,锦浪科技,300763,248.64,251.89,252.19,246.95,49390,276604692.0,2.09,0.45,1.13,1.54
227,2025-01-06,锦浪科技,300763,247.34,250.76,254.84,246.08,68389,384382545.0,3.55,1.63,4.03,2.13
226,2025-01-03,锦浪科技,300763,256.01,246.73,257.57,246.25,73901,418570734.0,4.42,-3.62,-9.28,2.3
225,2025-01-02,锦浪科技,300763,271.48,256.01,273.65,252.5,121884,714310057.0,7.79,-5.7,-15.47,3.79
224,2024-12-31,锦浪科技,300763,281.15,271.48,288.26,271.48,61187,383198316.0,5.96,-3.5,-9.84,1.9
223,2024-12-30,锦浪科技,300763,282.24,281.32,285.05,279.2,43142,273369947.0,2.07,-0.33,-0.92,1.34
222,2024-12-27,锦浪科技,300763,285.92,282.24,288.52,281.59,50416,323151656.0,2.42,-1.29,-3.68,1.57
221,2024-12-26,锦浪科技,300763,280.63,285.92,288.95,280.63,57114,365010931.0,2.95,1.43,4.03,1.78
220,2024-12-25,锦浪科技,300763,292.86,281.89,294.16,279.85,74707,479562583.0,4.89,-3.64,-10.66,2.32
219,2024-12-24,锦浪科技,300763,287.91,292.55,297.19,287.91,61439,404947575.0,3.22,1.63,4.68,1.91
218,2024-12-23,锦浪科技,300763,290.6,287.87,297.15,287.65,67138,442480398.0,3.26,-1.12,-3.25,2.09
217,2024-12-20,锦浪科技,300763,294.68,291.12,296.89,289.86,61536,405782314.0,2.39,-1.22,-3.6,1.91
216,2024-12-19,锦浪科技,300763,287.26,294.72,296.37,285.27,52205,344234487.0,3.83,1.65,4.77,1.62
215,2024-12-18,锦浪科技,300763,293.77,289.95,294.37,289.26,44870,294804181.0,1.75,-0.84,-2.47,1.4
214,2024-12-17,锦浪科技,300763,295.2,292.42,302.18,291.82,56369,376668837.0,3.5,-1.32,-3.9,1.75
213,2024-12-16,锦浪科技,300763,301.22,296.32,303.95,293.12,80176,537065356.0,3.54,-3.12,-9.54,2.49
212,2024-12-13,锦浪科技,300763,306.29,305.86,314.27,303.95,84053,586460729.0,3.34,-1.03,-3.17,2.61
211,2024-12-12,锦浪科技,300763,305.86,309.03,311.63,302.44,68293,474608119.0,2.99,0.58,1.78,2.12
210,2024-12-11,锦浪科技,300763,305.12,307.25,308.51,304.13,51293,354683961.0,1.43,0.53,1.61,1.6
209,2024-12-10,锦浪科技,300763,314.1,305.64,314.75,305.43,92202,642997700.0,3.06,0.4,1.21,2.87
208,2024-12-09,锦浪科技,300763,308.03,304.43,313.19,300.31,97677,672168782.0,4.12,-2.7,-8.45,3.04
207,2024-12-06,锦浪科技,300763,288.48,312.88,313.92,283.75,182534,1242221067.0,10.43,8.15,23.58,5.68
206,2024-12-05,锦浪科技,300763,285.96,289.3,290.78,285.96,39659,258003600.0,1.67,0.18,0.52,1.23
205,2024-12-04,锦浪科技,300763,295.59,288.78,296.32,287.09,69554,456035265.0,3.11,-2.69,-7.98,2.16
204,2024-12-03,锦浪科技,300763,299.36,296.76,302.39,294.68,67395,451737380.0,2.58,-0.68,-2.03,2.1
203,2024-12-02,锦浪科技,300763,292.42,298.79,298.93,287.78,93885,625216189.0,3.71,-0.71,-2.13,2.92
202,2024-11-29,锦浪科技,300763,297.19,300.92,304.39,296.67,66262,449649096.0,2.59,1.05,3.12,2.06
201,2024-11-28,锦浪科技,300763,299.84,297.8,306.29,297.58,61439,417969403.0,2.89,-1.05,-3.16,1.91
200,2024-11-27,锦浪科技,300763,293.29,300.96,301.09,288.61,65547,435448945.0,4.27,2.9,8.49,2.04
199,2024-11-26,锦浪科技,300763,295.02,292.47,304.13,292.29,62920,422010030.0,4.03,-0.57,-1.69,1.96
198,2024-11-25,锦浪科技,300763,294.76,294.16,299.79,291.95,66636,444197019.0,2.65,-0.57,-1.69,2.07
197,2024-11-22,锦浪科技,300763,309.81,295.85,313.01,294.68,102489,703732114.0,5.87,-5.27,-16.47,3.19
