,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中直股份,600038,109.86,107.43,109.86,106.76,94411,341342180.0,2.82,-2.13,-2.34,1.41
239,2025-01-24,中直股份,600038,109.49,109.77,110.69,109.21,33731,124739739.0,1.35,0.05,0.05,0.57
238,2025-01-23,中直股份,600038,108.66,109.72,110.13,108.38,52816,194564296.0,1.62,1.26,1.37,0.9
237,2025-01-22,中直股份,600038,108.77,108.35,109.27,106.73,57056,206370914.0,2.32,-0.97,-1.06,0.97
236,2025-01-21,中直股份,600038,110.19,109.41,110.53,108.66,31354,115200976.0,1.7,-0.65,-0.72,0.53
235,2025-01-20,中直股份,600038,110.72,110.13,111.33,109.91,34559,128503637.0,1.28,-0.41,-0.45,0.59
234,2025-01-17,中直股份,600038,110.41,110.58,111.17,109.69,31048,115180960.0,1.34,0.15,0.17,0.53
233,2025-01-16,中直股份,600038,111.22,110.41,112.23,110.08,29151,108900311.0,1.94,-0.56,-0.62,0.49
232,2025-01-15,中直股份,600038,111.92,111.03,112.26,110.66,34716,129794768.0,1.42,-1.24,-1.39,0.59
231,2025-01-14,中直股份,600038,110.11,112.42,112.51,109.35,53140,198681939.0,2.87,2.15,2.37,0.9
230,2025-01-13,中直股份,600038,108.52,110.05,110.44,108.12,26592,97935589.0,2.12,0.66,0.72,0.45
229,2025-01-10,中直股份,600038,110.05,109.33,111.45,109.33,29758,110255856.0,1.91,-1.31,-1.45,0.5
228,2025-01-09,中直股份,600038,109.24,110.78,111.5,108.96,43971,162946354.0,2.32,1.1,1.2,0.75
227,2025-01-08,中直股份,600038,110.02,109.58,110.55,108.12,38238,140721789.0,2.2,-0.9,-1.0,0.65
226,2025-01-07,中直股份,600038,109.52,110.58,110.72,109.52,24781,91794159.0,1.09,0.64,0.7,0.42
225,2025-01-06,中直股份,600038,108.71,109.88,110.25,108.66,29418,108195934.0,1.46,0.56,0.61,0.5
224,2025-01-03,中直股份,600038,110.36,109.27,111.28,108.96,38110,141056387.0,2.1,-0.99,-1.09,0.65
223,2025-01-02,中直股份,600038,114.27,110.36,114.38,109.49,60874,228693696.0,4.27,-3.53,-4.04,1.03
222,2024-12-31,中直股份,600038,116.53,114.4,116.72,114.27,46706,181538818.0,2.1,-1.83,-2.13,0.79
221,2024-12-30,中直股份,600038,116.05,116.53,117.5,115.38,45473,179003931.0,1.83,0.73,0.84,0.77
220,2024-12-27,中直股份,600038,117.03,115.69,117.59,115.3,58067,228257868.0,1.98,0.15,0.17,0.99
219,2024-12-26,中直股份,600038,115.83,115.52,117.03,114.8,64405,252529224.0,1.94,0.71,0.81,1.09
218,2024-12-25,中直股份,600038,113.43,114.71,115.94,112.45,52909,203667767.0,3.08,1.21,1.37,0.9
217,2024-12-24,中直股份,600038,112.51,113.34,113.62,112.51,28384,108255917.0,0.99,0.99,1.11,0.48
216,2024-12-23,中直股份,600038,114.1,112.23,114.13,112.17,34493,131320029.0,1.72,-1.64,-1.87,0.59
215,2024-12-20,中直股份,600038,112.84,114.1,114.49,112.51,39375,150834388.0,1.75,0.96,1.09,0.67
214,2024-12-19,中直股份,600038,113.34,113.01,113.43,111.64,60570,229352032.0,1.57,-1.0,-1.14,1.03
213,2024-12-18,中直股份,600038,114.38,114.15,114.68,113.57,31862,122550046.0,0.97,0.22,0.25,0.54
212,2024-12-17,中直股份,600038,113.99,113.9,115.13,113.48,37704,145158158.0,1.44,-0.52,-0.59,0.64
211,2024-12-16,中直股份,600038,116.11,114.49,116.14,113.93,49285,191110835.0,1.91,-1.23,-1.42,0.84
210,2024-12-13,中直股份,600038,118.48,115.91,118.48,115.72,80447,316961595.0,2.32,-2.65,-3.16,1.36
209,2024-12-12,中直股份,600038,117.73,119.07,119.62,117.73,60006,241216464.0,1.6,0.95,1.12,1.02
208,2024-12-11,中直股份,600038,117.42,117.95,118.59,117.39,44481,177348970.0,1.02,0.0,0.0,0.75
207,2024-12-10,中直股份,600038,120.1,117.95,120.15,117.61,63217,253985826.0,2.16,0.48,0.56,1.07
206,2024-12-09,中直股份,600038,118.42,117.39,118.42,116.81,45626,180959501.0,1.36,-1.01,-1.2,0.77
205,2024-12-06,中直股份,600038,117.59,118.59,118.98,117.08,42911,171072910.0,1.61,0.61,0.72,0.73
204,2024-12-05,中直股份,600038,116.78,117.87,118.4,116.75,34417,136748211.0,1.41,0.6,0.7,0.58
203,2024-12-04,中直股份,600038,118.42,117.17,119.18,116.78,48491,192813561.0,2.02,-1.48,-1.76,0.82
202,2024-12-03,中直股份,600038,120.8,118.93,120.88,117.87,65813,264248071.0,2.49,-1.68,-2.03,1.12
201,2024-12-02,中直股份,600038,121.66,120.96,121.86,119.82,75862,309164322.0,1.68,-0.4,-0.48,1.29
200,2024-11-29,中直股份,600038,119.18,121.44,122.19,118.9,66600,272682562.0,2.75,1.38,1.65,1.13
199,2024-11-28,中直股份,600038,120.24,119.79,121.49,119.43,62656,254933073.0,1.72,-0.23,-0.28,1.06
