,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中 关 村,000931,4.95,4.92,5.06,4.92,79351,36423240.4,2.85,0.0,0.0,1.06
239,2025-01-24,中 关 村,000931,4.97,4.92,4.97,4.87,70936,32007819.36,2.02,-0.4,-0.02,0.95
238,2025-01-23,中 关 村,000931,4.95,4.94,5.03,4.94,59048,27092100.2,1.83,0.61,0.03,0.79
237,2025-01-22,中 关 村,000931,4.97,4.91,5.01,4.88,46260,20921152.36,2.61,-1.41,-0.07,0.62
236,2025-01-21,中 关 村,000931,5.06,4.98,5.11,4.93,66012,30298672.88,3.56,-1.58,-0.08,0.88
235,2025-01-20,中 关 村,000931,5.0,5.06,5.09,4.94,96602,44817400.48,3.03,2.22,0.11,1.29
234,2025-01-17,中 关 村,000931,4.94,4.95,4.98,4.89,43141,19580030.16,1.81,-0.2,-0.01,0.58
233,2025-01-16,中 关 村,000931,4.96,4.96,5.06,4.92,59348,27244214.94,2.84,0.61,0.03,0.8
232,2025-01-15,中 关 村,000931,4.98,4.93,4.99,4.88,56870,25744963.0,2.21,-0.8,-0.04,0.76
231,2025-01-14,中 关 村,000931,4.85,4.97,4.98,4.77,80879,36495792.76,4.39,3.97,0.19,1.08
230,2025-01-13,中 关 村,000931,4.71,4.78,4.79,4.61,61583,26668183.72,3.79,0.63,0.03,0.83
229,2025-01-10,中 关 村,000931,4.98,4.75,4.98,4.73,73942,32867410.84,5.06,-3.85,-0.19,0.99
228,2025-01-09,中 关 村,000931,4.93,4.94,5.0,4.86,71167,32298831.43,2.82,-0.4,-0.02,0.95
227,2025-01-08,中 关 村,000931,4.99,4.96,5.06,4.84,85022,38817385.54,4.44,0.2,0.01,1.14
226,2025-01-07,中 关 村,000931,4.92,4.95,4.96,4.84,64157,28848136.06,2.45,1.02,0.05,0.86
225,2025-01-06,中 关 村,000931,4.89,4.9,4.95,4.71,76727,34247121.37,4.93,0.62,0.03,1.03
224,2025-01-03,中 关 村,000931,5.06,4.87,5.09,4.85,91503,41655259.92,4.76,-3.37,-0.17,1.23
223,2025-01-02,中 关 村,000931,5.16,5.04,5.21,5.0,83021,39265381.14,4.07,-2.33,-0.12,1.11
222,2024-12-31,中 关 村,000931,5.23,5.16,5.3,5.15,82721,39810313.64,2.86,-1.71,-0.09,1.11
221,2024-12-30,中 关 村,000931,5.32,5.25,5.36,5.19,78850,38136333.97,3.18,-1.87,-0.1,1.06
220,2024-12-27,中 关 村,000931,5.25,5.35,5.37,5.23,61049,30093050.82,2.66,1.71,0.09,0.82
219,2024-12-26,中 关 村,000931,5.22,5.26,5.29,5.2,61850,30011346.88,1.72,0.57,0.03,0.83
218,2024-12-25,中 关 村,000931,5.33,5.23,5.37,5.14,85391,41154549.24,4.34,-1.32,-0.07,1.14
217,2024-12-24,中 关 村,000931,5.3,5.3,5.35,5.2,82046,40017224.8,2.84,0.38,0.02,1.1
216,2024-12-23,中 关 村,000931,5.6,5.28,5.61,5.28,163333,81441171.21,5.91,-5.38,-0.3,2.19
215,2024-12-20,中 关 村,000931,5.59,5.58,5.64,5.56,83739,43529053.04,1.43,-0.18,-0.01,1.12
214,2024-12-19,中 关 村,000931,5.55,5.59,5.62,5.5,97855,50515072.08,2.15,0.0,0.0,1.31
213,2024-12-18,中 关 村,000931,5.65,5.59,5.69,5.5,134925,70030832.8,3.36,-1.06,-0.06,1.81
212,2024-12-17,中 关 村,000931,5.93,5.65,6.0,5.61,203217,108489416.28,6.58,-4.72,-0.28,2.72
211,2024-12-16,中 关 村,000931,5.95,5.93,6.28,5.9,331952,188017312.97,6.55,2.24,0.13,4.45
210,2024-12-13,中 关 村,000931,6.03,5.8,6.03,5.8,157894,86540943.08,3.82,-3.65,-0.22,2.12
209,2024-12-12,中 关 村,000931,5.87,6.02,6.08,5.81,225243,125365449.95,4.65,3.61,0.21,3.02
208,2024-12-11,中 关 村,000931,5.73,5.81,5.81,5.71,96029,51693251.48,1.74,1.04,0.06,1.29
207,2024-12-10,中 关 村,000931,5.9,5.75,5.97,5.73,198642,107304905.47,4.12,-1.2,-0.07,2.66
206,2024-12-09,中 关 村,000931,5.83,5.82,6.0,5.75,271244,147866269.31,4.36,1.57,0.09,3.64
205,2024-12-06,中 关 村,000931,5.7,5.73,5.76,5.63,86402,45923954.56,2.28,0.7,0.04,1.16
204,2024-12-05,中 关 村,000931,5.65,5.69,5.69,5.6,61266,32195619.58,1.59,0.71,0.04,0.82
203,2024-12-04,中 关 村,000931,5.76,5.65,5.76,5.62,86703,45827027.74,2.43,-2.08,-0.12,1.16
202,2024-12-03,中 关 村,000931,5.79,5.77,5.8,5.69,93638,49934819.98,1.9,-0.17,-0.01,1.25
201,2024-12-02,中 关 村,000931,5.6,5.78,5.82,5.58,190000,101497617.78,4.3,3.58,0.2,2.55
200,2024-11-29,中 关 村,000931,5.57,5.58,5.6,5.49,88766,45805729.85,1.99,0.9,0.05,1.19
199,2024-11-28,中 关 村,000931,5.47,5.53,5.67,5.47,105480,54527214.44,3.65,0.91,0.05,1.41
198,2024-11-27,中 关 村,000931,5.51,5.48,5.51,5.28,97238,48513150.56,4.2,0.0,0.0,1.3
197,2024-11-26,中 关 村,000931,5.51,5.48,5.57,5.46,83579,42768685.0,2.0,-0.36,-0.02,1.12
196,2024-11-25,中 关 村,000931,5.43,5.5,5.53,5.4,101777,51662699.0,2.41,1.85,0.1,1.36
195,2024-11-22,中 关 村,000931,5.59,5.4,5.71,5.37,135399,69629108.88,6.08,-3.4,-0.19,1.81
194,2024-11-21,中 关 村,000931,5.52,5.59,5.61,5.47,102208,52674233.88,2.53,0.9,0.05,1.37
193,2024-11-20,中 关 村,000931,5.44,5.54,5.56,5.42,87542,44786788.96,2.57,1.84,0.1,1.17
192,2024-11-19,中 关 村,000931,5.36,5.44,5.44,5.33,84820,42233759.58,2.06,2.06,0.11,1.14
191,2024-11-18,中 关 村,000931,5.4,5.33,5.48,5.31,101367,50527796.44,3.15,-1.3,-0.07,1.36
190,2024-11-15,中 关 村,000931,5.51,5.4,5.58,5.38,102469,52113900.68,3.64,-1.82,-0.1,1.37
189,2024-11-14,中 关 村,000931,5.66,5.5,5.66,5.49,107679,55571920.11,3.01,-2.65,-0.15,1.44
188,2024-11-13,中 关 村,000931,5.68,5.65,5.73,5.54,128859,67312764.79,3.35,-0.53,-0.03,1.73
187,2024-11-12,中 关 村,000931,5.69,5.68,5.82,5.63,154291,82180334.69,3.34,-0.18,-0.01,2.07
186,2024-11-11,中 关 村,000931,5.7,5.69,5.71,5.59,116416,61038717.83,2.12,0.53,0.03,1.56
185,2024-11-08,中 关 村,000931,5.72,5.66,5.8,5.63,157023,82968280.56,2.98,-0.7,-0.04,2.1
184,2024-11-07,中 关 村,000931,5.53,5.7,5.7,5.51,173837,91212891.73,3.42,2.7,0.15,2.33
183,2024-11-06,中 关 村,000931,5.53,5.55,5.61,5.44,154659,79429940.36,3.08,0.54,0.03,2.07
182,2024-11-05,中 关 村,000931,5.46,5.52,5.55,5.43,131519,67217744.44,2.19,0.91,0.05,1.76
181,2024-11-04,中 关 村,000931,5.39,5.47,5.49,5.38,105218,53088040.94,2.05,1.86,0.1,1.41
180,2024-11-01,中 关 村,000931,5.62,5.37,5.64,5.35,160085,80743152.78,5.14,-4.79,-0.27,2.15
179,2024-10-31,中 关 村,000931,5.55,5.64,5.77,5.52,206599,108427382.71,4.51,1.81,0.1,2.77
178,2024-10-30,中 关 村,000931,5.4,5.54,5.63,5.39,169647,86083704.05,4.41,1.84,0.1,2.27
177,2024-10-29,中 关 村,000931,5.59,5.44,5.65,5.42,151138,77401977.94,4.11,-2.86,-0.16,2.03
176,2024-10-28,中 关 村,000931,5.4,5.6,5.64,5.3,253571,130426210.96,6.36,4.67,0.25,3.4
175,2024-10-25,中 关 村,000931,5.25,5.35,5.37,5.25,117120,57801847.53,2.29,2.1,0.11,1.57
174,2024-10-24,中 关 村,000931,5.18,5.24,5.25,5.18,80927,39066419.56,1.35,0.77,0.04,1.08
173,2024-10-23,中 关 村,000931,5.23,5.2,5.27,5.17,100388,48270026.4,1.91,-0.76,-0.04,1.35
172,2024-10-22,中 关 村,000931,5.15,5.24,5.26,5.12,115877,55886496.34,2.71,1.35,0.07,1.55
171,2024-10-21,中 关 村,000931,5.15,5.17,5.23,5.11,140381,67089863.68,2.36,1.77,0.09,1.88
