,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,交控科技,688015,20.91,20.43,21.01,20.43,11051,20939320.0,2.78,-2.06,-0.43,0.59
239,2025-01-24,交控科技,688015,20.31,20.86,20.99,20.16,13698,25870420.0,4.11,3.22,0.65,0.73
238,2025-01-23,交控科技,688015,20.27,20.21,20.66,20.15,13463,25111190.0,2.54,0.8,0.16,0.71
237,2025-01-22,交控科技,688015,20.27,20.05,20.27,19.93,9076,16624878.0,1.68,-0.64,-0.13,0.48
236,2025-01-21,交控科技,688015,20.48,20.18,20.55,20.01,9254,17083853.0,2.66,-0.69,-0.14,0.49
235,2025-01-20,交控科技,688015,20.2,20.32,20.53,20.2,14839,27685301.0,1.63,0.4,0.08,0.79
234,2025-01-17,交控科技,688015,20.13,20.24,20.35,19.98,8139,15003944.0,1.83,0.1,0.02,0.43
233,2025-01-16,交控科技,688015,20.55,20.22,20.71,20.08,11521,21501189.0,3.1,-0.64,-0.13,0.61
232,2025-01-15,交控科技,688015,20.42,20.35,20.42,20.11,8795,16290655.0,1.53,0.2,0.04,0.47
231,2025-01-14,交控科技,688015,19.53,20.31,20.36,19.36,16433,30077873.0,5.17,4.91,0.95,0.87
230,2025-01-13,交控科技,688015,19.2,19.36,19.83,18.94,8278,14564781.0,4.57,-0.56,-0.11,0.44
229,2025-01-10,交控科技,688015,20.08,19.47,20.27,19.44,10453,18945058.0,4.13,-3.23,-0.65,0.55
228,2025-01-09,交控科技,688015,19.85,20.12,20.32,19.78,9021,16589330.0,2.7,0.5,0.1,0.48
227,2025-01-08,交控科技,688015,20.11,20.02,20.19,19.37,12225,22065795.0,4.08,-0.45,-0.09,0.65
226,2025-01-07,交控科技,688015,20.28,20.11,20.32,19.66,7969,14463058.0,3.36,2.45,0.48,0.42
225,2025-01-06,交控科技,688015,20.06,19.63,20.36,19.44,12508,22572639.0,4.58,-2.29,-0.46,0.66
224,2025-01-03,交控科技,688015,20.81,20.09,20.92,20.05,12926,24172030.0,4.2,-2.95,-0.61,0.69
223,2025-01-02,交控科技,688015,21.56,20.7,21.56,20.49,17667,34067764.0,4.96,-3.99,-0.86,0.94
222,2024-12-31,交控科技,688015,22.62,21.56,22.62,21.51,22889,46091959.0,4.92,-4.35,-0.98,1.21
221,2024-12-30,交控科技,688015,22.45,22.54,22.91,22.19,18024,37694235.0,3.2,0.09,0.02,0.96
220,2024-12-27,交控科技,688015,22.66,22.52,23.43,22.13,24916,52535029.0,5.85,1.26,0.28,1.32
219,2024-12-26,交控科技,688015,22.0,22.24,22.51,21.88,12190,25111071.0,2.87,1.23,0.27,0.65
218,2024-12-25,交控科技,688015,22.11,21.97,22.21,21.54,16449,33101380.0,3.03,-0.5,-0.11,0.87
217,2024-12-24,交控科技,688015,21.69,22.08,22.77,21.69,27214,55993580.0,5.01,2.51,0.54,1.44
216,2024-12-23,交控科技,688015,22.23,21.54,22.36,21.44,16985,33999752.0,4.12,-3.62,-0.81,0.9
215,2024-12-20,交控科技,688015,22.06,22.35,22.54,21.96,11136,22922891.0,2.62,1.04,0.23,0.59
214,2024-12-19,交控科技,688015,21.79,22.12,22.18,21.66,12239,24641727.0,2.36,0.32,0.07,0.65
213,2024-12-18,交控科技,688015,22.27,22.05,22.27,21.55,15693,31735601.0,3.26,-0.05,-0.01,0.83
212,2024-12-17,交控科技,688015,22.73,22.06,22.93,22.04,16356,33756677.0,3.89,-3.54,-0.81,0.87
211,2024-12-16,交控科技,688015,23.14,22.87,23.14,22.67,13593,28763957.0,2.03,-1.21,-0.28,0.72
