,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,嘉戎技术,301148,19.47,19.58,19.87,19.45,7442,13688766.18,2.16,0.56,0.11,1.93
239,2025-01-24,嘉戎技术,301148,19.3,19.47,19.54,19.23,7639,13822250.0,1.61,1.04,0.2,1.98
238,2025-01-23,嘉戎技术,301148,19.39,19.27,19.57,19.27,7218,13090453.0,1.57,0.63,0.12,1.88
237,2025-01-22,嘉戎技术,301148,19.2,19.15,19.34,19.08,5364,9601708.0,1.35,-0.83,-0.16,1.39
236,2025-01-21,嘉戎技术,301148,19.48,19.31,19.65,19.22,6107,11023430.0,2.21,-0.87,-0.17,1.59
235,2025-01-20,嘉戎技术,301148,19.18,19.48,19.54,19.03,10591,19135729.0,2.68,2.2,0.42,2.75
234,2025-01-17,嘉戎技术,301148,18.87,19.06,19.16,18.81,5990,10613575.0,1.84,0.05,0.01,1.56
233,2025-01-16,嘉戎技术,301148,19.09,19.05,19.38,18.86,10411,18518891.0,2.72,-0.21,-0.04,2.71
232,2025-01-15,嘉戎技术,301148,19.28,19.09,19.3,18.83,11449,20316602.0,2.45,-0.37,-0.07,2.97
231,2025-01-14,嘉戎技术,301148,18.48,19.16,19.16,18.38,15880,27858500.0,4.23,3.9,0.72,4.13
230,2025-01-13,嘉戎技术,301148,18.82,18.44,19.11,18.23,16758,28939081.0,4.82,0.99,0.18,4.35
229,2025-01-10,嘉戎技术,301148,18.85,18.26,19.02,18.26,10220,17709947.0,4.03,-3.28,-0.62,2.66
228,2025-01-09,嘉戎技术,301148,19.13,18.88,19.13,18.77,6353,11211559.0,1.9,-0.16,-0.03,1.65
227,2025-01-08,嘉戎技术,301148,18.87,18.91,19.11,18.45,9341,16380802.0,3.49,-0.05,-0.01,2.43
226,2025-01-07,嘉戎技术,301148,18.55,18.92,18.94,18.41,9244,16080135.0,2.86,2.05,0.38,2.4
225,2025-01-06,嘉戎技术,301148,18.39,18.54,18.72,17.8,11255,19202126.0,5.01,0.87,0.16,2.92
224,2025-01-03,嘉戎技术,301148,19.25,18.38,19.43,18.3,18583,32405613.0,5.89,-4.12,-0.79,4.83
223,2025-01-02,嘉戎技术,301148,19.61,19.17,19.88,19.03,11452,20778180.0,4.34,-2.19,-0.43,2.98
222,2024-12-31,嘉戎技术,301148,19.98,19.6,20.07,19.39,10326,19002037.0,3.43,-1.26,-0.25,2.68
221,2024-12-30,嘉戎技术,301148,19.93,19.85,20.06,19.42,7525,13891300.0,3.21,-0.55,-0.11,1.96
220,2024-12-27,嘉戎技术,301148,20.28,19.96,20.28,19.91,10238,19256749.0,1.85,-0.35,-0.07,2.66
219,2024-12-26,嘉戎技术,301148,19.75,20.03,20.32,19.65,8525,16012072.0,3.39,1.42,0.28,2.21
218,2024-12-25,嘉戎技术,301148,19.89,19.75,20.05,19.41,9788,17967275.0,3.19,-1.5,-0.3,2.54
217,2024-12-24,嘉戎技术,301148,20.16,20.05,20.35,19.69,10667,19939078.0,3.3,0.35,0.07,2.77
216,2024-12-23,嘉戎技术,301148,21.11,19.98,21.15,19.89,21792,41395599.0,5.97,-5.4,-1.14,5.66
215,2024-12-20,嘉戎技术,301148,20.82,21.12,21.33,20.82,9193,18253604.0,2.44,1.15,0.24,2.39
214,2024-12-19,嘉戎技术,301148,20.8,20.88,21.06,20.62,9459,18461566.0,2.1,-0.43,-0.09,2.46
213,2024-12-18,嘉戎技术,301148,21.15,20.97,21.24,20.62,10968,21614460.0,2.95,-0.38,-0.08,2.85
212,2024-12-17,嘉戎技术,301148,21.95,21.05,21.95,20.9,17186,34324999.0,4.8,-3.79,-0.83,4.47
211,2024-12-16,嘉戎技术,301148,21.83,21.88,22.11,21.66,17671,36396171.0,2.07,0.6,0.13,4.59
210,2024-12-13,嘉戎技术,301148,22.25,21.75,22.25,21.7,19638,40447947.0,2.47,-2.33,-0.52,5.1
209,2024-12-12,嘉戎技术,301148,22.39,22.27,22.5,22.06,21451,44916742.0,1.98,0.13,0.03,5.57
208,2024-12-11,嘉戎技术,301148,22.39,22.24,22.9,22.01,31196,65404146.0,3.94,-1.59,-0.36,8.11
207,2024-12-10,嘉戎技术,301148,22.1,22.6,22.73,21.85,46334,97631231.0,4.05,4.1,0.89,12.04
206,2024-12-09,嘉戎技术,301148,21.78,21.71,21.78,21.37,15934,32354939.0,1.89,0.18,0.04,4.14
205,2024-12-06,嘉戎技术,301148,21.71,21.67,21.81,21.46,14597,29727298.0,1.61,-0.14,-0.03,3.79
204,2024-12-05,嘉戎技术,301148,21.55,21.7,21.85,21.45,12929,26354804.0,1.86,0.88,0.19,3.36
203,2024-12-04,嘉戎技术,301148,21.79,21.51,21.99,21.38,16174,33047782.0,2.82,-0.51,-0.11,4.2
202,2024-12-03,嘉戎技术,301148,21.72,21.62,21.84,21.47,14776,30024673.0,1.71,0.09,0.02,3.84
201,2024-12-02,嘉戎技术,301148,21.47,21.6,21.7,21.35,16426,33317920.0,1.64,0.93,0.2,4.27
200,2024-11-29,嘉戎技术,301148,21.14,21.4,21.47,20.85,13793,27501980.0,2.93,1.18,0.25,3.58
199,2024-11-28,嘉戎技术,301148,20.78,21.15,21.28,20.73,12850,25424949.0,2.65,1.73,0.36,3.34
198,2024-11-27,嘉戎技术,301148,20.78,20.79,20.8,20.04,11560,22152185.0,3.67,0.43,0.09,3.0
197,2024-11-26,嘉戎技术,301148,20.99,20.7,21.34,20.7,9634,18917693.0,3.02,-2.36,-0.5,2.5
196,2024-11-25,嘉戎技术,301148,20.95,21.2,21.2,20.71,12045,23680466.0,2.34,1.05,0.22,3.13
195,2024-11-22,嘉戎技术,301148,21.88,20.98,22.15,20.93,21614,43818055.0,5.57,-4.2,-0.92,5.62
194,2024-11-21,嘉戎技术,301148,21.65,21.9,22.48,21.5,25483,52898409.0,4.54,1.44,0.31,6.62
193,2024-11-20,嘉戎技术,301148,21.05,21.59,21.8,21.05,23194,46901050.0,3.59,3.35,0.7,6.03
192,2024-11-19,嘉戎技术,301148,20.08,20.89,20.89,20.08,11578,22266909.0,4.0,3.26,0.66,3.01
191,2024-11-18,嘉戎技术,301148,20.72,20.23,20.9,20.0,14485,27642640.0,4.37,-1.8,-0.37,3.76
190,2024-11-15,嘉戎技术,301148,20.88,20.6,21.23,20.55,14057,27651266.0,3.26,-1.34,-0.28,3.65
189,2024-11-14,嘉戎技术,301148,21.62,20.88,21.77,20.82,14655,29149898.0,4.39,-3.47,-0.75,3.81
188,2024-11-13,嘉戎技术,301148,21.21,21.63,21.85,21.16,14974,30272294.0,3.22,0.98,0.21,3.89
187,2024-11-12,嘉戎技术,301148,21.8,21.42,22.02,21.18,24953,50761730.0,3.85,-1.88,-0.41,6.48
186,2024-11-11,嘉戎技术,301148,21.44,21.83,21.84,21.31,19449,39550439.0,2.47,1.53,0.33,5.05
185,2024-11-08,嘉戎技术,301148,21.86,21.5,21.95,21.39,22955,46725382.0,2.57,-1.15,-0.25,5.96
184,2024-11-07,嘉戎技术,301148,21.17,21.75,21.8,20.99,25111,50901158.0,3.83,2.84,0.6,6.52
183,2024-11-06,嘉戎技术,301148,21.04,21.15,21.46,20.8,20013,39859692.0,3.14,0.48,0.1,5.2
182,2024-11-05,嘉戎技术,301148,20.52,21.05,21.05,20.35,18369,35865844.0,3.41,2.48,0.51,4.77
181,2024-11-04,嘉戎技术,301148,20.29,20.54,20.55,19.81,12877,24561572.0,3.68,2.04,0.41,3.35
180,2024-11-01,嘉戎技术,301148,20.9,20.13,20.97,19.8,25150,47591745.0,5.59,-3.78,-0.79,6.53
179,2024-10-31,嘉戎技术,301148,20.8,20.92,21.25,20.65,23962,47102019.0,2.88,0.34,0.07,6.23
178,2024-10-30,嘉戎技术,301148,20.99,20.85,21.05,20.52,13832,26967090.0,2.54,0.05,0.01,3.59
177,2024-10-29,嘉戎技术,301148,21.53,20.84,21.78,20.83,20315,40269173.0,4.41,-3.2,-0.69,5.28
176,2024-10-28,嘉戎技术,301148,21.22,21.53,21.64,21.07,23384,47091524.0,2.7,2.04,0.43,6.08
175,2024-10-25,嘉戎技术,301148,20.76,21.1,21.43,20.73,24709,48902490.0,3.37,1.59,0.33,6.42
174,2024-10-24,嘉戎技术,301148,21.2,20.77,21.28,20.58,20795,40591153.0,3.3,-2.03,-0.43,5.4
173,2024-10-23,嘉戎技术,301148,20.82,21.2,21.4,20.6,32339,63921551.0,3.84,1.73,0.36,8.4
172,2024-10-22,嘉戎技术,301148,20.58,20.84,21.08,20.43,25781,50245515.0,3.16,1.26,0.26,6.7
171,2024-10-21,嘉戎技术,301148,20.49,20.58,20.87,20.18,28161,54116360.0,3.38,0.68,0.14,7.32
170,2024-10-18,嘉戎技术,301148,19.72,20.44,20.79,19.69,28738,54455726.0,5.52,2.56,0.51,7.47
169,2024-10-17,嘉戎技术,301148,19.5,19.93,20.37,19.5,27367,51334214.0,4.43,1.37,0.27,7.11
168,2024-10-16,嘉戎技术,301148,19.27,19.66,19.9,19.01,19467,35666296.0,4.56,0.72,0.14,5.06
167,2024-10-15,嘉戎技术,301148,20.1,19.52,20.36,19.5,30532,56891203.0,4.25,-3.56,-0.72,7.93
166,2024-10-14,嘉戎技术,301148,20.06,20.24,20.36,19.71,27984,52491369.0,3.29,2.53,0.5,7.27
165,2024-10-11,嘉戎技术,301148,21.22,19.74,21.3,19.4,47403,89630515.0,8.64,-10.27,-2.26,12.32
164,2024-10-10,嘉戎技术,301148,23.3,22.0,23.3,20.88,71169,146688778.0,10.29,-6.42,-1.51,18.49
163,2024-10-09,嘉戎技术,301148,20.71,23.51,25.2,20.0,120236,260229998.0,24.39,10.27,2.19,31.24
162,2024-10-08,嘉戎技术,301148,23.06,21.32,23.08,19.9,52963,106170327.0,16.03,7.46,1.48,13.76
161,2024-09-30,嘉戎技术,301148,18.68,19.84,20.28,18.18,43491,78022445.0,11.7,10.53,1.89,11.3
160,2024-09-27,嘉戎技术,301148,17.38,17.95,18.15,17.35,20122,33024701.0,4.65,4.3,0.74,5.23
159,2024-09-26,嘉戎技术,301148,16.88,17.21,17.23,16.86,10708,16908092.0,2.19,1.77,0.3,2.78
158,2024-09-25,嘉戎技术,301148,17.09,16.91,17.35,16.9,15207,24048513.0,2.66,-0.18,-0.03,3.95
157,2024-09-24,嘉戎技术,301148,16.7,16.94,16.98,16.61,14965,23258267.0,2.2,0.83,0.14,3.89
156,2024-09-23,嘉戎技术,301148,16.39,16.8,17.29,16.26,16610,25623912.0,6.19,1.02,0.17,4.32
155,2024-09-20,嘉戎技术,301148,16.25,16.63,16.8,16.02,12719,19246774.0,4.82,2.72,0.44,3.3
154,2024-09-19,嘉戎技术,301148,16.09,16.19,16.31,15.97,7011,10438036.0,2.14,1.7,0.27,1.82
153,2024-09-18,嘉戎技术,301148,16.17,15.92,16.29,15.63,6951,10125661.0,4.07,-1.91,-0.31,1.81
152,2024-09-13,嘉戎技术,301148,16.57,16.23,16.59,16.18,4827,7265689.0,2.49,-1.52,-0.25,1.25
151,2024-09-12,嘉戎技术,301148,16.86,16.48,17.01,16.46,6087,9403266.0,3.27,-1.96,-0.33,1.58
150,2024-09-11,嘉戎技术,301148,16.75,16.81,16.98,16.75,3332,5181603.0,1.36,-0.83,-0.14,0.87
149,2024-09-10,嘉戎技术,301148,16.8,16.95,16.99,16.68,3842,5966214.0,1.84,0.77,0.13,1.0
148,2024-09-09,嘉戎技术,301148,16.91,16.82,17.02,16.66,4712,7310623.0,2.13,-0.59,-0.1,1.22
147,2024-09-06,嘉戎技术,301148,17.37,16.92,17.38,16.91,6040,9512008.0,2.71,-2.48,-0.43,1.57
146,2024-09-05,嘉戎技术,301148,17.22,17.35,17.45,17.19,4861,7785061.0,1.51,0.99,0.17,1.26
145,2024-09-04,嘉戎技术,301148,17.18,17.18,17.3,17.06,4788,7596964.0,1.39,-0.81,-0.14,1.24
144,2024-09-03,嘉戎技术,301148,17.2,17.32,17.4,17.15,6973,11139207.0,1.45,0.29,0.05,1.81
