,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中国核建,601611,8.82,8.69,8.83,8.66,126010,103151636.0,1.95,-0.57,-0.05,0.42
239,2025-01-24,中国核建,601611,8.66,8.74,8.76,8.64,136304,111246867.0,1.38,0.81,0.07,0.45
238,2025-01-23,中国核建,601611,8.64,8.67,8.77,8.62,176487,143695060.0,1.75,0.93,0.08,0.59
237,2025-01-22,中国核建,601611,8.61,8.59,8.62,8.53,89923,72173734.0,1.04,-0.46,-0.04,0.3
236,2025-01-21,中国核建,601611,8.61,8.63,8.71,8.6,128532,103997833.0,1.28,0.58,0.05,0.43
235,2025-01-20,中国核建,601611,8.64,8.58,8.73,8.55,157440,127114464.0,2.09,-0.23,-0.02,0.52
234,2025-01-17,中国核建,601611,8.54,8.6,8.66,8.49,135517,109038059.0,1.99,0.58,0.05,0.45
233,2025-01-16,中国核建,601611,8.51,8.55,8.67,8.48,153054,122923811.0,2.23,0.47,0.04,0.51
232,2025-01-15,中国核建,601611,8.63,8.51,8.63,8.49,145085,116193097.0,1.62,-1.5,-0.13,0.48
231,2025-01-14,中国核建,601611,8.44,8.64,8.67,8.43,221753,178210193.0,2.85,2.61,0.22,0.74
230,2025-01-13,中国核建,601611,8.49,8.42,8.53,8.38,151673,119678455.0,1.75,-1.52,-0.13,0.5
229,2025-01-10,中国核建,601611,8.64,8.55,8.68,8.54,138302,111463090.0,1.62,-1.04,-0.09,0.46
228,2025-01-09,中国核建,601611,8.78,8.64,8.78,8.62,147486,120078634.0,1.82,-1.93,-0.17,0.49
227,2025-01-08,中国核建,601611,8.85,8.81,8.92,8.61,181988,149694500.0,3.49,-0.9,-0.08,0.6
226,2025-01-07,中国核建,601611,8.91,8.89,8.94,8.72,174689,144590457.0,2.46,-0.45,-0.04,0.58
225,2025-01-06,中国核建,601611,8.82,8.93,8.95,8.7,182463,151373921.0,2.82,0.9,0.08,0.61
224,2025-01-03,中国核建,601611,9.1,8.85,9.2,8.8,269527,227842422.0,4.4,-2.64,-0.24,0.89
223,2025-01-02,中国核建,601611,9.61,9.09,9.71,9.01,343693,301782642.0,7.31,-5.11,-0.49,1.14
222,2024-12-31,中国核建,601611,9.86,9.58,9.96,9.56,386796,356707066.0,4.05,-2.94,-0.29,1.28
221,2024-12-30,中国核建,601611,9.94,9.87,9.99,9.77,337800,314873517.0,2.24,0.71,0.07,1.12
220,2024-12-27,中国核建,601611,9.55,9.8,9.81,9.55,345191,316711732.0,2.72,2.62,0.25,1.15
219,2024-12-26,中国核建,601611,9.52,9.55,9.56,9.4,280212,250926077.0,1.68,0.0,0.0,0.93
218,2024-12-25,中国核建,601611,9.28,9.55,9.56,9.2,465305,414352811.0,3.89,3.24,0.3,1.55
217,2024-12-24,中国核建,601611,9.14,9.25,9.27,9.12,158904,137963336.0,1.64,1.2,0.11,0.53
216,2024-12-23,中国核建,601611,9.06,9.14,9.24,9.04,213129,183978059.0,2.21,0.88,0.08,0.71
215,2024-12-20,中国核建,601611,9.15,9.06,9.15,9.02,118401,100878572.0,1.43,-0.66,-0.06,0.39
