,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,振邦智能,003028,39.46,38.93,39.69,38.75,10575,39995594.76,2.38,-1.52,-0.6,1.96
239,2025-01-24,振邦智能,003028,38.46,39.53,39.56,38.27,11160,42203898.3,3.32,1.83,0.71,2.06
238,2025-01-23,振邦智能,003028,39.4,38.82,39.95,38.75,12818,48534265.2,3.08,-0.51,-0.2,2.37
237,2025-01-22,振邦智能,003028,39.1,39.02,39.43,38.73,9385,35388896.0,1.79,-0.28,-0.11,1.74
236,2025-01-21,振邦智能,003028,38.63,39.13,39.17,38.25,12080,45223336.0,2.38,1.24,0.48,2.23
235,2025-01-20,振邦智能,003028,39.05,38.65,39.21,38.26,9745,36334821.0,2.45,-0.15,-0.06,1.8
234,2025-01-17,振邦智能,003028,38.29,38.71,38.91,37.98,11352,42199952.36,2.43,1.18,0.45,2.1
233,2025-01-16,振邦智能,003028,38.07,38.26,38.64,37.61,12883,47501531.43,2.71,0.5,0.19,2.38
232,2025-01-15,振邦智能,003028,38.31,38.07,38.53,37.83,11718,43059754.0,1.82,-0.89,-0.34,2.17
231,2025-01-14,振邦智能,003028,36.77,38.41,38.62,35.85,19766,71836290.03,7.7,6.72,2.42,3.66
230,2025-01-13,振邦智能,003028,35.65,35.99,36.8,35.11,11403,39437325.6,4.66,-0.77,-0.28,2.11
229,2025-01-10,振邦智能,003028,35.92,36.27,37.12,35.65,15659,55218744.36,4.09,0.83,0.3,2.9
228,2025-01-09,振邦智能,003028,35.16,35.97,36.33,35.07,10918,37708657.0,3.56,1.7,0.6,2.02
227,2025-01-08,振邦智能,003028,35.24,35.37,35.66,34.21,11311,38019222.0,4.1,0.06,0.02,2.09
226,2025-01-07,振邦智能,003028,34.92,35.35,35.46,34.56,6481,21827198.0,2.59,1.79,0.62,1.2
225,2025-01-06,振邦智能,003028,34.86,34.73,35.47,34.06,7921,26492000.33,4.03,-0.66,-0.23,1.47
224,2025-01-03,振邦智能,003028,36.62,34.96,36.65,34.93,9700,33207035.06,4.74,-3.72,-1.35,1.79
223,2025-01-02,振邦智能,003028,37.01,36.31,37.81,35.87,11260,39788188.0,5.22,-2.39,-0.89,2.08
222,2024-12-31,振邦智能,003028,38.64,37.2,38.64,37.15,9888,35922620.76,3.86,-3.73,-1.44,1.83
221,2024-12-30,振邦智能,003028,38.76,38.64,39.55,38.36,8831,33113413.0,3.06,-0.74,-0.29,1.63
220,2024-12-27,振邦智能,003028,39.14,38.93,39.48,38.65,10685,40296811.08,2.14,0.31,0.12,1.98
219,2024-12-26,振邦智能,003028,38.02,38.81,39.06,37.75,14366,53664713.0,3.46,2.4,0.91,2.66
218,2024-12-25,振邦智能,003028,38.17,37.9,38.53,37.16,10420,37989663.0,3.58,-0.92,-0.35,1.93
217,2024-12-24,振邦智能,003028,37.8,38.25,39.03,37.36,10494,38671652.0,4.45,1.92,0.72,1.94
216,2024-12-23,振邦智能,003028,38.91,37.53,39.12,37.36,13760,50434512.0,4.51,-3.77,-1.47,2.55
215,2024-12-20,振邦智能,003028,38.01,39.0,39.73,37.85,15985,60247399.0,4.93,2.23,0.85,2.96
214,2024-12-19,振邦智能,003028,37.93,38.15,38.61,37.63,16900,62146129.21,2.61,1.49,0.56,3.13
213,2024-12-18,振邦智能,003028,37.63,37.59,38.22,37.23,14460,52621776.0,2.63,-0.11,-0.04,2.67
212,2024-12-17,振邦智能,003028,39.33,37.63,39.9,37.5,16387,60759971.0,6.15,-3.54,-1.38,3.03
211,2024-12-16,振邦智能,003028,39.33,39.01,39.37,38.65,13539,50871128.93,1.83,-0.89,-0.35,2.5
210,2024-12-13,振邦智能,003028,40.15,39.36,40.51,39.11,23600,90571737.73,3.46,-2.77,-1.12,4.37
