,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,博亚精工,300971,21.67,21.97,22.06,21.4,18879,38617273.0,3.04,1.34,0.29,2.87
240,2025-01-23,博亚精工,300971,21.86,21.68,22.28,21.65,21356,44245648.0,2.92,0.65,0.14,3.25
239,2025-01-22,博亚精工,300971,21.71,21.54,21.95,21.38,12830,26112644.0,2.62,-1.15,-0.25,1.95
238,2025-01-21,博亚精工,300971,21.93,21.79,22.06,21.58,13092,26838919.0,2.18,-0.86,-0.19,1.99
237,2025-01-20,博亚精工,300971,21.87,21.98,22.14,21.72,13969,28861388.0,1.93,0.87,0.19,2.12
236,2025-01-17,博亚精工,300971,21.95,21.79,22.08,21.63,14404,29541634.0,2.05,-0.59,-0.13,2.19
235,2025-01-16,博亚精工,300971,22.28,21.92,22.59,21.52,20525,42599794.0,4.81,-1.39,-0.31,3.12
234,2025-01-15,博亚精工,300971,22.58,22.23,22.63,22.02,19400,40646528.0,2.73,-0.49,-0.11,2.95
233,2025-01-14,博亚精工,300971,21.15,22.34,22.36,21.15,28548,59173180.0,5.73,5.73,1.21,4.34
232,2025-01-13,博亚精工,300971,20.89,21.13,21.5,20.4,17767,34960958.0,5.18,-0.52,-0.11,2.7
231,2025-01-10,博亚精工,300971,21.97,21.24,22.09,21.24,19800,40318982.0,3.87,-3.28,-0.72,3.01
230,2025-01-09,博亚精工,300971,22.1,21.96,22.52,21.88,24524,51042365.0,2.89,-0.86,-0.19,3.73
229,2025-01-08,博亚精工,300971,21.71,22.15,22.43,21.43,38125,78551317.0,4.57,1.23,0.27,5.8
228,2025-01-07,博亚精工,300971,20.32,21.88,22.1,16.52,38855,77077391.0,27.46,7.68,1.56,5.91
227,2025-01-06,博亚精工,300971,20.2,20.32,20.49,19.01,16220,30374614.0,7.32,0.49,0.1,2.47
226,2025-01-03,博亚精工,300971,21.08,20.22,21.21,20.18,19876,38432579.0,4.89,-4.08,-0.86,3.02
225,2025-01-02,博亚精工,300971,21.55,21.08,21.94,20.86,18164,36445887.0,5.0,-2.41,-0.52,2.76
224,2024-12-31,博亚精工,300971,22.32,21.6,22.32,21.6,21060,43265008.0,3.25,-2.57,-0.57,3.2
223,2024-12-30,博亚精工,300971,22.41,22.17,22.45,21.57,16784,34954072.0,3.91,-1.47,-0.33,2.55
222,2024-12-27,博亚精工,300971,22.53,22.5,22.85,22.4,19450,41490724.0,2.0,-0.13,-0.03,2.96
221,2024-12-26,博亚精工,300971,22.19,22.53,22.82,21.93,24856,52787468.0,4.01,1.58,0.35,3.78
220,2024-12-25,博亚精工,300971,22.38,22.18,22.62,21.72,25834,53605047.0,4.0,-1.51,-0.34,3.93
219,2024-12-24,博亚精工,300971,22.18,22.52,22.67,21.85,22871,48005136.0,3.72,2.18,0.48,3.48
218,2024-12-23,博亚精工,300971,23.48,22.04,23.63,21.98,40414,86031120.0,7.0,-6.53,-1.54,6.15
217,2024-12-20,博亚精工,300971,22.94,23.58,23.82,22.78,28647,63685660.0,4.53,2.61,0.6,4.36
216,2024-12-19,博亚精工,300971,22.67,22.98,23.12,22.61,21965,47391005.0,2.23,0.57,0.13,3.34
215,2024-12-18,博亚精工,300971,23.61,22.85,23.61,22.66,26804,58173625.0,4.09,-1.59,-0.37,4.08
214,2024-12-17,博亚精工,300971,24.49,23.22,24.49,23.0,40373,90042400.0,6.06,-5.49,-1.35,6.14
213,2024-12-16,博亚精工,300971,23.98,24.57,25.18,23.91,58974,136897959.0,5.31,2.8,0.67,8.97
212,2024-12-13,博亚精工,300971,24.3,23.9,24.38,23.85,34151,77872988.0,2.17,-2.09,-0.51,5.19
211,2024-12-12,博亚精工,300971,24.26,24.41,24.5,24.01,33029,75941990.0,2.02,0.45,0.11,5.02
210,2024-12-11,博亚精工,300971,24.39,24.3,24.39,23.9,35535,81298000.0,2.01,-0.33,-0.08,5.4
209,2024-12-10,博亚精工,300971,24.72,24.38,24.97,24.3,54358,127088131.0,2.76,0.58,0.14,8.27
208,2024-12-09,博亚精工,300971,24.47,24.24,24.6,23.9,39659,90974385.0,2.88,-0.33,-0.08,6.03
207,2024-12-06,博亚精工,300971,25.02,24.32,25.05,24.14,60967,140875702.0,3.63,-2.95,-0.74,9.27
206,2024-12-05,博亚精工,300971,24.25,25.06,25.28,24.15,86529,203165506.0,4.58,1.66,0.41,13.16
205,2024-12-04,博亚精工,300971,23.9,24.65,25.13,23.85,115323,268105362.0,5.34,2.84,0.68,17.54
204,2024-12-03,博亚精工,300971,23.72,23.97,24.24,23.72,50744,115076928.0,2.19,0.8,0.19,7.72
203,2024-12-02,博亚精工,300971,23.93,23.78,23.93,23.6,42647,95660603.0,1.39,0.13,0.03,6.49
202,2024-11-29,博亚精工,300971,23.31,23.75,23.78,23.13,44141,98174292.0,2.79,1.89,0.44,6.71
201,2024-11-28,博亚精工,300971,23.22,23.31,23.6,23.04,33060,72837377.0,2.42,0.73,0.17,5.03
200,2024-11-27,博亚精工,300971,22.72,23.14,23.16,22.03,30136,64052402.0,4.93,0.92,0.21,4.58
199,2024-11-26,博亚精工,300971,23.3,22.93,23.55,22.82,30858,67351485.0,3.11,-2.34,-0.55,4.69
198,2024-11-25,博亚精工,300971,22.72,23.48,23.78,22.35,48523,105650921.0,6.33,3.89,0.88,7.38
197,2024-11-22,博亚精工,300971,23.81,22.6,23.89,22.56,44713,98230626.0,5.58,-5.12,-1.22,6.8
196,2024-11-21,博亚精工,300971,23.73,23.82,24.3,23.4,48898,109979463.0,3.81,0.8,0.19,7.44
195,2024-11-20,博亚精工,300971,23.1,23.63,23.83,23.1,48605,108151650.0,3.16,2.21,0.51,7.39
194,2024-11-19,博亚精工,300971,21.98,23.12,23.12,21.9,39015,83267637.0,5.55,5.14,1.13,5.93
193,2024-11-18,博亚精工,300971,22.8,21.99,22.94,21.74,33123,69146889.0,5.29,-3.0,-0.68,5.04
192,2024-11-15,博亚精工,300971,22.93,22.67,23.87,22.61,39460,86604398.0,5.49,-1.31,-0.3,6.0
191,2024-11-14,博亚精工,300971,23.58,22.97,23.73,22.91,27085,59387528.0,3.49,-2.34,-0.55,4.12
190,2024-11-13,博亚精工,300971,23.37,23.52,23.62,22.8,33349,73122903.0,3.49,0.04,0.01,5.07
189,2024-11-12,博亚精工,300971,23.88,23.51,24.1,23.2,43845,97921435.0,3.77,-1.55,-0.37,6.67
188,2024-11-11,博亚精工,300971,23.2,23.88,23.89,23.17,46223,102853855.0,3.09,2.58,0.6,7.03
187,2024-11-08,博亚精工,300971,23.31,23.28,24.02,23.04,53723,119029933.0,4.25,0.87,0.2,8.17
186,2024-11-07,博亚精工,300971,22.8,23.08,23.16,22.63,36858,79774211.0,2.34,1.94,0.44,5.61
185,2024-11-06,博亚精工,300971,22.9,22.64,23.16,22.48,40183,86502053.0,2.99,-0.57,-0.13,6.11
184,2024-11-05,博亚精工,300971,22.38,22.77,22.88,22.2,35433,75281861.0,3.05,2.29,0.51,5.39
183,2024-11-04,博亚精工,300971,21.55,22.26,22.26,21.45,28762,59599255.0,3.79,4.12,0.88,4.37
182,2024-11-01,博亚精工,300971,22.33,21.38,22.54,21.29,36123,73587908.0,5.58,-4.51,-1.01,5.49
181,2024-10-31,博亚精工,300971,22.38,22.39,22.55,22.12,28842,60713552.0,1.93,0.49,0.11,4.39
180,2024-10-30,博亚精工,300971,22.59,22.28,22.74,22.02,34536,72743554.0,3.18,-1.72,-0.39,5.25
179,2024-10-29,博亚精工,300971,22.91,22.67,23.28,22.2,51069,109250628.0,4.71,-1.05,-0.24,7.77
