,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,雅艺科技,301113,24.78,25.14,25.18,24.5,4766,11200820.0,2.75,1.58,0.39,1.13
240,2025-01-23,雅艺科技,301113,24.63,24.75,25.43,24.49,7534,17856526.0,3.86,1.52,0.37,1.78
239,2025-01-22,雅艺科技,301113,25.72,24.38,25.72,24.27,6954,16271370.0,5.77,-2.98,-0.75,1.64
238,2025-01-21,雅艺科技,301113,25.49,25.13,25.87,24.54,6148,14607721.0,5.24,-1.02,-0.26,1.45
237,2025-01-20,雅艺科技,301113,24.73,25.39,25.67,24.73,7091,16871844.0,3.8,2.54,0.63,1.68
236,2025-01-17,雅艺科技,301113,24.93,24.76,24.93,24.43,5443,12730866.0,2.0,-0.8,-0.2,1.29
235,2025-01-16,雅艺科技,301113,24.82,24.96,25.3,24.55,6937,16362937.0,3.02,0.56,0.14,1.64
234,2025-01-15,雅艺科技,301113,24.8,24.82,25.18,24.33,7534,17680050.0,3.46,1.02,0.25,1.78
233,2025-01-14,雅艺科技,301113,23.64,24.57,24.59,23.61,7193,16415613.0,4.21,5.54,1.29,1.7
232,2025-01-13,雅艺科技,301113,23.56,23.28,23.56,22.34,6647,14373791.0,5.17,-1.36,-0.32,1.57
231,2025-01-10,雅艺科技,301113,24.34,23.6,24.78,23.51,6975,15784709.0,5.27,-1.99,-0.48,1.65
230,2025-01-09,雅艺科技,301113,24.2,24.08,24.58,23.98,4205,9640035.0,2.46,-1.11,-0.27,0.99
229,2025-01-08,雅艺科技,301113,24.4,24.35,24.7,23.65,6144,14087166.0,4.31,-0.16,-0.04,1.45
228,2025-01-07,雅艺科技,301113,23.53,24.39,24.52,23.53,6592,15072474.0,4.14,2.01,0.48,1.56
227,2025-01-06,雅艺科技,301113,24.46,23.91,24.8,22.53,8701,19550191.0,9.08,-4.32,-1.08,2.06
226,2025-01-03,雅艺科技,301113,25.07,24.99,26.21,24.08,17340,41025513.0,8.45,-0.87,-0.22,4.1
225,2025-01-02,雅艺科技,301113,24.63,25.21,25.46,24.43,8873,21021741.0,4.17,2.02,0.5,2.1
224,2024-12-31,雅艺科技,301113,25.43,24.71,25.83,24.68,5207,12342305.0,4.53,-2.64,-0.67,1.23
223,2024-12-30,雅艺科技,301113,25.54,25.38,25.58,24.52,6546,15634796.0,4.15,-0.59,-0.15,1.55
222,2024-12-27,雅艺科技,301113,25.35,25.53,25.86,25.05,5586,13535424.0,3.22,1.55,0.39,1.32
221,2024-12-26,雅艺科技,301113,24.64,25.14,25.72,24.64,6710,16032551.0,4.39,2.15,0.53,1.59
220,2024-12-25,雅艺科技,301113,25.54,24.61,25.58,24.08,11723,27261976.0,5.88,-3.6,-0.92,2.77
219,2024-12-24,雅艺科技,301113,25.63,25.53,26.22,25.23,10105,24579598.0,3.85,-0.74,-0.19,2.39
218,2024-12-23,雅艺科技,301113,27.83,25.72,28.02,25.54,15542,39220710.0,8.92,-7.48,-2.08,3.68
217,2024-12-20,雅艺科技,301113,27.91,27.8,28.63,27.53,16237,43544274.0,3.94,-0.43,-0.12,8.79
216,2024-12-19,雅艺科技,301113,28.35,27.92,29.12,27.45,22208,59465217.0,5.66,-5.29,-1.56,12.02
215,2024-12-18,雅艺科技,301113,27.77,29.48,32.68,27.77,27798,79200689.0,17.85,7.2,1.98,15.05
214,2024-12-17,雅艺科技,301113,29.85,27.5,29.88,27.42,18775,50428391.0,8.18,-8.55,-2.57,10.17
213,2024-12-16,雅艺科技,301113,31.21,30.07,31.72,29.61,25814,75052518.0,6.81,-3.0,-0.93,13.98
212,2024-12-13,雅艺科技,301113,29.53,31.0,34.32,29.08,35940,109855037.0,17.82,5.41,1.59,19.46
211,2024-12-12,雅艺科技,301113,28.19,29.41,29.42,28.18,10074,27910633.0,4.34,2.87,0.82,5.45
210,2024-12-11,雅艺科技,301113,28.18,28.59,28.83,28.14,6548,17715288.0,2.44,0.95,0.27,3.55
209,2024-12-10,雅艺科技,301113,29.13,28.32,29.58,28.13,8261,22658873.0,5.14,0.46,0.13,4.47
208,2024-12-09,雅艺科技,301113,27.92,28.19,28.37,27.53,7091,18893443.0,3.0,0.82,0.23,3.84
207,2024-12-06,雅艺科技,301113,28.06,27.96,28.26,27.42,4858,12905921.0,3.0,-0.21,-0.06,2.63
206,2024-12-05,雅艺科技,301113,27.83,28.02,28.26,27.61,6935,18508791.0,2.33,0.61,0.17,3.76
205,2024-12-04,雅艺科技,301113,28.52,27.85,28.89,27.59,6436,17324708.0,4.53,-2.93,-0.84,3.48
204,2024-12-03,雅艺科技,301113,28.78,28.69,28.9,28.33,7712,21062114.0,1.98,-0.31,-0.09,4.18
203,2024-12-02,雅艺科技,301113,28.16,28.78,28.96,28.16,8236,22435671.0,2.85,2.57,0.72,4.46
202,2024-11-29,雅艺科技,301113,27.94,28.06,28.41,27.56,6715,17947783.0,3.04,0.43,0.12,3.64
201,2024-11-28,雅艺科技,301113,27.5,27.94,28.32,27.16,8487,22549060.0,4.24,2.05,0.56,4.6
200,2024-11-27,雅艺科技,301113,26.44,27.38,27.52,25.93,7040,17879288.0,5.94,2.28,0.61,3.81
199,2024-11-26,雅艺科技,301113,27.19,26.77,27.47,26.58,5600,14355967.0,3.28,-1.33,-0.36,3.03
198,2024-11-25,雅艺科技,301113,26.43,27.13,27.16,26.32,6376,16296774.0,3.15,1.76,0.47,3.45
197,2024-11-22,雅艺科技,301113,28.03,26.66,28.19,26.53,9783,25252950.0,5.92,-4.89,-1.37,5.3
196,2024-11-21,雅艺科技,301113,27.45,28.03,28.57,27.16,7348,19583336.0,5.14,2.11,0.58,3.98
195,2024-11-20,雅艺科技,301113,27.17,27.45,27.8,26.96,3791,9906276.0,3.09,1.03,0.28,2.05
194,2024-11-19,雅艺科技,301113,26.74,27.17,27.28,26.47,4605,11782073.0,3.03,1.76,0.47,2.49
193,2024-11-18,雅艺科技,301113,27.85,26.7,28.05,26.44,7417,18998987.0,5.84,-3.23,-0.89,4.02
192,2024-11-15,雅艺科技,301113,27.55,27.59,28.62,27.44,8854,23591274.0,4.22,-1.39,-0.39,4.79
191,2024-11-14,雅艺科技,301113,28.21,27.98,28.41,27.55,7256,19268510.0,3.05,-0.82,-0.23,3.93
190,2024-11-13,雅艺科技,301113,28.03,28.21,28.57,27.44,7201,19210827.0,4.05,1.04,0.29,3.9
189,2024-11-12,雅艺科技,301113,28.2,27.92,28.93,27.44,10138,27184888.0,5.28,-0.99,-0.28,5.49
188,2024-11-11,雅艺科技,301113,27.11,28.2,28.23,26.78,10889,28725835.0,5.37,4.44,1.2,5.9
187,2024-11-08,雅艺科技,301113,27.35,27.0,27.53,26.83,9654,24930571.0,2.56,-1.21,-0.33,5.23
186,2024-11-07,雅艺科技,301113,26.05,27.33,27.59,25.5,12901,32899864.0,8.02,4.91,1.28,6.99
185,2024-11-06,雅艺科技,301113,26.34,26.05,26.72,25.86,9519,23637085.0,3.27,-1.06,-0.28,5.15
184,2024-11-05,雅艺科技,301113,25.99,26.33,26.33,25.34,11860,29117967.0,3.83,1.94,0.5,6.42
183,2024-11-04,雅艺科技,301113,25.19,25.83,26.22,24.48,11084,26868808.0,6.92,2.7,0.68,6.0
182,2024-11-01,雅艺科技,301113,26.22,25.15,26.83,24.95,9629,23289131.0,7.2,-3.64,-0.95,5.21
181,2024-10-31,雅艺科技,301113,26.09,26.1,26.63,25.6,5697,14211963.0,3.95,0.08,0.02,3.08
180,2024-10-30,雅艺科技,301113,26.14,26.08,26.58,25.73,8401,20837908.0,3.26,0.12,0.03,4.55
179,2024-10-29,雅艺科技,301113,27.06,26.05,27.13,25.74,8728,21871680.0,5.14,-3.7,-1.0,4.73
178,2024-10-28,雅艺科技,301113,26.39,27.05,27.31,26.32,9275,23767649.0,3.75,2.5,0.66,5.02
177,2024-10-25,雅艺科技,301113,26.42,26.39,26.62,25.84,7637,19106853.0,2.96,0.23,0.06,4.14
176,2024-10-24,雅艺科技,301113,26.4,26.33,26.41,25.65,7654,18859635.0,2.88,-0.23,-0.06,4.14
175,2024-10-23,雅艺科技,301113,26.58,26.39,27.0,26.1,7742,19578795.0,3.42,0.19,0.05,4.19
174,2024-10-22,雅艺科技,301113,25.98,26.34,26.69,25.98,8273,20781519.0,2.73,1.46,0.38,4.48
173,2024-10-21,雅艺科技,301113,25.76,25.96,26.23,25.5,6994,17192696.0,2.83,0.78,0.2,3.79
172,2024-10-18,雅艺科技,301113,25.05,25.76,25.91,24.85,10662,25783644.0,4.23,2.83,0.71,5.77
171,2024-10-17,雅艺科技,301113,25.21,25.05,25.48,24.74,6000,14323781.0,2.96,0.16,0.04,3.25
170,2024-10-16,雅艺科技,301113,24.56,25.01,25.31,24.35,6216,14700204.0,3.91,1.79,0.44,3.37
169,2024-10-15,雅艺科技,301113,25.25,24.57,25.44,24.41,5993,14157961.0,4.08,-2.69,-0.68,3.24
168,2024-10-14,雅艺科技,301113,24.06,25.25,25.53,24.06,9070,21444267.0,6.11,4.95,1.19,4.91
167,2024-10-11,雅艺科技,301113,24.86,24.06,24.95,23.63,8594,19638252.0,5.33,-2.87,-0.71,4.65
166,2024-10-10,雅艺科技,301113,25.19,24.77,25.7,24.71,10599,25318299.0,4.04,0.98,0.24,5.74
165,2024-10-09,雅艺科技,301113,26.51,24.53,27.64,24.53,18541,45751062.0,10.95,-13.6,-3.86,10.04
164,2024-10-08,雅艺科技,301113,29.38,28.39,29.93,26.88,25796,69427099.0,12.05,12.12,3.07,13.97
163,2024-09-30,雅艺科技,301113,23.21,25.32,25.82,22.67,17970,41242671.0,14.03,12.78,2.87,9.73
162,2024-09-27,雅艺科技,301113,21.98,22.45,22.96,21.44,11040,23044482.0,7.1,4.86,1.04,5.98
161,2024-09-26,雅艺科技,301113,20.54,21.41,21.42,20.48,6217,12266923.0,4.57,3.98,0.82,3.37
160,2024-09-25,雅艺科技,301113,20.71,20.59,21.0,20.49,5678,11036791.0,2.49,0.59,0.12,3.07
159,2024-09-24,雅艺科技,301113,19.79,20.47,20.52,19.79,5021,9483116.0,3.71,4.01,0.79,2.72
158,2024-09-23,雅艺科技,301113,19.83,19.68,20.03,19.59,2193,4056693.0,2.22,-0.86,-0.17,1.19
157,2024-09-20,雅艺科技,301113,20.17,19.85,20.24,19.59,3356,6224875.0,3.22,-1.54,-0.31,1.82
156,2024-09-19,雅艺科技,301113,19.62,20.16,20.32,19.45,4817,8994042.0,4.45,3.17,0.62,2.61
155,2024-09-18,雅艺科技,301113,20.0,19.54,20.1,19.14,3899,7077370.0,4.82,-1.81,-0.36,2.11
154,2024-09-13,雅艺科技,301113,20.39,19.9,20.56,19.88,3252,6118376.0,3.33,-2.4,-0.49,1.76
153,2024-09-12,雅艺科技,301113,20.63,20.39,20.82,20.36,3219,6198133.0,2.24,-0.68,-0.14,1.74
152,2024-09-11,雅艺科技,301113,20.69,20.53,20.81,20.37,2647,5103805.0,2.13,-0.77,-0.16,1.43
151,2024-09-10,雅艺科技,301113,20.44,20.69,20.76,20.24,3312,6356500.0,2.54,1.12,0.23,1.79
150,2024-09-09,雅艺科技,301113,20.51,20.46,20.67,20.04,3785,7213570.0,3.06,-0.49,-0.1,2.05
