,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,掌阅科技,603533,21.88,21.85,22.31,21.16,239933,509082398.0,5.36,1.82,0.39,5.47
239,2025-01-24,掌阅科技,603533,20.51,21.46,21.59,20.21,195231,401644028.0,6.7,4.17,0.86,4.45
238,2025-01-23,掌阅科技,603533,20.91,20.6,21.22,20.58,145292,295096534.0,3.12,0.44,0.09,3.31
237,2025-01-22,掌阅科技,603533,21.26,20.51,21.26,20.46,148969,299545557.0,3.78,-3.16,-0.67,3.39
236,2025-01-21,掌阅科技,603533,20.87,21.18,21.89,20.87,257631,534713929.0,4.92,2.17,0.45,5.87
235,2025-01-20,掌阅科技,603533,20.76,20.73,21.02,20.45,116002,233822058.0,2.76,0.48,0.1,2.64
234,2025-01-17,掌阅科技,603533,20.91,20.63,20.95,20.52,114419,229872218.0,2.05,-1.53,-0.32,2.61
233,2025-01-16,掌阅科技,603533,21.05,20.95,21.57,20.69,221327,453196789.0,4.18,-0.52,-0.11,5.04
232,2025-01-15,掌阅科技,603533,20.81,21.06,21.34,20.81,263580,539354941.0,2.56,1.54,0.32,6.01
231,2025-01-14,掌阅科技,603533,19.59,20.74,20.94,19.46,245045,483693398.0,7.67,7.46,1.44,5.58
230,2025-01-13,掌阅科技,603533,19.11,19.3,19.38,18.65,105634,195042888.0,3.77,-0.36,-0.07,2.41
229,2025-01-10,掌阅科技,603533,20.16,19.37,20.56,19.37,165271,320056906.0,5.89,-4.16,-0.84,3.77
228,2025-01-09,掌阅科技,603533,19.76,20.21,20.59,19.69,200795,395281823.0,4.52,1.4,0.28,4.57
227,2025-01-08,掌阅科技,603533,19.56,19.93,20.21,19.22,191467,367693795.0,5.02,1.12,0.22,4.36
226,2025-01-07,掌阅科技,603533,19.35,19.71,19.71,19.26,119207,224924704.0,2.34,2.34,0.45,2.72
225,2025-01-06,掌阅科技,603533,19.7,19.26,20.03,19.09,122635,231620851.0,4.77,-2.28,-0.45,2.79
224,2025-01-03,掌阅科技,603533,20.81,19.71,21.0,19.64,177618,344132318.0,6.57,-4.83,-1.0,4.05
223,2025-01-02,掌阅科技,603533,20.92,20.71,21.47,20.42,169522,345153052.0,5.02,-1.0,-0.21,3.86
222,2024-12-31,掌阅科技,603533,22.28,20.92,22.37,20.88,209819,436860895.0,6.69,-6.1,-1.36,4.78
221,2024-12-30,掌阅科技,603533,22.41,22.28,22.59,22.0,136041,295181528.0,2.62,-1.2,-0.27,3.1
220,2024-12-27,掌阅科技,603533,22.86,22.55,23.14,22.47,203240,451962285.0,2.91,-2.17,-0.5,4.63
219,2024-12-26,掌阅科技,603533,23.16,23.05,23.48,22.95,200607,452799063.0,2.29,-0.56,-0.13,4.57
218,2024-12-25,掌阅科技,603533,22.94,23.18,23.73,22.37,269200,604039408.0,5.94,1.22,0.28,6.13
217,2024-12-24,掌阅科技,603533,23.22,22.9,23.51,22.36,256178,567465487.0,4.93,-1.89,-0.44,5.84
216,2024-12-23,掌阅科技,603533,25.82,23.34,25.84,23.34,424789,997853100.0,9.66,-9.78,-2.53,9.68
215,2024-12-20,掌阅科技,603533,25.61,25.87,26.66,25.39,463108,1178843985.0,4.87,-0.77,-0.2,10.55
214,2024-12-19,掌阅科技,603533,24.61,26.07,26.55,23.71,572748,1401206310.0,11.23,3.08,0.78,13.05
213,2024-12-18,掌阅科技,603533,24.71,25.29,25.91,24.09,489754,1189330419.0,7.18,-0.28,-0.07,11.16
212,2024-12-17,掌阅科技,603533,27.14,25.36,27.34,25.36,545455,1379586986.0,7.04,-9.78,-2.75,12.43
211,2024-12-16,掌阅科技,603533,29.61,28.11,31.94,27.99,964686,2783082439.0,13.1,-6.8,-2.05,21.98
210,2024-12-13,掌阅科技,603533,26.96,30.16,30.16,26.94,505742,1456523757.0,11.72,9.79,2.69,11.52
209,2024-12-12,掌阅科技,603533,27.37,27.47,28.72,25.81,999350,2658636915.0,11.12,5.01,1.31,22.77
208,2024-12-11,掌阅科技,603533,24.06,26.16,26.16,24.01,769766,1900845158.0,9.02,9.73,2.32,17.54
207,2024-12-10,掌阅科技,603533,24.13,23.84,24.46,23.04,447674,1038894751.0,6.05,1.62,0.38,10.2
206,2024-12-09,掌阅科技,603533,23.63,23.46,24.18,22.98,336660,772130874.0,5.13,0.21,0.05,7.67
205,2024-12-06,掌阅科技,603533,22.72,23.41,23.86,22.52,408381,926695945.0,5.95,4.0,0.9,9.3
204,2024-12-05,掌阅科技,603533,21.58,22.51,22.76,21.58,284695,620491865.0,5.46,4.12,0.89,6.49
203,2024-12-04,掌阅科技,603533,22.29,21.62,22.71,21.36,322406,688666601.0,5.92,-5.22,-1.19,7.35
202,2024-12-03,掌阅科技,603533,23.06,22.81,24.29,22.67,335114,758902585.0,7.01,-1.3,-0.3,7.64
201,2024-12-02,掌阅科技,603533,22.65,23.11,23.74,22.54,356863,799568941.0,5.28,1.67,0.38,8.13
200,2024-11-29,掌阅科技,603533,22.61,22.73,23.31,22.05,395635,873001834.0,5.5,-0.83,-0.19,9.01
199,2024-11-28,掌阅科技,603533,23.41,22.92,24.76,22.83,549573,1261540616.0,8.08,-4.06,-0.97,12.52
198,2024-11-27,掌阅科技,603533,22.21,23.89,24.19,21.04,657738,1424693201.0,13.76,4.32,0.99,14.99
197,2024-11-26,掌阅科技,603533,22.08,22.9,24.45,21.29,826205,1888715800.0,14.18,2.78,0.62,18.82
196,2024-11-25,掌阅科技,603533,21.71,22.28,22.28,20.21,603447,1250054360.0,9.77,5.14,1.09,13.75
195,2024-11-22,掌阅科技,603533,20.11,21.19,22.28,19.86,568829,1200444170.0,11.92,4.33,0.88,12.96
194,2024-11-21,掌阅科技,603533,20.11,20.31,20.66,20.06,140766,277787432.0,2.95,-0.1,-0.02,3.21
193,2024-11-20,掌阅科技,603533,19.45,20.33,20.66,19.34,218541,426819519.0,6.77,4.2,0.82,4.98
192,2024-11-19,掌阅科技,603533,19.14,19.51,19.55,18.76,184759,342924182.0,4.1,1.3,0.25,4.21
191,2024-11-18,掌阅科技,603533,21.37,19.26,21.59,18.97,292315,554382578.0,12.51,-8.07,-1.69,6.66
190,2024-11-15,掌阅科技,603533,21.03,20.95,22.22,20.85,357956,753828446.0,6.51,-0.43,-0.09,8.16
189,2024-11-14,掌阅科技,603533,21.71,21.04,22.44,20.91,295956,621661210.0,7.02,-3.44,-0.75,6.74
188,2024-11-13,掌阅科技,603533,20.61,21.79,22.07,20.61,326665,682018735.0,7.01,4.56,0.95,7.44
187,2024-11-12,掌阅科技,603533,21.84,20.84,21.84,20.59,196608,402912041.0,5.78,-3.61,-0.78,4.48
186,2024-11-11,掌阅科技,603533,20.62,21.62,21.77,20.61,270277,561783303.0,5.62,4.7,0.97,6.16
185,2024-11-08,掌阅科技,603533,20.76,20.65,21.79,20.6,282245,578314588.0,5.72,-0.67,-0.14,6.43
184,2024-11-07,掌阅科技,603533,20.61,20.79,20.81,20.16,185461,368994855.0,3.13,0.24,0.05,4.23
183,2024-11-06,掌阅科技,603533,19.87,20.74,21.11,19.55,312304,622683132.0,7.85,4.43,0.88,7.12
182,2024-11-05,掌阅科技,603533,19.14,19.86,19.89,19.14,108197,206255155.0,3.88,2.85,0.55,2.47
181,2024-11-04,掌阅科技,603533,18.89,19.31,19.4,18.75,70871,131668743.0,3.42,1.63,0.31,1.61
180,2024-11-01,掌阅科技,603533,20.22,19.0,20.23,19.0,154376,289885372.0,6.06,-6.36,-1.29,3.52
179,2024-10-31,掌阅科技,603533,19.91,20.29,20.6,19.61,146743,287365428.0,4.95,1.5,0.3,3.34
178,2024-10-30,掌阅科技,603533,19.71,19.99,20.28,19.66,122633,237074904.0,3.1,-0.1,-0.02,2.79
177,2024-10-29,掌阅科技,603533,21.11,20.01,21.4,19.97,184120,364629358.0,6.89,-3.57,-0.74,4.2
176,2024-10-28,掌阅科技,603533,20.61,20.75,20.93,20.26,186578,374259546.0,3.26,0.92,0.19,4.25
175,2024-10-25,掌阅科技,603533,19.86,20.56,20.89,19.66,215042,425033066.0,6.22,4.05,0.8,4.9
