,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,松原股份,300893,70.84,71.45,72.24,70.8,9906,30813416.5,2.01,-0.15,-0.11,0.88
240,2025-01-23,松原股份,300893,71.7,71.56,72.76,70.44,15118,47070559.0,3.26,0.44,0.31,1.34
239,2025-01-22,松原股份,300893,71.7,71.25,72.37,70.69,10827,33593885.0,2.33,-1.12,-0.81,0.96
238,2025-01-21,松原股份,300893,71.45,72.06,72.24,70.62,10666,33239835.0,2.27,1.14,0.81,0.94
237,2025-01-20,松原股份,300893,70.46,71.25,72.13,70.35,11415,35357827.0,2.53,1.41,0.99,1.01
236,2025-01-17,松原股份,300893,70.03,70.26,71.52,69.43,8919,27284871.0,2.97,0.0,0.0,0.79
235,2025-01-16,松原股份,300893,71.65,70.26,72.76,69.9,13390,41408955.0,4.0,-1.67,-1.19,1.18
234,2025-01-15,松原股份,300893,71.23,71.45,73.25,71.07,16104,50474432.0,3.08,0.89,0.63,1.42
233,2025-01-14,松原股份,300893,68.55,70.82,71.23,68.3,25890,79059792.0,4.36,5.47,3.67,2.29
232,2025-01-13,松原股份,300893,67.06,67.15,67.85,66.34,5496,16011460.0,2.23,-0.87,-0.59,0.49
231,2025-01-10,松原股份,300893,68.64,67.74,69.31,67.63,8347,24859062.0,2.45,-1.34,-0.92,0.74
230,2025-01-09,松原股份,300893,68.05,68.66,69.43,67.67,11036,32962993.0,2.58,0.56,0.38,0.98
229,2025-01-08,松原股份,300893,67.65,68.28,68.75,65.8,10041,29343633.0,4.34,0.47,0.32,0.89
228,2025-01-07,松原股份,300893,66.73,67.96,68.37,66.16,6135,18076049.0,3.31,1.84,1.23,0.54
227,2025-01-06,松原股份,300893,65.96,66.73,67.83,65.38,7427,21514914.0,3.71,1.14,0.75,0.66
226,2025-01-03,松原股份,300893,67.24,65.98,67.92,65.62,9317,26980529.0,3.43,-1.71,-1.15,0.82
225,2025-01-02,松原股份,300893,66.91,67.13,69.04,66.3,13147,38595412.0,4.08,0.0,0.0,1.16
224,2024-12-31,松原股份,300893,69.34,67.13,70.26,66.64,12603,37092191.0,5.22,-3.15,-2.18,1.11
223,2024-12-30,松原股份,300893,70.33,69.31,71.2,68.93,7390,22352554.0,3.24,-0.97,-0.68,0.65
222,2024-12-27,松原股份,300893,71.32,69.99,71.86,69.56,9189,28112231.0,3.22,-1.86,-1.33,0.81
221,2024-12-26,松原股份,300893,70.03,71.32,71.34,69.02,8480,26142788.0,3.31,1.87,1.31,0.75
220,2024-12-25,松原股份,300893,69.02,70.01,70.75,68.75,9702,29488885.0,2.9,1.43,0.99,0.86
219,2024-12-24,松原股份,300893,68.71,69.02,69.81,67.6,11280,33889619.0,3.27,2.13,1.44,1.0
218,2024-12-23,松原股份,300893,70.12,67.58,70.82,67.54,13971,41794827.0,4.68,-3.59,-2.52,1.24
