,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,实朴检测,301228,15.27,15.3,15.52,14.92,43132,64591691.0,3.92,0.07,0.01,7.9
240,2025-01-23,实朴检测,301228,15.72,15.29,16.02,15.26,43548,67158967.0,4.9,-1.42,-0.22,7.97
239,2025-01-22,实朴检测,301228,15.93,15.51,16.1,15.38,63618,98816830.0,4.61,-0.64,-0.1,11.65
238,2025-01-21,实朴检测,301228,15.05,15.61,16.2,15.05,78292,121825575.0,7.64,3.72,0.56,14.33
237,2025-01-20,实朴检测,301228,14.84,15.05,15.1,14.3,41292,60387724.0,5.45,2.52,0.37,7.56
236,2025-01-17,实朴检测,301228,14.81,14.68,14.93,14.56,34750,50463545.0,2.49,-1.08,-0.16,6.36
235,2025-01-16,实朴检测,301228,14.89,14.84,15.08,14.61,69041,100819913.0,3.17,0.2,0.03,12.64
234,2025-01-15,实朴检测,301228,13.81,14.81,15.25,13.81,108206,155827217.0,10.47,7.63,1.05,19.81
233,2025-01-14,实朴检测,301228,12.5,13.76,13.86,12.34,95759,124095471.0,12.19,10.34,1.29,17.53
232,2025-01-13,实朴检测,301228,12.66,12.47,13.87,12.25,67844,84338598.0,13.48,3.74,0.45,12.42
231,2025-01-10,实朴检测,301228,12.69,12.02,13.0,11.95,42661,52237389.0,8.22,-5.95,-0.76,7.81
230,2025-01-09,实朴检测,301228,12.56,12.78,13.11,12.5,54353,68408910.0,4.97,4.07,0.5,9.95
229,2025-01-08,实朴检测,301228,12.4,12.28,12.59,11.88,33400,40277994.0,5.75,-0.57,-0.07,6.12
228,2025-01-07,实朴检测,301228,11.88,12.35,12.35,11.88,42077,50267845.0,3.96,3.96,0.47,7.68
227,2025-01-06,实朴检测,301228,12.21,11.88,12.21,11.53,39883,46628940.0,5.53,-3.41,-0.42,7.28
226,2025-01-03,实朴检测,301228,13.4,12.3,13.4,12.28,49584,61522333.0,8.63,-5.24,-0.68,9.05
225,2025-01-02,实朴检测,301228,13.44,12.98,13.7,12.84,53721,70165845.0,6.4,-3.35,-0.45,9.81
224,2024-12-31,实朴检测,301228,14.39,13.43,14.59,13.35,80168,108663844.0,8.62,-6.61,-0.95,14.64
223,2024-12-30,实朴检测,301228,15.38,14.38,15.51,14.32,69992,101745588.0,7.8,-5.7,-0.87,12.78
222,2024-12-27,实朴检测,301228,15.25,15.25,16.18,15.13,85394,130602272.0,7.01,1.8,0.27,15.59
221,2024-12-26,实朴检测,301228,14.66,14.98,15.65,14.28,78124,115230398.0,8.91,-2.54,-0.39,14.26
220,2024-12-25,实朴检测,301228,15.59,15.37,16.69,15.2,92153,144729974.0,9.55,-1.47,-0.23,16.83
219,2024-12-24,实朴检测,301228,16.14,15.6,16.2,14.91,100635,153425573.0,7.98,-3.47,-0.56,18.38
218,2024-12-23,实朴检测,301228,17.35,16.16,17.96,15.41,124662,207783002.0,14.26,-9.62,-1.72,22.76
217,2024-12-20,实朴检测,301228,16.9,17.88,18.69,16.33,178336,308843012.0,13.81,4.62,0.79,32.56
216,2024-12-19,实朴检测,301228,15.67,17.09,18.73,15.44,195489,320892860.0,19.94,3.58,0.59,35.69
215,2024-12-18,实朴检测,301228,15.24,16.5,16.68,14.41,197702,308192396.0,14.51,5.5,0.86,36.1
214,2024-12-17,实朴检测,301228,14.86,15.64,16.7,14.3,158693,243272126.0,16.02,4.41,0.66,28.98
213,2024-12-16,实朴检测,301228,14.38,14.98,15.75,14.31,92942,136523915.0,9.95,3.52,0.51,16.97
212,2024-12-13,实朴检测,301228,14.46,14.47,14.93,14.3,45528,65419989.0,4.33,-0.55,-0.08,8.31
211,2024-12-12,实朴检测,301228,14.19,14.55,14.55,14.18,35345,50118599.0,2.61,2.68,0.38,6.45
210,2024-12-11,实朴检测,301228,14.28,14.17,14.46,14.08,28936,40568554.0,2.66,-0.77,-0.11,5.28
209,2024-12-10,实朴检测,301228,14.66,14.28,14.99,14.16,63658,91032962.0,5.78,-0.63,-0.09,11.62
208,2024-12-09,实朴检测,301228,14.3,14.37,14.41,13.96,38681,54207196.0,3.14,0.35,0.05,7.06
207,2024-12-06,实朴检测,301228,14.31,14.32,14.58,14.05,36513,51345685.0,3.7,0.07,0.01,6.67
206,2024-12-05,实朴检测,301228,13.98,14.31,14.36,13.87,34963,48877590.0,3.5,2.29,0.32,6.38
205,2024-12-04,实朴检测,301228,14.13,13.99,14.27,13.79,31558,43513268.0,3.39,-1.2,-0.17,5.76
204,2024-12-03,实朴检测,301228,14.29,14.16,14.29,13.89,30107,41769601.0,2.81,-0.7,-0.1,5.5
203,2024-12-02,实朴检测,301228,14.17,14.26,14.3,14.03,33080,46226913.0,1.91,0.78,0.11,6.04
202,2024-11-29,实朴检测,301228,14.16,14.15,14.3,13.86,37372,51984690.0,3.12,0.43,0.06,6.82
201,2024-11-28,实朴检测,301228,14.45,14.09,14.45,14.02,41702,58418384.0,2.99,-2.08,-0.3,7.61
200,2024-11-27,实朴检测,301228,14.3,14.39,14.45,13.7,52345,72863083.0,5.26,0.91,0.13,9.56
199,2024-11-26,实朴检测,301228,14.08,14.26,14.69,13.99,70846,100000493.0,4.96,0.99,0.14,12.94
198,2024-11-25,实朴检测,301228,13.78,14.12,14.18,13.5,45930,63034918.0,4.98,3.44,0.47,8.39
197,2024-11-22,实朴检测,301228,14.11,13.65,14.63,13.59,62935,88073580.0,7.43,-2.5,-0.35,11.49
196,2024-11-21,实朴检测,301228,13.89,14.0,14.29,13.83,51261,70933800.0,3.32,1.16,0.16,9.36
195,2024-11-20,实朴检测,301228,13.18,13.84,13.97,13.12,58325,78825676.0,6.51,6.05,0.79,10.65
194,2024-11-19,实朴检测,301228,12.9,13.05,13.09,12.66,27401,34761556.0,3.35,1.79,0.23,5.0
193,2024-11-18,实朴检测,301228,13.17,12.82,13.3,12.43,42664,53544336.0,6.6,-2.73,-0.36,7.79
192,2024-11-15,实朴检测,301228,13.5,13.18,13.69,13.16,26160,34665515.0,3.92,-2.51,-0.34,4.78
191,2024-11-14,实朴检测,301228,13.9,13.52,14.07,13.4,32177,43422288.0,4.78,-3.5,-0.49,5.88
190,2024-11-13,实朴检测,301228,13.71,14.01,14.22,13.68,46450,63693452.0,3.92,1.82,0.25,8.48
189,2024-11-12,实朴检测,301228,13.97,13.76,14.37,13.56,50987,70157364.0,5.85,-0.65,-0.09,9.31
188,2024-11-11,实朴检测,301228,13.57,13.85,13.86,13.33,40307,54477880.0,3.92,2.52,0.34,7.36
187,2024-11-08,实朴检测,301228,13.89,13.51,13.89,13.43,35521,47528267.0,3.38,-0.73,-0.1,6.49
186,2024-11-07,实朴检测,301228,13.41,13.61,13.7,13.2,46735,62440199.0,3.72,1.26,0.17,8.53
185,2024-11-06,实朴检测,301228,13.43,13.44,13.63,13.27,35891,47583580.0,2.7,0.67,0.09,6.55
184,2024-11-05,实朴检测,301228,13.29,13.35,13.37,13.09,32448,42360925.0,2.15,2.69,0.35,5.92
183,2024-11-04,实朴检测,301228,12.72,13.0,13.04,12.59,24131,30637281.0,3.54,2.2,0.28,4.41
182,2024-11-01,实朴检测,301228,13.47,12.72,13.57,12.7,40688,52078996.0,6.46,-5.57,-0.75,7.43
181,2024-10-31,实朴检测,301228,13.14,13.47,13.65,13.04,38399,50756150.0,4.64,2.51,0.33,7.01
180,2024-10-30,实朴检测,301228,13.29,13.14,13.45,12.92,37860,49117916.0,3.99,-1.05,-0.14,6.91
179,2024-10-29,实朴检测,301228,13.62,13.28,13.94,13.17,44221,58632515.0,5.66,-2.42,-0.33,8.07
178,2024-10-28,实朴检测,301228,13.21,13.61,13.63,13.14,51940,68983129.0,3.71,3.18,0.42,9.48
177,2024-10-25,实朴检测,301228,13.09,13.19,13.32,13.09,36869,47989888.0,1.76,0.76,0.1,6.73
176,2024-10-24,实朴检测,301228,13.39,13.09,13.39,13.06,38880,50384752.0,2.46,-2.39,-0.32,7.1
175,2024-10-23,实朴检测,301228,13.47,13.41,13.61,13.24,75897,100300851.0,2.66,-3.46,-0.48,13.86
