,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,渤海汽车,600960,11.22,11.0,11.35,10.97,122302,39633355.0,3.41,-1.43,-0.16,1.29
239,2025-01-24,渤海汽车,600960,11.07,11.16,11.22,10.91,114275,36833826.0,2.81,1.09,0.12,1.2
238,2025-01-23,渤海汽车,600960,11.1,11.04,11.35,11.04,104903,34072142.0,2.82,0.36,0.04,1.1
237,2025-01-22,渤海汽车,600960,11.29,11.0,11.29,10.97,94064,30260734.0,2.86,-1.7,-0.19,0.99
236,2025-01-21,渤海汽车,600960,11.41,11.19,11.44,11.1,89978,29260822.0,3.0,-1.15,-0.13,0.95
235,2025-01-20,渤海汽车,600960,11.25,11.32,11.44,11.0,109387,35910160.0,3.93,1.16,0.13,1.15
234,2025-01-17,渤海汽车,600960,11.29,11.19,11.29,11.1,73193,23794089.0,1.68,-0.89,-0.1,0.77
233,2025-01-16,渤海汽车,600960,11.22,11.29,11.47,11.16,93008,30568738.0,2.77,0.89,0.1,0.98
232,2025-01-15,渤海汽车,600960,11.29,11.19,11.35,11.13,108007,35195060.0,1.95,-0.89,-0.1,1.14
231,2025-01-14,渤海汽车,600960,10.76,11.29,11.38,10.76,156120,50357629.0,5.76,4.93,0.53,1.64
230,2025-01-13,渤海汽车,600960,10.57,10.76,10.94,10.38,120377,37246023.0,5.25,0.94,0.1,1.27
229,2025-01-10,渤海汽车,600960,10.88,10.66,11.07,10.66,114747,36022076.0,3.76,-2.29,-0.25,1.21
228,2025-01-09,渤海汽车,600960,10.82,10.91,10.97,10.72,106949,33759666.0,2.3,0.55,0.06,1.13
227,2025-01-08,渤海汽车,600960,10.85,10.85,10.94,10.51,123332,38328676.0,3.95,-0.28,-0.03,1.3
226,2025-01-07,渤海汽车,600960,10.66,10.88,10.91,10.63,97704,30438858.0,2.63,2.06,0.22,1.03
225,2025-01-06,渤海汽车,600960,10.72,10.66,10.82,10.38,151172,46346850.0,4.07,-1.48,-0.16,1.59
224,2025-01-03,渤海汽车,600960,11.35,10.82,11.44,10.76,171914,54716891.0,6.02,-4.16,-0.47,1.81
223,2025-01-02,渤海汽车,600960,11.44,11.29,11.69,11.04,197450,65720545.0,5.68,-1.31,-0.15,2.08
222,2024-12-31,渤海汽车,600960,11.72,11.44,11.82,11.41,172598,58272655.0,3.5,-2.39,-0.28,1.82
221,2024-12-30,渤海汽车,600960,11.85,11.72,11.94,11.5,181311,61686577.0,3.66,-2.58,-0.31,1.91
220,2024-12-27,渤海汽车,600960,11.85,12.03,12.19,11.75,139580,49180049.0,3.71,1.52,0.18,1.47
219,2024-12-26,渤海汽车,600960,11.63,11.85,12.03,11.63,167766,57830291.0,3.44,1.89,0.22,1.76
218,2024-12-25,渤海汽车,600960,11.97,11.63,12.03,11.38,184982,62736183.0,5.43,-2.84,-0.34,1.95
217,2024-12-24,渤海汽车,600960,12.13,11.97,12.32,11.82,191616,67274534.0,4.14,-0.83,-0.1,2.02
216,2024-12-23,渤海汽车,600960,13.0,12.07,13.0,11.97,261612,94704796.0,7.94,-6.94,-0.9,2.75
215,2024-12-20,渤海汽车,600960,12.81,12.97,13.1,12.75,174371,66421778.0,2.72,0.93,0.12,1.83
214,2024-12-19,渤海汽车,600960,12.81,12.85,13.03,12.63,223740,84099904.0,3.07,-1.38,-0.18,2.35
213,2024-12-18,渤海汽车,600960,13.06,13.03,13.28,12.75,220797,85041116.0,4.05,-0.53,-0.07,2.32
212,2024-12-17,渤海汽车,600960,13.66,13.1,14.03,12.91,434174,172295087.0,8.15,-4.73,-0.65,4.57
211,2024-12-16,渤海汽车,600960,13.88,13.75,14.25,13.63,312260,127845136.0,4.47,-0.94,-0.13,3.29
210,2024-12-13,渤海汽车,600960,14.28,13.88,14.69,13.84,440745,184851549.0,5.9,-3.68,-0.53,4.64
209,2024-12-12,渤海汽车,600960,13.91,14.41,14.62,13.72,578282,244085700.0,6.47,3.59,0.5,6.08
208,2024-12-11,渤海汽车,600960,13.63,13.91,13.97,13.5,294851,120616221.0,3.43,1.38,0.19,3.1
207,2024-12-10,渤海汽车,600960,14.25,13.72,14.28,13.66,374162,153462519.0,4.47,-1.15,-0.16,3.94
206,2024-12-09,渤海汽车,600960,14.03,13.88,14.31,13.63,364433,150156399.0,4.84,-1.28,-0.18,3.83
205,2024-12-06,渤海汽车,600960,14.16,14.06,14.34,13.75,430358,178554358.0,4.21,0.21,0.03,4.53
204,2024-12-05,渤海汽车,600960,13.38,14.03,14.03,13.34,545286,222882836.0,5.13,4.39,0.59,5.74
203,2024-12-04,渤海汽车,600960,13.56,13.44,14.0,13.34,456816,184147006.0,4.83,-1.61,-0.22,4.81
202,2024-12-03,渤海汽车,600960,13.88,13.66,14.0,13.53,612053,248051382.0,3.36,-2.43,-0.34,6.44
201,2024-12-02,渤海汽车,600960,13.53,14.0,14.44,13.47,762354,314395095.0,7.19,3.7,0.5,8.02
200,2024-11-29,渤海汽车,600960,13.16,13.5,13.75,12.88,659248,257969758.0,6.52,1.2,0.16,6.94
199,2024-11-28,渤海汽车,600960,13.63,13.34,13.97,13.13,742326,294762116.0,6.24,-0.97,-0.13,7.81
198,2024-11-27,渤海汽车,600960,13.56,13.47,14.12,13.47,1049690,420111831.0,4.38,-9.23,-1.37,11.04
197,2024-11-26,渤海汽车,600960,14.84,14.84,14.84,14.47,499994,220605427.0,2.72,9.2,1.25,5.26
196,2024-11-25,渤海汽车,600960,12.53,13.59,13.59,12.53,250260,98635064.0,8.52,9.24,1.15,2.63
195,2024-11-22,渤海汽车,600960,13.25,12.44,13.38,12.35,616850,233003903.0,7.74,-6.54,-0.87,6.49
194,2024-11-21,渤海汽车,600960,13.81,13.31,13.81,13.03,1003052,394072332.0,5.65,-3.62,-0.5,10.55
193,2024-11-20,渤海汽车,600960,12.35,13.81,13.81,12.28,790549,315923313.0,12.09,9.08,1.15,8.32
192,2024-11-19,渤海汽车,600960,12.13,12.66,12.85,11.97,537052,195842380.0,7.35,5.76,0.69,5.65
191,2024-11-18,渤海汽车,600960,11.97,11.97,12.6,11.85,325966,116127157.0,6.38,1.87,0.22,3.43
190,2024-11-15,渤海汽车,600960,11.78,11.75,12.16,11.66,213394,74209628.0,4.22,-0.84,-0.1,2.25
