,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,国安达,300902,25.77,25.72,26.03,25.53,66418,117564325.6,1.92,-1.04,-0.27,5.4
240,2025-01-23,国安达,300902,26.97,25.99,27.0,25.75,97117,175596124.0,4.73,-1.74,-0.46,7.9
239,2025-01-22,国安达,300902,27.77,26.45,28.41,26.14,148695,275160996.0,7.92,-7.71,-2.21,12.1
238,2025-01-21,国安达,300902,36.14,28.66,36.25,28.66,197905,424755814.0,21.33,-19.45,-6.92,16.1
237,2025-01-20,国安达,300902,34.15,35.58,35.86,33.83,82012,199140578.0,5.91,3.58,1.23,6.67
236,2025-01-17,国安达,300902,33.33,34.35,34.73,32.79,62079,146527541.0,5.88,4.09,1.35,5.05
235,2025-01-16,国安达,300902,33.17,33.0,33.65,32.64,39328,90226187.0,3.04,-0.81,-0.27,3.2
234,2025-01-15,国安达,300902,32.85,33.27,33.7,32.65,40974,94324386.0,3.18,0.73,0.24,3.33
233,2025-01-14,国安达,300902,31.31,33.03,33.41,30.92,42068,93956918.0,8.05,6.72,2.08,3.42
232,2025-01-13,国安达,300902,31.3,30.95,31.81,30.43,26212,56240896.0,4.33,-2.92,-0.93,2.13
231,2025-01-10,国安达,300902,32.22,31.88,33.41,31.8,47356,107054095.0,5.02,-0.53,-0.17,3.85
230,2025-01-09,国安达,300902,30.99,32.05,32.54,30.44,39094,85427392.0,6.73,2.72,0.85,3.18
229,2025-01-08,国安达,300902,32.56,31.2,32.57,30.69,38477,83472803.0,5.75,-4.62,-1.51,3.13
228,2025-01-07,国安达,300902,33.17,32.71,33.17,31.02,29270,65083630.0,6.67,1.52,0.49,2.38
227,2025-01-06,国安达,300902,31.09,32.22,33.17,29.5,46666,103570326.0,11.88,4.34,1.34,3.8
226,2025-01-03,国安达,300902,32.64,30.88,33.26,30.61,32515,71010633.0,8.12,-5.39,-1.76,2.65
225,2025-01-02,国安达,300902,32.86,32.64,33.59,32.22,27320,62150497.0,4.15,-1.18,-0.39,2.22
224,2024-12-31,国安达,300902,34.73,33.03,35.73,32.95,42388,99050527.0,8.0,-5.0,-1.74,3.45
223,2024-12-30,国安达,300902,36.11,34.77,36.11,34.43,57455,139776995.0,4.7,-2.82,-1.01,4.67
222,2024-12-27,国安达,300902,34.29,35.78,36.38,33.77,80281,197773545.0,7.61,4.35,1.49,6.53
221,2024-12-26,国安达,300902,33.23,34.29,35.22,33.06,50553,119527234.0,6.5,3.19,1.06,4.11
220,2024-12-25,国安达,300902,32.33,33.23,33.72,31.18,55028,124495052.0,7.81,2.21,0.72,4.48
219,2024-12-24,国安达,300902,32.77,32.51,33.37,31.39,43510,97151235.0,6.07,-0.31,-0.1,3.54
218,2024-12-23,国安达,300902,35.43,32.61,36.11,32.22,74379,173512805.0,10.99,-7.91,-2.8,6.05
217,2024-12-20,国安达,300902,33.65,35.41,36.42,33.48,90879,220646590.0,8.66,4.27,1.45,7.39
216,2024-12-19,国安达,300902,34.28,33.96,35.69,33.47,59132,141069123.0,6.47,-0.96,-0.33,4.81
215,2024-12-18,国安达,300902,35.12,34.29,35.86,33.87,61487,147013849.0,5.66,-2.45,-0.86,5.0
214,2024-12-17,国安达,300902,36.42,35.15,37.25,34.92,76378,189695788.0,6.35,-4.25,-1.56,6.21
213,2024-12-16,国安达,300902,35.92,36.71,38.65,35.3,106792,271944105.0,9.31,2.0,0.72,8.69
212,2024-12-13,国安达,300902,37.41,35.99,38.18,35.85,112497,286735811.0,6.13,-5.26,-2.0,9.15
211,2024-12-12,国安达,300902,34.6,37.99,38.07,34.15,144115,364966473.0,11.19,8.48,2.97,11.73
210,2024-12-11,国安达,300902,32.51,35.02,35.86,31.65,199827,470130990.0,13.16,9.44,3.02,16.26
209,2024-12-10,国安达,300902,31.44,32.0,32.33,31.44,110876,244499255.0,2.89,3.83,1.18,9.02
208,2024-12-09,国安达,300902,30.81,30.82,32.08,30.33,93237,200814659.0,5.73,0.92,0.28,7.59
207,2024-12-06,国安达,300902,30.6,30.54,31.04,29.63,88690,186288243.0,4.68,1.39,0.42,7.22
206,2024-12-05,国安达,300902,29.84,30.12,30.78,29.46,88539,183546600.0,4.38,0.03,0.01,7.2
205,2024-12-04,国安达,300902,28.29,30.11,31.03,28.23,132969,274088562.0,9.77,5.1,1.46,10.82
204,2024-12-03,国安达,300902,28.1,28.65,29.64,27.89,64849,128769447.0,6.29,2.98,0.83,5.28
203,2024-12-02,国安达,300902,27.12,27.82,27.87,26.96,30974,58608361.0,3.38,3.19,0.86,2.52
202,2024-11-29,国安达,300902,26.8,26.96,27.18,26.51,25923,47998077.0,2.51,1.01,0.27,2.11
201,2024-11-28,国安达,300902,27.21,26.69,27.21,26.63,22337,41363034.0,2.15,-1.0,-0.27,1.82
200,2024-11-27,国安达,300902,26.41,26.96,26.96,25.79,23927,43378130.0,4.44,2.2,0.58,1.95
199,2024-11-26,国安达,300902,26.94,26.38,27.11,26.27,20978,38423768.0,3.12,-2.08,-0.56,1.71
198,2024-11-25,国安达,300902,27.32,26.94,27.32,26.28,24275,44548931.0,3.98,3.22,0.84,1.98
197,2024-11-22,国安达,300902,27.68,26.1,27.68,26.1,33171,61164104.0,5.75,-5.06,-1.39,2.7
196,2024-11-21,国安达,300902,27.81,27.49,28.03,27.11,34067,64651328.0,3.28,-1.86,-0.52,2.77
195,2024-11-20,国安达,300902,27.74,28.01,28.2,27.64,37767,72535832.0,1.99,-0.64,-0.18,3.07
194,2024-11-19,国安达,300902,26.98,28.19,28.61,26.69,41397,78465479.0,7.21,5.9,1.57,3.37
193,2024-11-18,国安达,300902,27.43,26.62,27.84,26.23,30156,55559493.0,5.91,-2.31,-0.63,2.45
192,2024-11-15,国安达,300902,28.36,27.25,28.55,27.18,31256,60030099.0,4.82,-4.05,-1.15,2.54
191,2024-11-14,国安达,300902,29.28,28.4,29.43,28.02,32372,64213749.0,4.79,-3.6,-1.06,2.63
190,2024-11-13,国安达,300902,29.66,29.46,30.2,28.83,40038,81144288.0,4.64,-0.3,-0.09,3.26
189,2024-11-12,国安达,300902,29.98,29.55,30.11,29.35,53351,109534863.0,2.54,-1.2,-0.36,4.34
188,2024-11-11,国安达,300902,29.29,29.91,30.08,29.14,61128,125208713.0,3.18,1.08,0.32,4.97
187,2024-11-08,国安达,300902,29.38,29.59,29.84,29.14,65653,133589601.0,2.39,1.06,0.31,5.34
186,2024-11-07,国安达,300902,29.0,29.28,29.6,28.72,49748,99989181.0,3.04,1.1,0.32,4.05
185,2024-11-06,国安达,300902,29.21,28.96,29.8,28.72,63768,128914076.0,3.75,0.49,0.14,5.19
184,2024-11-05,国安达,300902,28.02,28.82,28.99,27.96,44628,87845028.0,3.67,2.71,0.76,3.63
183,2024-11-04,国安达,300902,27.67,28.06,28.26,27.32,28832,55551130.0,3.37,0.65,0.18,2.35
182,2024-11-01,国安达,300902,28.9,27.88,29.88,27.88,61759,122112762.0,6.86,-4.42,-1.29,5.02
181,2024-10-31,国安达,300902,27.94,29.17,31.07,27.94,83849,168982102.0,11.2,4.4,1.23,6.82
180,2024-10-30,国安达,300902,28.17,27.94,28.83,27.53,39273,76002742.0,4.62,-0.78,-0.22,3.2
179,2024-10-29,国安达,300902,29.24,28.16,29.5,28.09,55557,110098632.0,4.81,-3.96,-1.16,4.52
178,2024-10-28,国安达,300902,29.0,29.32,29.7,28.83,56382,113920312.0,2.97,0.24,0.07,4.59
177,2024-10-25,国安达,300902,28.43,29.25,30.01,28.43,76056,153951900.0,5.23,-3.21,-0.97,6.19
176,2024-10-24,国安达,300902,30.29,30.22,30.86,29.71,69603,145340929.0,3.77,-0.82,-0.25,5.66
175,2024-10-23,国安达,300902,29.57,30.47,31.45,29.0,120655,251934688.0,8.16,1.53,0.46,9.82
174,2024-10-22,国安达,300902,30.26,30.01,32.78,29.57,133960,283242845.0,10.44,-2.41,-0.74,10.9
173,2024-10-21,国安达,300902,29.42,30.75,31.1,29.11,130362,273032267.0,6.8,5.02,1.47,10.61
172,2024-10-18,国安达,300902,26.27,29.28,29.7,26.26,114252,226181389.0,13.11,11.63,3.05,9.3
171,2024-10-17,国安达,300902,26.45,26.23,26.98,26.12,25988,47521085.0,3.28,0.0,0.0,2.11
170,2024-10-16,国安达,300902,26.21,26.23,26.76,25.81,24534,44248146.0,3.59,-0.83,-0.22,2.0
169,2024-10-15,国安达,300902,26.41,26.45,27.42,26.35,26751,49367549.0,4.0,-1.16,-0.31,2.18
168,2024-10-14,国安达,300902,26.12,26.76,26.79,25.53,30767,55613999.0,4.82,2.29,0.6,2.5
167,2024-10-11,国安达,300902,27.73,26.16,27.73,25.81,32247,58743934.0,6.98,-4.87,-1.34,2.62
166,2024-10-10,国安达,300902,27.6,27.5,28.73,27.29,40971,78772928.0,5.28,0.81,0.22,3.33
165,2024-10-09,国安达,300902,30.12,27.28,30.4,27.28,63467,126037789.0,9.86,-13.75,-4.35,5.16
164,2024-10-08,国安达,300902,34.32,31.63,34.32,29.36,85660,185287372.0,17.1,9.07,2.63,6.97
163,2024-09-30,国安达,300902,26.76,29.0,29.42,26.76,81218,158620393.0,10.46,14.04,3.57,6.61
162,2024-09-27,国安达,300902,24.42,25.43,25.61,23.93,33362,56862287.0,7.02,6.27,1.5,2.71
161,2024-09-26,国安达,300902,23.34,23.93,23.93,23.34,15489,25156108.0,2.51,1.83,0.43,1.26
160,2024-09-25,国安达,300902,23.3,23.5,23.93,23.13,21826,35296357.0,3.49,2.53,0.58,1.78
159,2024-09-24,国安达,300902,22.48,22.92,22.92,22.24,19637,30417167.0,3.06,3.01,0.67,1.6
158,2024-09-23,国安达,300902,22.27,22.25,22.53,22.08,5949,9045833.0,2.02,-0.09,-0.02,0.48
157,2024-09-20,国安达,300902,22.73,22.27,22.88,22.13,8993,13763496.0,3.29,-2.24,-0.51,0.73
156,2024-09-19,国安达,300902,22.31,22.78,22.99,22.17,9808,15196376.0,3.7,2.75,0.61,0.8
155,2024-09-18,国安达,300902,22.57,22.17,22.57,21.85,9065,13654743.0,3.21,-1.12,-0.25,0.74
154,2024-09-13,国安达,300902,23.13,22.42,23.2,22.22,14679,22598104.0,4.24,-3.07,-0.71,1.19
153,2024-09-12,国安达,300902,23.51,23.13,23.75,23.12,9650,15443028.0,2.68,-1.62,-0.38,0.79
152,2024-09-11,国安达,300902,23.79,23.51,24.0,23.47,10875,17603527.0,2.21,-1.76,-0.42,0.88
151,2024-09-10,国安达,300902,23.48,23.93,24.13,23.48,10478,17061030.0,2.74,1.06,0.25,0.85
150,2024-09-09,国安达,300902,24.16,23.68,24.45,23.44,20751,33812565.0,4.17,-2.19,-0.53,1.69
149,2024-09-06,国安达,300902,24.83,24.21,25.61,24.17,35737,61166381.0,5.86,-1.51,-0.37,2.91
148,2024-09-05,国安达,300902,23.69,24.58,24.6,23.69,22816,38007190.0,3.84,3.76,0.89,1.86
147,2024-09-04,国安达,300902,23.36,23.69,23.92,23.26,7603,12329065.0,2.79,0.3,0.07,0.62
146,2024-09-03,国安达,300902,23.93,23.62,24.1,23.43,11275,18243152.0,2.83,-0.08,-0.02,0.92
145,2024-09-02,国安达,300902,24.58,23.64,24.58,23.61,19779,32605114.0,3.95,-3.82,-0.94,1.61
144,2024-08-30,国安达,300902,23.82,24.58,25.05,23.64,22352,37359942.0,5.95,3.8,0.9,1.82
143,2024-08-29,国安达,300902,23.01,23.68,24.0,23.01,10420,16895808.0,4.26,1.98,0.46,0.85
142,2024-08-28,国安达,300902,22.81,23.22,23.47,22.81,7556,11973763.0,2.87,0.87,0.2,0.61
141,2024-08-27,国安达,300902,23.65,23.02,23.76,22.94,10944,17365680.0,3.45,-3.03,-0.72,0.89
140,2024-08-26,国安达,300902,23.11,23.74,23.93,22.98,14020,22621902.0,4.16,3.89,0.89,1.14
139,2024-08-23,国安达,300902,23.83,22.85,23.96,22.85,15281,24462192.0,4.63,-4.79,-1.15,1.24
138,2024-08-22,国安达,300902,23.95,24.0,24.62,23.82,11517,19167754.0,3.33,-0.08,-0.02,0.94
137,2024-08-21,国安达,300902,23.78,24.02,24.18,23.68,6460,10619585.0,2.09,0.59,0.14,0.53
136,2024-08-20,国安达,300902,24.97,23.88,24.97,23.75,13426,22210865.0,4.92,-3.71,-0.92,1.09
135,2024-08-19,国安达,300902,24.42,24.8,25.09,24.3,14391,24466560.0,3.24,1.56,0.38,1.17
134,2024-08-16,国安达,300902,24.63,24.42,24.94,24.27,10200,17203139.0,2.71,-1.25,-0.31,0.83
133,2024-08-15,国安达,300902,24.28,24.73,24.91,24.18,10293,17380892.0,2.97,0.61,0.15,0.84
132,2024-08-14,国安达,300902,25.18,24.58,25.18,24.52,7304,12374568.0,2.67,-0.65,-0.16,0.59
131,2024-08-13,国安达,300902,25.11,24.74,25.11,24.34,11776,19880112.0,3.07,-1.47,-0.37,0.96
130,2024-08-12,国安达,300902,25.12,25.11,25.43,24.63,13925,23854440.0,3.16,-0.95,-0.24,1.13
129,2024-08-09,国安达,300902,25.39,25.35,25.57,25.02,15401,26727588.0,2.19,0.76,0.19,1.25
128,2024-08-08,国安达,300902,25.91,25.16,25.91,25.15,25722,44891500.0,2.91,-3.56,-0.93,2.09
127,2024-08-07,国安达,300902,26.75,26.09,27.1,25.93,25587,46425805.0,4.31,-3.87,-1.05,2.08
126,2024-08-06,国安达,300902,27.01,27.14,27.8,26.49,40581,75525540.0,4.8,-0.62,-0.17,3.3
125,2024-08-05,国安达,300902,25.74,27.31,27.45,25.43,61558,113448698.0,7.75,4.84,1.26,5.01
124,2024-08-02,国安达,300902,24.8,26.05,26.89,24.8,40837,72442897.0,8.18,1.92,0.49,3.32
123,2024-08-01,国安达,300902,25.14,25.56,25.92,25.14,27010,47397206.0,3.11,1.79,0.45,2.2
122,2024-07-31,国安达,300902,24.11,25.11,25.26,24.11,21089,35897851.0,4.74,3.55,0.86,1.72
121,2024-07-30,国安达,300902,24.02,24.25,24.48,23.74,11024,18220709.0,3.08,0.79,0.19,0.9
120,2024-07-29,国安达,300902,23.92,24.06,24.52,23.72,16013,26504904.0,3.35,0.71,0.17,1.3
119,2024-07-26,国安达,300902,23.57,23.89,24.35,23.57,11548,18988120.0,3.29,0.84,0.2,0.94
118,2024-07-25,国安达,300902,23.61,23.69,24.35,23.53,13791,22571505.0,3.43,-0.8,-0.19,1.12
117,2024-07-24,国安达,300902,24.23,23.88,24.63,23.82,11708,19329194.0,3.31,-2.37,-0.58,0.95
116,2024-07-23,国安达,300902,25.33,24.46,25.53,24.31,10844,18477669.0,4.81,-3.66,-0.93,0.88
115,2024-07-22,国安达,300902,24.87,25.39,25.57,24.87,7896,13725256.0,2.79,1.24,0.31,0.64
114,2024-07-19,国安达,300902,24.24,25.08,25.44,24.24,13793,23732951.0,4.87,1.87,0.46,1.12
113,2024-07-18,国安达,300902,25.22,24.62,25.22,24.06,16423,27509590.0,4.64,-1.6,-0.4,1.34
112,2024-07-17,国安达,300902,26.13,25.02,26.14,25.01,13721,23837671.0,4.39,-2.72,-0.7,1.12
111,2024-07-16,国安达,300902,26.2,25.72,26.4,25.5,12105,21474319.0,3.43,-2.06,-0.54,0.98
110,2024-07-15,国安达,300902,27.08,26.26,27.08,26.21,10384,18876457.0,3.21,-3.03,-0.82,0.84
109,2024-07-12,国安达,300902,27.15,27.08,27.29,26.82,9568,17802447.0,1.73,-0.07,-0.02,0.78
108,2024-07-11,国安达,300902,26.83,27.1,27.32,26.65,17936,33270397.0,2.56,3.55,0.93,1.46
107,2024-07-10,国安达,300902,26.23,26.17,26.89,26.14,13503,24520752.0,2.83,-1.39,-0.37,1.1
106,2024-07-09,国安达,300902,25.71,26.54,26.76,25.21,20473,36360706.0,5.95,1.96,0.51,1.67
105,2024-07-08,国安达,300902,25.09,26.03,27.57,25.02,23411,42201560.0,10.04,2.48,0.63,1.9
104,2024-07-05,国安达,300902,26.31,25.4,26.86,25.29,19299,33860456.0,5.97,-3.46,-0.91,1.57
103,2024-07-04,国安达,300902,27.11,26.31,27.66,26.31,16341,30257998.0,4.94,-3.73,-1.02,1.33
