,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,天铁科技,300587,35.59,35.34,36.25,35.34,149223,61573668.77,2.59,0.45,0.16,1.61
239,2025-01-24,天铁科技,300587,35.09,35.18,35.51,34.76,135259,54776885.0,2.14,0.26,0.09,1.46
238,2025-01-23,天铁科技,300587,36.0,35.09,36.17,34.76,162235,66651062.0,4.01,-0.26,-0.09,1.75
237,2025-01-22,天铁科技,300587,35.42,35.18,35.42,34.85,85304,34426326.0,1.61,-0.68,-0.24,0.92
236,2025-01-21,天铁科技,300587,36.17,35.42,36.17,35.18,111981,45689679.0,2.76,-1.17,-0.42,1.21
235,2025-01-20,天铁科技,300587,36.0,35.84,36.25,35.42,108536,44762924.0,2.32,0.22,0.08,1.17
234,2025-01-17,天铁科技,300587,35.92,35.76,36.09,35.51,80854,33377727.0,1.61,-0.45,-0.16,0.87
233,2025-01-16,天铁科技,300587,35.84,35.92,36.5,35.51,117486,48789198.0,2.77,0.45,0.16,1.27
232,2025-01-15,天铁科技,300587,36.0,35.76,36.42,35.42,100356,41346425.0,2.78,-0.67,-0.24,1.08
231,2025-01-14,天铁科技,300587,34.52,36.0,36.5,34.52,179436,73591164.0,5.75,4.56,1.57,1.94
230,2025-01-13,天铁科技,300587,33.94,34.43,34.68,33.27,101726,39960363.0,4.13,0.73,0.25,1.1
229,2025-01-10,天铁科技,300587,35.34,34.18,35.59,34.18,121415,48532698.0,4.0,-3.06,-1.08,1.31
228,2025-01-09,天铁科技,300587,34.85,35.26,35.59,34.85,104475,42555027.0,2.09,-0.23,-0.08,1.13
227,2025-01-08,天铁科技,300587,35.67,35.34,35.92,34.1,152725,61558855.0,5.08,-1.4,-0.5,1.65
226,2025-01-07,天铁科技,300587,35.09,35.84,35.84,34.85,108149,43912644.0,2.84,2.84,0.99,1.17
225,2025-01-06,天铁科技,300587,34.93,34.85,35.51,33.85,150683,60195033.0,4.74,-0.46,-0.16,1.63
224,2025-01-03,天铁科技,300587,36.91,35.01,37.08,34.93,185001,76279685.0,5.85,-4.73,-1.74,2.0
223,2025-01-02,天铁科技,300587,37.99,36.75,38.15,36.33,171695,74080826.0,4.79,-3.26,-1.24,1.85
222,2024-12-31,天铁科技,300587,39.56,37.99,39.81,37.9,172608,76940608.0,4.86,-3.36,-1.32,1.86
221,2024-12-30,天铁科技,300587,39.81,39.31,40.47,38.98,151846,69146774.0,3.74,-1.26,-0.5,1.64
220,2024-12-27,天铁科技,300587,38.65,39.81,40.72,38.48,296370,136897923.0,5.86,4.11,1.57,3.2
219,2024-12-26,天铁科技,300587,38.07,38.24,38.73,38.07,100824,44807690.0,1.73,0.0,0.0,1.09
218,2024-12-25,天铁科技,300587,38.81,38.24,38.81,37.41,140463,61703543.0,3.61,-1.47,-0.57,1.52
217,2024-12-24,天铁科技,300587,38.73,38.81,39.15,38.07,135913,60738082.0,2.82,1.28,0.49,1.47
216,2024-12-23,天铁科技,300587,40.47,38.32,40.63,38.15,266562,120760061.0,6.1,-5.69,-2.31,2.88
215,2024-12-20,天铁科技,300587,40.39,40.63,41.29,40.39,168222,79638299.0,2.22,0.0,0.0,1.82
214,2024-12-19,天铁科技,300587,40.3,40.63,40.88,39.81,232330,108350346.0,2.63,-0.22,-0.09,2.51
213,2024-12-18,天铁科技,300587,41.13,40.72,41.54,40.14,337382,159610909.0,3.38,-1.59,-0.66,3.65
212,2024-12-17,天铁科技,300587,42.7,41.38,44.02,41.38,563230,276383995.0,6.27,-1.76,-0.74,6.09
211,2024-12-16,天铁科技,300587,41.63,42.12,42.95,41.13,384454,188362780.0,4.43,2.61,1.07,4.15
210,2024-12-13,天铁科技,300587,41.71,41.05,42.04,40.72,341231,162914681.0,3.12,-2.93,-1.24,3.69
209,2024-12-12,天铁科技,300587,42.2,42.29,42.37,41.38,217088,105626225.0,2.35,0.4,0.17,2.35
208,2024-12-11,天铁科技,300587,41.71,42.12,42.2,41.38,181876,88730680.0,1.96,0.6,0.25,1.96
207,2024-12-10,天铁科技,300587,43.03,41.87,43.53,41.63,258699,127813497.0,4.52,-0.4,-0.17,2.79
206,2024-12-09,天铁科技,300587,42.62,42.04,42.78,41.38,186582,91140845.0,3.28,-1.36,-0.58,2.02
