,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,沈阳化工,000698,7.54,7.43,7.62,7.38,108053,33981015.4,3.18,-1.46,-0.11,1.38
240,2025-01-23,沈阳化工,000698,7.75,7.54,7.81,7.51,126817,40925946.33,3.99,0.4,0.03,1.61
239,2025-01-22,沈阳化工,000698,7.75,7.51,7.78,7.48,87448,27901342.0,3.9,-2.47,-0.19,1.11
238,2025-01-21,沈阳化工,000698,8.0,7.7,8.11,7.67,111628,36607643.0,5.48,-4.11,-0.33,1.42
237,2025-01-20,沈阳化工,000698,8.03,8.03,8.08,7.75,92304,30867491.02,4.18,1.77,0.14,1.17
236,2025-01-17,沈阳化工,000698,7.94,7.89,8.0,7.78,77803,25749804.96,2.77,-0.63,-0.05,0.99
235,2025-01-16,沈阳化工,000698,7.78,7.94,8.08,7.75,110695,36930959.4,4.24,2.06,0.16,1.41
234,2025-01-15,沈阳化工,000698,7.86,7.78,7.86,7.65,77749,25352165.38,2.69,-0.38,-0.03,0.99
233,2025-01-14,沈阳化工,000698,7.48,7.81,7.84,7.32,100723,32693650.0,6.92,3.99,0.3,1.28
232,2025-01-13,沈阳化工,000698,7.32,7.51,7.59,7.19,76609,24015045.0,5.41,1.49,0.11,0.98
231,2025-01-10,沈阳化工,000698,7.81,7.4,7.81,7.4,91296,29214284.4,5.3,-4.27,-0.33,1.16
230,2025-01-09,沈阳化工,000698,7.73,7.73,7.81,7.62,83818,27244568.0,2.46,0.0,0.0,1.07
229,2025-01-08,沈阳化工,000698,7.67,7.73,7.81,7.48,96865,31203771.0,4.24,-0.64,-0.05,1.23
228,2025-01-07,沈阳化工,000698,7.57,7.78,7.78,7.48,115537,37183058.42,3.98,3.18,0.24,1.47
227,2025-01-06,沈阳化工,000698,7.46,7.54,7.67,7.05,148269,46532152.96,8.29,0.8,0.06,1.89
226,2025-01-03,沈阳化工,000698,7.97,7.48,8.03,7.4,164297,52953979.0,7.95,-5.56,-0.44,2.09
225,2025-01-02,沈阳化工,000698,8.0,7.92,8.27,7.86,154184,52095397.8,5.09,-1.61,-0.13,1.96
224,2024-12-31,沈阳化工,000698,8.19,8.05,8.32,7.97,141454,48077445.08,4.32,-0.74,-0.06,1.8
223,2024-12-30,沈阳化工,000698,8.3,8.11,8.38,7.97,163608,55421730.56,4.93,-2.52,-0.21,2.08
222,2024-12-27,沈阳化工,000698,8.0,8.32,8.43,7.97,193927,67378155.76,5.75,4.0,0.32,2.47
221,2024-12-26,沈阳化工,000698,7.97,8.0,8.16,7.86,142791,47946575.54,3.75,0.0,0.0,1.82
220,2024-12-25,沈阳化工,000698,8.46,8.0,8.46,7.86,193721,65096320.2,7.12,-5.1,-0.43,2.47
219,2024-12-24,沈阳化工,000698,8.59,8.43,8.67,8.24,269328,94463660.59,5.01,-1.86,-0.16,3.43
218,2024-12-23,沈阳化工,000698,9.35,8.59,9.35,8.54,390201,142878065.38,8.54,-9.48,-0.9,4.97
217,2024-12-20,沈阳化工,000698,9.59,9.49,9.86,9.3,578766,226033922.7,5.68,-3.75,-0.37,7.37
216,2024-12-19,沈阳化工,000698,10.03,9.86,10.62,9.76,995031,411518500.19,8.74,0.2,0.02,12.66
215,2024-12-18,沈阳化工,000698,9.08,9.84,9.84,8.78,432315,172119159.04,11.99,11.31,1.0,5.5
214,2024-12-17,沈阳化工,000698,9.38,8.84,9.51,8.78,168083,62631089.0,7.74,-6.26,-0.59,2.14
213,2024-12-16,沈阳化工,000698,9.49,9.43,9.57,9.35,98383,38263830.06,2.36,1.18,0.11,1.25
212,2024-12-13,沈阳化工,000698,9.65,9.32,9.67,9.3,123520,47936484.0,3.85,-3.12,-0.3,1.57
211,2024-12-12,沈阳化工,000698,9.54,9.62,9.7,9.43,168674,66419811.92,2.85,1.37,0.13,2.15
210,2024-12-11,沈阳化工,000698,9.27,9.49,9.49,9.27,120058,46521675.88,2.35,1.5,0.14,1.53
209,2024-12-10,沈阳化工,000698,9.7,9.35,9.81,9.3,177938,69243077.1,5.41,-0.85,-0.08,2.26
208,2024-12-09,沈阳化工,000698,9.51,9.43,9.67,9.24,178036,69286895.65,4.55,-0.32,-0.03,2.27
207,2024-12-06,沈阳化工,000698,9.19,9.46,9.49,9.11,209702,80706945.0,4.13,2.71,0.25,2.67
206,2024-12-05,沈阳化工,000698,9.05,9.21,9.21,8.97,141230,53014358.74,2.65,1.77,0.16,1.8
205,2024-12-04,沈阳化工,000698,9.21,9.05,9.32,8.92,166437,62848058.08,4.29,-2.9,-0.27,2.12
204,2024-12-03,沈阳化工,000698,9.13,9.32,9.49,9.05,218024,83328244.29,4.8,1.75,0.16,2.77
203,2024-12-02,沈阳化工,000698,8.92,9.16,9.16,8.89,188761,70643635.3,3.03,2.69,0.24,2.4
202,2024-11-29,沈阳化工,000698,8.94,8.92,9.03,8.73,190235,69990328.0,3.32,-1.22,-0.11,2.42
201,2024-11-28,沈阳化工,000698,8.7,9.03,9.13,8.7,240287,88974336.84,4.88,2.5,0.22,3.06
200,2024-11-27,沈阳化工,000698,9.0,8.81,9.0,8.57,302771,109687757.0,4.74,-2.97,-0.27,3.85
199,2024-11-26,沈阳化工,000698,9.32,9.08,9.43,8.94,488408,184180229.4,5.12,-5.12,-0.49,6.22
198,2024-11-25,沈阳化工,000698,9.08,9.57,9.89,9.05,758177,297172519.45,9.45,7.65,0.68,9.65
197,2024-11-22,沈阳化工,000698,9.16,8.89,9.49,8.84,446334,169011441.04,6.95,-4.92,-0.46,5.68
196,2024-11-21,沈阳化工,000698,9.11,9.35,9.84,8.97,768718,296787375.92,9.55,2.63,0.24,9.78
195,2024-11-20,沈阳化工,000698,8.24,9.11,9.11,8.19,190129,70710427.04,11.23,11.23,0.92,2.42
194,2024-11-19,沈阳化工,000698,8.05,8.19,8.21,7.89,94788,31862268.02,4.0,2.38,0.19,1.21
193,2024-11-18,沈阳化工,000698,8.03,8.0,8.32,7.94,118746,40383469.35,4.69,-1.36,-0.11,1.51
192,2024-11-15,沈阳化工,000698,8.24,8.11,8.35,8.05,102406,35142644.46,3.65,-1.22,-0.1,1.3
191,2024-11-14,沈阳化工,000698,8.51,8.21,8.54,8.19,102672,35586448.69,4.13,-3.18,-0.27,1.31
190,2024-11-13,沈阳化工,000698,8.51,8.48,8.65,8.32,110039,38858191.1,3.88,-0.35,-0.03,1.4
189,2024-11-12,沈阳化工,000698,8.73,8.51,8.81,8.43,154422,55454226.05,4.42,-0.93,-0.08,1.97
188,2024-11-11,沈阳化工,000698,8.67,8.59,8.76,8.4,128635,45676432.0,4.18,-0.35,-0.03,1.64
187,2024-11-08,沈阳化工,000698,8.92,8.62,9.11,8.51,232955,84170442.16,6.96,0.0,0.0,2.96
186,2024-11-07,沈阳化工,000698,8.24,8.62,8.62,8.24,194873,68668406.98,4.64,5.25,0.43,2.48
185,2024-11-06,沈阳化工,000698,8.19,8.19,8.27,8.0,136481,46649708.92,3.3,0.0,0.0,1.74
184,2024-11-05,沈阳化工,000698,8.0,8.19,8.19,7.92,132744,44895865.9,3.38,2.38,0.19,1.69
183,2024-11-04,沈阳化工,000698,7.94,8.0,8.0,7.78,91948,30481882.0,2.77,0.76,0.06,1.17
182,2024-11-01,沈阳化工,000698,8.08,7.94,8.3,7.89,133568,44955498.0,4.99,-3.29,-0.27,1.7
181,2024-10-31,沈阳化工,000698,8.16,8.21,8.32,8.16,132165,45444654.99,1.96,0.61,0.05,1.68
180,2024-10-30,沈阳化工,000698,8.08,8.16,8.21,8.0,137904,46826636.61,2.62,1.62,0.13,1.76
179,2024-10-29,沈阳化工,000698,8.35,8.03,8.54,8.03,227545,78040329.3,6.11,-3.83,-0.32,2.9
178,2024-10-28,沈阳化工,000698,8.08,8.35,8.4,7.89,377599,130499135.13,6.67,9.15,0.7,4.81
177,2024-10-25,沈阳化工,000698,7.51,7.65,7.67,7.48,110288,35321629.97,2.54,2.27,0.17,1.4
176,2024-10-24,沈阳化工,000698,7.38,7.48,7.48,7.32,94335,29533197.4,2.17,1.36,0.1,1.2
175,2024-10-23,沈阳化工,000698,7.24,7.38,7.4,7.19,125494,38922040.23,2.9,1.93,0.14,1.6
174,2024-10-22,沈阳化工,000698,6.94,7.24,7.27,6.94,132272,39974349.13,4.71,3.43,0.24,1.68
173,2024-10-21,沈阳化工,000698,7.11,7.0,7.11,6.92,98420,29279722.42,2.71,-0.28,-0.02,1.25
172,2024-10-18,沈阳化工,000698,6.94,7.02,7.08,6.86,146868,43727968.67,3.16,0.72,0.05,1.87
171,2024-10-17,沈阳化工,000698,7.16,6.97,7.24,6.94,83272,25144400.47,4.24,-1.55,-0.11,1.06
170,2024-10-16,沈阳化工,000698,7.05,7.08,7.19,7.0,107564,32448450.0,2.65,-1.12,-0.08,1.37
169,2024-10-15,沈阳化工,000698,7.24,7.16,7.27,7.13,76370,23285184.6,1.93,-1.1,-0.08,0.97
168,2024-10-14,沈阳化工,000698,7.21,7.24,7.27,7.11,82923,25316006.35,2.24,1.54,0.11,1.06
167,2024-10-11,沈阳化工,000698,7.35,7.13,7.46,7.05,127633,39209010.0,5.6,-2.6,-0.19,1.62
166,2024-10-10,沈阳化工,000698,7.19,7.32,7.54,7.02,156826,48469978.49,7.26,2.23,0.16,2.0
165,2024-10-09,沈阳化工,000698,7.97,7.16,7.97,7.08,216869,67779865.16,11.17,-10.16,-0.81,2.76
164,2024-10-08,沈阳化工,000698,8.59,7.97,8.59,7.46,336815,113281223.82,14.62,3.1,0.24,4.29
163,2024-09-30,沈阳化工,000698,7.27,7.73,7.81,7.08,286293,90246610.43,10.35,9.65,0.68,3.64
162,2024-09-27,沈阳化工,000698,6.92,7.05,7.19,6.81,139800,41596280.42,5.58,3.52,0.24,1.78
161,2024-09-26,沈阳化工,000698,6.62,6.81,6.81,6.62,96520,27757904.04,2.86,2.41,0.16,1.23
160,2024-09-25,沈阳化工,000698,6.51,6.65,6.84,6.51,119320,34193701.0,5.16,3.91,0.25,1.52
159,2024-09-24,沈阳化工,000698,6.13,6.4,6.43,6.11,96340,26256037.0,5.24,4.75,0.29,1.23
158,2024-09-23,沈阳化工,000698,6.19,6.11,6.19,6.08,55321,14680125.0,1.78,-1.29,-0.08,0.7
157,2024-09-20,沈阳化工,000698,6.24,6.19,6.29,6.13,67506,18105672.0,2.55,-1.28,-0.08,0.86
156,2024-09-19,沈阳化工,000698,6.08,6.27,6.29,5.97,116508,31175117.35,5.26,3.13,0.19,1.48
155,2024-09-18,沈阳化工,000698,5.86,6.08,6.24,5.73,129781,33505146.05,8.66,3.23,0.19,1.65
154,2024-09-13,沈阳化工,000698,5.92,5.89,6.02,5.78,88041,22755303.0,4.12,1.03,0.06,1.12
153,2024-09-12,沈阳化工,000698,5.83,5.83,5.92,5.81,55871,14314813.0,1.9,0.87,0.05,0.71
152,2024-09-11,沈阳化工,000698,5.89,5.78,5.89,5.73,43961,11143561.5,2.72,-1.87,-0.11,0.56
151,2024-09-10,沈阳化工,000698,5.86,5.89,5.97,5.73,51557,13154150.38,4.07,0.0,0.0,0.66
150,2024-09-09,沈阳化工,000698,5.78,5.89,5.92,5.75,45939,11727932.11,2.92,1.03,0.06,0.58
149,2024-09-06,沈阳化工,000698,6.05,5.83,6.05,5.83,50327,12941050.0,3.67,-2.83,-0.17,0.64
148,2024-09-05,沈阳化工,000698,5.92,6.0,6.02,5.92,34163,8890913.5,1.68,1.01,0.06,0.43
147,2024-09-04,沈阳化工,000698,6.11,5.94,6.11,5.92,68641,17932865.0,3.11,-2.78,-0.17,0.87
146,2024-09-03,沈阳化工,000698,6.11,6.11,6.16,6.0,49095,12962031.72,2.64,0.99,0.06,0.62
145,2024-09-02,沈阳化工,000698,6.13,6.05,6.21,6.05,59545,15832691.0,2.61,-1.31,-0.08,0.76
144,2024-08-30,沈阳化工,000698,6.02,6.13,6.21,5.94,83368,22119991.65,4.49,1.83,0.11,1.06
143,2024-08-29,沈阳化工,000698,6.0,6.02,6.05,5.86,74820,19411758.6,3.18,0.84,0.05,0.95
142,2024-08-28,沈阳化工,000698,5.94,5.97,6.11,5.83,58128,15173746.56,4.73,0.84,0.05,0.74
141,2024-08-27,沈阳化工,000698,6.05,5.92,6.11,5.89,59615,15478328.0,3.64,-2.15,-0.13,0.76
140,2024-08-26,沈阳化工,000698,5.97,6.05,6.13,5.89,65220,17077084.89,4.04,1.85,0.11,0.83
139,2024-08-23,沈阳化工,000698,6.0,5.94,6.08,5.89,57446,14899911.87,3.16,-1.33,-0.08,0.73
138,2024-08-22,沈阳化工,000698,6.13,6.02,6.19,6.02,40995,10852366.0,2.77,-1.79,-0.11,0.52
137,2024-08-21,沈阳化工,000698,6.05,6.13,6.16,5.97,39970,10554140.0,3.14,1.32,0.08,0.51
136,2024-08-20,沈阳化工,000698,6.16,6.05,6.19,6.0,60934,16076556.62,3.08,-1.79,-0.11,0.78
135,2024-08-19,沈阳化工,000698,6.27,6.16,6.32,6.11,67647,18148283.54,3.35,-1.75,-0.11,0.86
134,2024-08-16,沈阳化工,000698,6.27,6.27,6.43,6.24,112243,30560498.9,3.04,0.48,0.03,1.43
133,2024-08-15,沈阳化工,000698,6.05,6.24,6.27,6.0,105994,28300418.44,4.42,2.13,0.13,1.35
132,2024-08-14,沈阳化工,000698,5.94,6.11,6.21,5.94,174998,46421614.0,4.46,0.99,0.06,2.23
131,2024-08-13,沈阳化工,000698,6.02,6.05,6.24,5.86,308437,80587874.08,5.98,-4.72,-0.3,3.93
130,2024-08-12,沈阳化工,000698,6.35,6.35,6.35,6.35,49277,13501898.0,0.0,-11.31,-0.81,0.63
129,2024-08-09,沈阳化工,000698,7.24,7.16,7.32,7.16,34442,10558519.0,2.22,-0.69,-0.05,0.44
128,2024-08-08,沈阳化工,000698,7.19,7.21,7.27,7.08,38241,11655228.4,2.65,0.7,0.05,0.49
127,2024-08-07,沈阳化工,000698,7.21,7.16,7.27,7.11,40987,12492528.6,2.22,-0.69,-0.05,0.52
126,2024-08-06,沈阳化工,000698,7.13,7.21,7.27,7.05,42600,12930120.89,3.09,1.41,0.1,0.54
125,2024-08-05,沈阳化工,000698,7.21,7.11,7.32,7.08,55768,17046272.39,3.3,-2.2,-0.16,0.71
124,2024-08-02,沈阳化工,000698,7.27,7.27,7.38,7.21,46241,14334258.03,2.33,-0.41,-0.03,0.59
123,2024-08-01,沈阳化工,000698,7.3,7.3,7.38,7.21,57255,17695784.87,2.35,0.83,0.06,0.73
122,2024-07-31,沈阳化工,000698,7.02,7.24,7.27,7.0,68816,20990820.02,3.85,3.13,0.22,0.88
121,2024-07-30,沈阳化工,000698,6.97,7.02,7.08,6.94,40869,12231717.0,2.0,0.29,0.02,0.52
120,2024-07-29,沈阳化工,000698,7.05,7.0,7.05,6.92,45605,13596343.8,1.87,0.43,0.03,0.58
119,2024-07-26,沈阳化工,000698,6.84,6.97,6.97,6.81,47062,13903584.55,2.34,1.9,0.13,0.6
118,2024-07-25,沈阳化工,000698,6.7,6.84,6.94,6.7,52728,15377063.0,3.54,0.88,0.06,0.67
117,2024-07-24,沈阳化工,000698,6.78,6.78,6.97,6.67,72751,21150886.1,4.39,-0.88,-0.06,0.93
116,2024-07-23,沈阳化工,000698,6.94,6.84,7.11,6.84,49647,14766908.95,3.9,-1.16,-0.08,0.63
115,2024-07-22,沈阳化工,000698,6.89,6.92,6.97,6.78,38564,11310213.0,2.76,0.44,0.03,0.49
114,2024-07-19,沈阳化工,000698,6.84,6.89,6.89,6.7,36276,10557316.0,2.77,0.44,0.03,0.46
113,2024-07-18,沈阳化工,000698,6.84,6.86,6.89,6.67,52219,15101624.7,3.22,0.29,0.02,0.66
112,2024-07-17,沈阳化工,000698,7.0,6.84,7.0,6.84,44299,13020240.0,2.31,-1.44,-0.1,0.56
111,2024-07-16,沈阳化工,000698,7.0,6.94,7.02,6.89,45437,13461865.95,1.87,-0.43,-0.03,0.58
110,2024-07-15,沈阳化工,000698,7.19,6.97,7.21,6.94,58958,17613154.0,3.76,-3.06,-0.22,0.75
109,2024-07-12,沈阳化工,000698,7.3,7.19,7.38,7.13,55739,17137991.0,3.44,-1.1,-0.08,0.71
108,2024-07-11,沈阳化工,000698,7.02,7.27,7.3,6.89,107013,32346619.53,5.95,5.52,0.38,1.36
107,2024-07-10,沈阳化工,000698,7.13,6.89,7.13,6.86,76058,22567128.0,3.77,-3.77,-0.27,0.97
106,2024-07-09,沈阳化工,000698,7.24,7.16,7.27,6.94,69355,20930529.73,4.63,0.42,0.03,0.88
105,2024-07-08,沈阳化工,000698,7.32,7.13,7.43,7.11,57122,17457586.0,4.34,-3.39,-0.25,0.73
104,2024-07-05,沈阳化工,000698,7.24,7.38,7.4,7.08,51878,16008297.82,4.45,2.64,0.19,0.66
103,2024-07-04,沈阳化工,000698,7.48,7.19,7.54,7.16,54707,16865891.9,5.09,-3.62,-0.27,0.7
102,2024-07-03,沈阳化工,000698,7.46,7.46,7.62,7.43,59909,18987469.66,2.56,0.4,0.03,0.76
101,2024-07-02,沈阳化工,000698,7.27,7.43,7.51,7.24,81393,25559406.3,3.71,2.2,0.16,1.04
100,2024-07-01,沈阳化工,000698,7.13,7.27,7.3,7.08,54450,16606592.0,3.07,1.54,0.11,0.69
99,2024-06-28,沈阳化工,000698,7.19,7.16,7.32,7.13,64335,19708267.0,2.64,-0.69,-0.05,0.82
98,2024-06-27,沈阳化工,000698,7.32,7.21,7.46,7.19,52859,16373975.9,3.65,-2.57,-0.19,0.67
97,2024-06-26,沈阳化工,000698,7.21,7.4,7.43,7.08,57577,17725051.22,4.83,2.21,0.16,0.73
96,2024-06-25,沈阳化工,000698,7.11,7.24,7.35,7.05,75965,23220637.88,4.22,1.83,0.13,0.97
95,2024-06-24,沈阳化工,000698,7.35,7.11,7.43,7.05,90583,27549586.63,5.14,-3.92,-0.29,1.15
94,2024-06-21,沈阳化工,000698,7.4,7.4,7.54,7.27,53192,16685645.48,3.65,0.0,0.0,0.68
93,2024-06-20,沈阳化工,000698,7.59,7.4,7.73,7.38,71888,22808366.12,4.61,-2.5,-0.19,0.91
92,2024-06-19,沈阳化工,000698,7.51,7.59,7.73,7.48,81099,26016082.58,3.33,1.07,0.08,1.03
91,2024-06-18,沈阳化工,000698,7.38,7.51,7.54,7.27,82097,25843157.28,3.7,2.88,0.21,1.04
90,2024-06-17,沈阳化工,000698,7.43,7.3,7.43,7.21,84763,26184686.88,2.97,-1.35,-0.1,1.08
89,2024-06-14,沈阳化工,000698,7.38,7.4,7.46,7.27,74241,23132702.0,2.55,-0.8,-0.06,0.94
88,2024-06-13,沈阳化工,000698,7.7,7.46,7.73,7.4,95290,30195245.0,4.29,-3.12,-0.24,1.21
87,2024-06-12,沈阳化工,000698,7.59,7.7,7.73,7.51,79180,25446335.46,2.9,1.45,0.11,1.01
86,2024-06-11,沈阳化工,000698,7.86,7.59,7.89,7.46,132865,42458737.38,5.48,-3.19,-0.25,1.69
85,2024-06-07,沈阳化工,000698,7.46,7.84,7.86,7.46,144261,46809687.45,5.44,6.67,0.49,1.84
84,2024-06-06,沈阳化工,000698,7.73,7.35,7.84,7.21,135752,42622886.65,8.15,-4.92,-0.38,1.73
83,2024-06-05,沈阳化工,000698,8.05,7.73,8.05,7.73,80019,26298743.8,4.0,-3.38,-0.27,1.02
82,2024-06-04,沈阳化工,000698,8.05,8.0,8.11,7.81,88326,29327686.0,3.69,-1.6,-0.13,1.12
81,2024-06-03,沈阳化工,000698,8.35,8.13,8.38,7.97,81847,27823264.9,4.89,-2.98,-0.25,1.04
80,2024-05-31,沈阳化工,000698,8.57,8.38,8.57,8.32,68624,23992925.65,2.95,-1.18,-0.1,0.87
79,2024-05-30,沈阳化工,000698,8.54,8.48,8.84,8.46,65287,23347091.53,4.41,-1.62,-0.14,0.83
78,2024-05-29,沈阳化工,000698,8.62,8.62,8.76,8.51,85064,30450361.6,2.88,-0.58,-0.05,1.08
77,2024-05-28,沈阳化工,000698,8.92,8.67,8.94,8.62,113845,41298983.9,3.59,-2.8,-0.25,1.45
76,2024-05-27,沈阳化工,000698,8.76,8.92,8.92,8.65,75028,27333450.4,3.06,1.25,0.11,0.95
75,2024-05-24,沈阳化工,000698,8.89,8.81,8.94,8.7,61148,22373732.0,2.73,0.34,0.03,0.78
74,2024-05-23,沈阳化工,000698,9.0,8.78,9.03,8.73,83548,30550535.3,3.34,-2.12,-0.19,1.06
73,2024-05-22,沈阳化工,000698,9.0,8.97,9.21,8.89,89016,33161606.75,3.54,-0.88,-0.08,1.13
72,2024-05-21,沈阳化工,000698,9.3,9.05,9.4,8.97,140219,52675266.59,4.57,-3.72,-0.35,1.78
71,2024-05-20,沈阳化工,000698,9.24,9.4,9.59,9.16,169352,65639107.69,4.71,2.96,0.27,2.16
70,2024-05-17,沈阳化工,000698,9.11,9.13,9.21,9.0,67211,25218188.0,2.32,0.88,0.08,0.86
69,2024-05-16,沈阳化工,000698,9.19,9.05,9.4,9.0,87927,33200324.0,4.35,-1.52,-0.14,1.12
68,2024-05-15,沈阳化工,000698,9.05,9.19,9.4,9.03,118897,45165696.79,4.1,1.77,0.16,1.51
67,2024-05-14,沈阳化工,000698,8.81,9.03,9.13,8.81,92954,34648134.0,3.62,2.15,0.19,1.18
66,2024-05-13,沈阳化工,000698,8.92,8.84,8.97,8.76,113393,41546026.32,2.33,-2.1,-0.19,1.44
65,2024-05-10,沈阳化工,000698,9.24,9.03,9.3,9.0,118740,44591491.92,3.26,-1.74,-0.16,1.51
64,2024-05-09,沈阳化工,000698,9.3,9.19,9.35,9.13,151858,57792720.8,2.37,-0.86,-0.08,1.93
63,2024-05-08,沈阳化工,000698,9.32,9.27,9.51,9.24,195516,75218270.64,2.88,-1.17,-0.11,2.49
62,2024-05-07,沈阳化工,000698,9.24,9.38,9.46,9.0,316992,121467762.2,4.9,0.0,0.0,4.03
61,2024-05-06,沈阳化工,000698,8.76,9.38,9.7,8.54,382177,147109677.44,13.29,7.45,0.65,4.86
60,2024-04-30,沈阳化工,000698,8.81,8.73,9.08,8.65,278691,102060797.92,4.88,-0.91,-0.08,3.55
59,2024-04-29,沈阳化工,000698,7.92,8.81,8.81,7.89,315392,112524279.25,11.62,11.24,0.89,4.01
58,2024-04-26,沈阳化工,000698,8.05,7.92,8.08,7.75,124420,41040827.57,4.14,-0.63,-0.05,1.58
57,2024-04-25,沈阳化工,000698,7.62,7.97,8.19,7.59,135927,45263105.0,7.87,4.59,0.35,1.73
56,2024-04-24,沈阳化工,000698,7.51,7.62,7.67,7.51,77143,24695441.8,2.11,0.4,0.03,0.98
55,2024-04-23,沈阳化工,000698,7.57,7.59,7.73,7.54,83500,26842265.0,2.5,0.0,0.0,1.06
54,2024-04-22,沈阳化工,000698,8.13,7.59,8.13,7.54,157659,50970350.75,7.26,-6.64,-0.54,2.01
53,2024-04-19,沈阳化工,000698,7.84,8.13,8.32,7.81,155557,52947126.83,6.46,3.04,0.24,1.98
52,2024-04-18,沈阳化工,000698,8.11,7.89,8.13,7.78,117825,39203677.6,4.33,-2.35,-0.19,1.5
51,2024-04-17,沈阳化工,000698,7.46,8.08,8.11,7.4,192034,63748585.27,9.28,5.62,0.43,2.44
50,2024-04-16,沈阳化工,000698,8.51,7.65,8.51,7.65,216056,70678243.9,9.98,-11.25,-0.97,2.75
49,2024-04-15,沈阳化工,000698,9.21,8.62,9.3,8.46,280519,101706226.9,8.98,-7.81,-0.73,3.57
48,2024-04-12,沈阳化工,000698,9.13,9.35,9.65,8.97,220367,84812317.76,7.46,2.63,0.24,2.8
47,2024-04-11,沈阳化工,000698,9.05,9.11,9.21,8.89,74117,27901543.0,3.54,0.66,0.06,0.94
46,2024-04-10,沈阳化工,000698,9.27,9.05,9.27,8.92,84179,31542804.72,3.78,-2.37,-0.22,1.07
45,2024-04-09,沈阳化工,000698,9.03,9.27,9.27,9.0,92712,35074766.0,3.0,3.0,0.27,1.18
44,2024-04-08,沈阳化工,000698,9.32,9.0,9.35,8.97,101624,38494094.0,4.08,-3.43,-0.32,1.29
43,2024-04-03,沈阳化工,000698,9.32,9.32,9.35,9.08,138642,52703970.16,2.89,-0.32,-0.03,1.76
42,2024-04-02,沈阳化工,000698,9.11,9.35,9.38,9.08,158341,60583258.89,3.29,2.63,0.24,2.02
41,2024-04-01,沈阳化工,000698,8.92,9.11,9.11,8.89,102049,38036965.14,2.47,2.47,0.22,1.3
40,2024-03-29,沈阳化工,000698,8.57,8.89,8.92,8.54,111116,40529223.0,4.43,3.73,0.32,1.41
39,2024-03-28,沈阳化工,000698,8.4,8.57,8.67,8.35,75171,26738614.0,3.77,1.06,0.09,0.96
38,2024-03-27,沈阳化工,000698,8.67,8.48,8.78,8.43,76358,27327459.0,4.02,-2.53,-0.22,0.97
37,2024-03-26,沈阳化工,000698,8.78,8.7,8.81,8.48,88447,31734740.2,3.79,0.0,0.0,1.13
36,2024-03-25,沈阳化工,000698,8.89,8.7,8.97,8.65,104942,38282513.0,3.61,-1.81,-0.16,1.34
35,2024-03-22,沈阳化工,000698,9.11,8.86,9.11,8.76,114121,42013741.9,3.84,-2.74,-0.25,1.45
34,2024-03-21,沈阳化工,000698,9.05,9.11,9.16,8.89,109326,40789376.3,3.0,1.22,0.11,1.39
33,2024-03-20,沈阳化工,000698,8.86,9.0,9.0,8.81,85725,31712648.47,2.14,1.58,0.14,1.09
