,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,广和通,300638,257.41,255.51,273.35,251.79,1259127,3866825452.43,8.38,-0.74,-1.9,23.65
239,2025-01-24,广和通,300638,237.91,257.41,259.31,233.12,1477489,4268509809.0,11.18,9.88,23.14,27.75
238,2025-01-23,广和通,300638,244.02,234.27,250.05,229.73,1371722,3850974178.0,8.51,-1.91,-4.55,25.77
237,2025-01-22,广和通,300638,241.71,238.82,241.71,225.43,1516735,4178180218.0,6.68,-2.0,-4.87,28.49
236,2025-01-21,广和通,300638,229.81,243.69,243.69,229.81,1332451,3773428830.0,6.8,19.34,39.49,25.03
235,2025-01-20,广和通,300638,176.77,204.2,209.08,175.04,1060806,2382327913.0,19.37,16.17,28.42,19.93
234,2025-01-17,广和通,300638,168.92,175.78,178.18,167.52,440291,888061777.0,6.27,3.35,5.7,8.27
233,2025-01-16,广和通,300638,175.53,170.08,177.02,168.76,414409,831680101.0,4.76,-2.04,-3.55,7.78
232,2025-01-15,广和通,300638,168.84,173.63,181.65,167.85,596900,1215864583.0,8.17,2.84,4.79,11.21
231,2025-01-14,广和通,300638,160.99,168.84,169.25,157.44,355133,683384450.0,7.38,5.47,8.76,6.67
230,2025-01-13,广和通,300638,159.09,160.08,164.13,156.94,257462,478911097.0,4.4,-2.03,-3.31,4.84
229,2025-01-10,广和通,300638,168.18,163.39,170.24,163.14,329273,639136359.0,4.21,-3.18,-5.37,6.18
228,2025-01-09,广和通,300638,160.99,168.76,177.18,160.91,539842,1072010426.0,10.05,4.29,6.94,10.14
227,2025-01-08,广和通,300638,159.09,161.82,164.87,155.12,427159,795747725.0,6.08,0.88,1.41,8.02
226,2025-01-07,广和通,300638,153.31,160.41,162.64,151.9,371890,681371275.0,7.01,4.63,7.1,6.99
225,2025-01-06,广和通,300638,158.43,153.31,162.39,151.49,319829,580587309.0,6.95,-2.26,-3.55,6.01
224,2025-01-03,广和通,300638,166.11,156.86,167.6,156.36,324535,608927892.0,6.79,-5.19,-8.59,6.1
