,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-24,奥瑞德,600666,35.0,35.17,35.67,34.5,410469,90702663.0,3.31,-0.48,-0.17,1.7
239,2025-01-23,奥瑞德,600666,36.33,35.34,37.17,35.17,554426,126142567.0,5.58,-1.4,-0.5,2.29
238,2025-01-22,奥瑞德,600666,36.0,35.84,36.33,35.5,302248,68010955.0,2.29,-0.91,-0.33,1.25
237,2025-01-21,奥瑞德,600666,37.17,36.17,38.0,35.84,556616,127733729.0,5.84,-2.24,-0.83,2.3
236,2025-01-20,奥瑞德,600666,36.67,37.0,37.33,36.17,457207,105535353.0,3.18,1.37,0.5,1.89
235,2025-01-17,奥瑞德,600666,36.67,36.5,37.0,36.0,434208,99235088.0,2.7,-1.35,-0.5,1.79
234,2025-01-16,奥瑞德,600666,36.5,37.0,38.5,36.5,660749,154979312.0,5.48,1.37,0.5,2.73
233,2025-01-15,奥瑞德,600666,36.5,36.5,37.17,35.5,628917,143555899.0,4.58,0.0,0.0,2.6
232,2025-01-14,奥瑞德,600666,34.5,36.5,36.67,34.34,797408,179446747.0,6.82,6.82,2.33,3.3
231,2025-01-13,奥瑞德,600666,34.01,34.17,35.0,33.51,593615,128191371.0,4.28,-1.92,-0.67,2.45
230,2025-01-10,奥瑞德,600666,36.67,34.84,37.66,34.84,696527,158827495.0,7.66,-5.4,-1.99,2.88
229,2025-01-09,奥瑞德,600666,36.5,36.83,37.33,36.33,496298,114838425.0,2.72,0.0,0.0,2.05
228,2025-01-08,奥瑞德,600666,37.17,36.83,37.33,35.34,785810,179183466.0,5.31,-1.79,-0.67,3.25
227,2025-01-07,奥瑞德,600666,35.5,37.5,37.5,35.17,862159,195903183.0,6.59,6.11,2.16,3.56
226,2025-01-06,奥瑞德,600666,35.67,35.34,36.67,34.84,679382,152347658.0,5.01,-3.18,-1.16,2.81
225,2025-01-03,奥瑞德,600666,40.49,36.5,40.82,36.17,1111898,263876821.0,11.58,-9.11,-3.66,4.6
224,2025-01-02,奥瑞德,600666,40.66,40.16,42.16,39.33,937858,239049311.0,6.96,-1.23,-0.5,3.88
223,2024-12-31,奥瑞德,600666,40.49,40.66,41.32,39.99,867300,220414572.0,3.33,1.68,0.67,3.58
222,2024-12-30,奥瑞德,600666,40.99,39.99,41.66,39.49,680766,171399054.0,5.38,-0.84,-0.34,2.81
221,2024-12-27,奥瑞德,600666,39.83,40.33,41.16,39.16,707077,179261231.0,5.0,0.85,0.34,2.92
220,2024-12-26,奥瑞德,600666,38.83,39.99,41.32,38.83,808681,202666859.0,6.33,1.68,0.66,3.34
219,2024-12-25,奥瑞德,600666,41.32,39.33,41.49,38.66,1132290,279843643.0,6.85,-4.82,-1.99,4.68
218,2024-12-24,奥瑞德,600666,43.32,41.32,43.65,40.33,1296655,335296791.0,7.58,-5.71,-2.5,5.36
