,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,申昊科技,300853,35.62,36.98,37.16,34.97,120709,228888889.7,6.06,2.38,0.86,10.95
240,2025-01-23,申昊科技,300853,36.12,36.12,37.87,35.99,150479,293112222.0,5.29,1.66,0.59,13.65
239,2025-01-22,申昊科技,300853,39.29,35.53,39.36,35.11,217995,419198923.0,10.36,-13.4,-5.5,19.77
238,2025-01-21,申昊科技,300853,40.08,41.03,41.52,39.09,147548,316824892.0,6.08,2.6,1.04,13.38
237,2025-01-20,申昊科技,300853,39.61,39.99,41.05,38.33,119002,249760972.0,6.95,2.2,0.86,10.79
236,2025-01-17,申昊科技,300853,39.72,39.13,41.21,39.0,88085,184730712.0,5.52,-2.27,-0.91,7.99
235,2025-01-16,申昊科技,300853,41.54,40.04,42.24,39.58,99460,213796087.0,6.5,-2.17,-0.89,9.02
234,2025-01-15,申昊科技,300853,42.13,40.93,42.31,40.64,97065,211835335.0,4.0,-2.06,-0.86,8.8
233,2025-01-14,申昊科技,300853,38.41,41.79,41.83,38.26,145699,311661072.0,9.35,9.43,3.6,13.21
232,2025-01-13,申昊科技,300853,38.78,38.19,39.79,37.06,124817,251008259.0,6.81,-4.67,-1.87,11.32
231,2025-01-10,申昊科技,300853,41.2,40.06,43.75,39.99,141060,313268197.0,9.14,-2.67,-1.1,12.79
230,2025-01-09,申昊科技,300853,40.44,41.16,41.86,40.31,136229,296414500.0,3.76,-0.12,-0.05,12.36
229,2025-01-08,申昊科技,300853,39.85,41.21,42.2,39.0,168575,363563412.0,8.05,3.7,1.47,15.29
228,2025-01-07,申昊科技,300853,38.8,39.74,39.99,38.28,113419,234053612.0,4.41,2.55,0.99,10.29
227,2025-01-06,申昊科技,300853,40.04,38.75,40.73,38.42,148325,308305775.0,5.48,-8.02,-3.38,13.45
226,2025-01-03,申昊科技,300853,47.5,42.13,47.93,41.97,190212,444901670.0,12.32,-12.88,-6.23,17.25
225,2025-01-02,申昊科技,300853,46.63,48.36,49.76,45.88,212350,544310437.0,8.24,2.76,1.3,19.26
224,2024-12-31,申昊科技,300853,45.32,47.06,48.52,44.81,225400,566703162.0,8.08,2.5,1.15,20.44
223,2024-12-30,申昊科技,300853,45.25,45.91,47.24,44.0,168808,409014952.0,6.96,-1.44,-0.67,15.31
222,2024-12-27,申昊科技,300853,48.54,46.58,50.52,46.56,264020,679495252.0,7.95,-6.47,-3.22,23.95
