,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,远东股份,600869,43.12,41.92,43.28,40.88,445116,208183951.0,5.62,-1.87,-0.8,2.01
239,2025-01-24,远东股份,600869,42.16,42.72,43.04,42.16,342881,163956213.0,2.08,0.95,0.4,1.54
238,2025-01-23,远东股份,600869,43.04,42.32,43.52,42.32,345856,165238942.0,2.8,-1.12,-0.48,1.56
237,2025-01-22,远东股份,600869,43.52,42.8,43.92,42.16,453966,217781703.0,4.02,-2.19,-0.96,2.05
236,2025-01-21,远东股份,600869,44.4,43.76,44.96,43.44,741769,367965008.0,3.46,-0.36,-0.16,3.34
235,2025-01-20,远东股份,600869,40.48,43.92,43.92,40.48,547429,263897915.0,8.53,8.93,3.6,2.47
234,2025-01-17,远东股份,600869,39.6,40.32,40.48,39.28,168038,74504521.0,3.02,1.61,0.64,0.76
233,2025-01-16,远东股份,600869,39.44,39.68,40.64,39.2,192804,85347456.0,3.66,0.81,0.32,0.87
232,2025-01-15,远东股份,600869,39.28,39.36,39.92,38.4,230419,99752490.0,3.87,0.2,0.08,1.04
231,2025-01-14,远东股份,600869,38.24,39.28,39.36,38.0,234555,100856484.0,3.56,2.94,1.12,1.06
230,2025-01-13,远东股份,600869,38.64,38.16,38.64,37.68,210117,88241312.0,2.48,-1.45,-0.56,0.95
229,2025-01-10,远东股份,600869,39.52,38.72,40.08,38.72,205084,88981434.0,3.43,-2.42,-0.96,0.92
228,2025-01-09,远东股份,600869,39.68,39.68,40.64,39.68,197636,88066591.0,2.4,-1.0,-0.4,0.89
227,2025-01-08,远东股份,600869,40.96,40.08,41.04,38.88,353526,156162018.0,5.24,-2.72,-1.12,1.59
226,2025-01-07,远东股份,600869,39.92,41.2,41.44,39.68,282175,127355044.0,4.4,3.0,1.2,1.27
225,2025-01-06,远东股份,600869,40.24,40.0,40.96,39.44,237045,105774206.0,3.78,-0.6,-0.24,1.07
224,2025-01-03,远东股份,600869,41.52,40.24,41.76,40.0,268685,122514421.0,4.28,-2.14,-0.88,1.21
223,2025-01-02,远东股份,600869,42.4,41.12,43.04,40.8,388470,181339061.0,5.27,-3.2,-1.36,1.75
222,2024-12-31,远东股份,600869,45.36,42.48,45.76,42.4,525706,258212162.0,7.41,-6.35,-2.88,2.37
221,2024-12-30,远东股份,600869,45.68,45.36,48.0,45.12,688911,359900702.0,6.32,-0.53,-0.24,3.1
220,2024-12-27,远东股份,600869,44.16,45.6,46.0,43.52,594579,300975679.0,5.53,1.6,0.72,2.68
219,2024-12-26,远东股份,600869,41.92,44.88,45.44,41.68,597487,295116973.0,8.97,7.06,2.96,2.69
218,2024-12-25,远东股份,600869,43.04,41.92,43.2,41.68,256759,120819053.0,3.53,-2.6,-1.12,1.16
217,2024-12-24,远东股份,600869,42.88,43.04,44.32,42.48,348202,168409766.0,4.27,-0.19,-0.08,1.57
216,2024-12-23,远东股份,600869,43.2,43.12,45.12,42.72,549194,270230504.0,5.59,0.37,0.16,2.47
215,2024-12-20,远东股份,600869,42.8,42.96,44.56,42.24,358131,173709682.0,5.42,0.37,0.16,1.61
214,2024-12-19,远东股份,600869,42.16,42.8,42.96,41.84,169537,80300432.0,2.64,0.75,0.32,0.76
213,2024-12-18,远东股份,600869,42.8,42.48,42.88,42.32,128076,60990001.0,1.32,-0.19,-0.08,0.58
212,2024-12-17,远东股份,600869,43.2,42.56,43.44,42.48,195588,93884439.0,2.22,-1.48,-0.64,0.88
211,2024-12-16,远东股份,600869,43.44,43.2,43.68,42.8,184673,89303375.0,2.03,-0.37,-0.16,0.83
210,2024-12-13,远东股份,600869,44.24,43.36,44.88,43.36,311085,152934646.0,3.43,-2.17,-0.96,1.4
209,2024-12-12,远东股份,600869,44.56,44.32,44.64,43.84,199321,99014396.0,1.8,-0.36,-0.16,0.9
208,2024-12-11,远东股份,600869,43.76,44.48,44.96,43.68,247291,123761012.0,2.93,1.65,0.72,1.11
207,2024-12-10,远东股份,600869,44.8,43.76,45.28,43.68,329512,164714261.0,3.62,-0.91,-0.4,1.48
206,2024-12-09,远东股份,600869,45.12,44.16,45.28,43.76,301577,150093472.0,3.37,-2.13,-0.96,1.36
205,2024-12-06,远东股份,600869,44.96,45.12,45.36,44.32,232122,117332887.0,2.3,-0.35,-0.16,1.05
204,2024-12-05,远东股份,600869,44.72,45.28,45.44,44.4,209733,106244724.0,2.32,1.07,0.48,0.95
203,2024-12-04,远东股份,600869,45.12,44.8,45.52,44.56,282835,142755126.0,2.1,-1.93,-0.88,1.27
202,2024-12-03,远东股份,600869,47.12,45.68,47.12,45.2,380990,196703023.0,4.14,-1.55,-0.72,1.72
201,2024-12-02,远东股份,600869,45.44,46.4,46.72,44.96,472596,243996485.0,3.89,2.65,1.2,2.13
