,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,上海瀚讯,300762,89.07,85.02,89.48,85.02,181174,381956715.4,5.01,-4.55,-4.05,2.89
239,2025-01-24,上海瀚讯,300762,86.78,89.07,89.4,86.54,230930,496974800.0,3.3,2.83,2.45,3.68
238,2025-01-23,上海瀚讯,300762,87.64,86.62,91.08,86.49,255935,553850353.0,5.24,-1.07,-0.94,4.08
237,2025-01-22,上海瀚讯,300762,86.74,87.56,90.92,86.74,267093,576800292.0,4.76,-0.27,-0.24,4.25
236,2025-01-21,上海瀚讯,300762,87.44,87.8,88.58,86.9,164985,351863843.0,1.93,0.79,0.69,2.63
235,2025-01-20,上海瀚讯,300762,89.16,87.11,91.2,86.62,200155,427967919.0,5.2,-1.07,-0.94,3.19
234,2025-01-17,上海瀚讯,300762,86.41,88.05,89.61,85.8,228289,486446159.0,4.36,0.65,0.57,3.64
233,2025-01-16,上海瀚讯,300762,88.58,87.48,89.48,85.68,233904,498731431.0,4.34,-0.14,-0.12,3.72
232,2025-01-15,上海瀚讯,300762,89.36,87.6,89.93,87.03,226301,485687166.0,3.21,-2.9,-2.62,3.6
231,2025-01-14,上海瀚讯,300762,83.46,90.22,90.3,82.36,420983,887631078.0,9.53,8.31,6.92,6.7
230,2025-01-13,上海瀚讯,300762,78.22,83.3,84.16,76.95,300354,595581509.0,9.09,5.0,3.97,4.78
229,2025-01-10,上海瀚讯,300762,81.74,79.33,83.75,79.29,181391,360223472.0,5.45,-3.15,-2.58,2.89
228,2025-01-09,上海瀚讯,300762,79.9,81.91,83.14,79.82,214363,426680234.0,4.11,1.47,1.19,3.41
227,2025-01-08,上海瀚讯,300762,79.86,80.72,81.29,76.99,231522,446519307.0,5.35,0.41,0.33,3.69
226,2025-01-07,上海瀚讯,300762,79.04,80.39,80.47,78.22,166814,322062520.0,2.86,2.29,1.8,2.66
225,2025-01-06,上海瀚讯,300762,80.47,78.59,81.21,77.65,202131,387472495.0,4.44,-2.0,-1.6,3.22
224,2025-01-03,上海瀚讯,300762,84.73,80.19,85.22,79.24,250211,497997949.0,7.09,-4.9,-4.13,3.98
223,2025-01-02,上海瀚讯,300762,86.58,84.32,87.48,82.6,235274,487828651.0,5.64,-2.57,-2.22,3.75
222,2024-12-31,上海瀚讯,300762,92.39,86.54,92.68,86.45,272660,589109649.0,6.73,-6.46,-5.98,4.34
221,2024-12-30,上海瀚讯,300762,90.55,92.52,93.46,88.05,297743,664696243.0,6.02,2.97,2.67,4.74
220,2024-12-27,上海瀚讯,300762,91.04,89.85,92.52,89.57,228589,506991330.0,3.26,-0.73,-0.66,3.64
219,2024-12-26,上海瀚讯,300762,91.86,90.51,92.56,90.18,251702,558705234.0,2.6,-1.07,-0.98,4.01
218,2024-12-25,上海瀚讯,300762,95.01,91.49,95.01,88.46,402559,889713566.0,6.88,-3.92,-3.73,6.41
217,2024-12-24,上海瀚讯,300762,94.6,95.22,96.57,93.38,207355,478527005.0,3.38,0.83,0.78,3.3
216,2024-12-23,上海瀚讯,300762,98.29,94.44,98.74,94.4,381499,890357723.0,4.29,-6.64,-6.72,6.08
215,2024-12-20,上海瀚讯,300762,98.29,101.16,104.15,97.18,350939,865677070.0,7.07,2.62,2.58,5.59
214,2024-12-19,上海瀚讯,300762,95.87,98.58,100.01,95.46,253840,606227602.0,4.66,0.88,0.86,4.04
213,2024-12-18,上海瀚讯,300762,97.8,97.72,98.58,94.93,279174,659466785.0,3.76,0.72,0.7,4.45
212,2024-12-17,上海瀚讯,300762,103.82,97.02,105.38,96.24,471788,1141932583.0,8.8,-6.55,-6.8,7.51
211,2024-12-16,上海瀚讯,300762,105.34,103.82,108.9,102.67,400611,1028228033.0,5.85,-2.5,-2.66,6.38
210,2024-12-13,上海瀚讯,300762,108.98,106.48,111.77,106.4,551753,1457431763.0,4.79,-5.05,-5.66,8.79
209,2024-12-12,上海瀚讯,300762,106.89,112.14,112.75,104.8,729466,1933386919.0,7.35,3.68,3.98,11.62
208,2024-12-11,上海瀚讯,300762,105.5,108.16,110.58,104.48,723347,1893283172.0,5.74,1.69,1.8,11.52
207,2024-12-10,上海瀚讯,300762,99.19,106.36,108.45,97.06,1132514,2832560828.0,11.78,9.96,9.63,18.03
206,2024-12-09,上海瀚讯,300762,94.6,96.73,98.5,93.38,499151,1165277953.0,5.41,2.15,2.04,7.95
205,2024-12-06,上海瀚讯,300762,96.98,94.69,97.39,94.19,420293,973884727.0,3.33,-1.45,-1.39,6.69
204,2024-12-05,上海瀚讯,300762,93.7,96.08,97.47,93.58,511976,1197448482.0,4.17,2.95,2.75,8.15
