,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,财达证券,600906,7.06,7.09,7.13,7.03,155204,104865911.0,1.42,0.42,0.03,0.73
240,2025-01-23,财达证券,600906,7.15,7.06,7.27,7.06,235774,161151248.0,2.99,0.57,0.04,1.11
239,2025-01-22,财达证券,600906,7.01,7.02,7.05,6.97,121442,81125965.0,1.14,-0.28,-0.02,0.57
238,2025-01-21,财达证券,600906,7.09,7.04,7.11,6.99,120907,81049353.0,1.7,-0.14,-0.01,0.57
237,2025-01-20,财达证券,600906,7.06,7.05,7.12,7.0,156169,105206991.0,1.71,0.71,0.05,0.74
236,2025-01-17,财达证券,600906,6.97,7.0,7.04,6.93,128964,85988824.0,1.58,0.29,0.02,0.61
235,2025-01-16,财达证券,600906,7.01,6.98,7.12,6.94,177781,118979957.0,2.58,-0.14,-0.01,0.84
234,2025-01-15,财达证券,600906,6.97,6.99,7.02,6.93,173394,115258329.0,1.28,-0.43,-0.03,0.82
233,2025-01-14,财达证券,600906,6.8,7.02,7.03,6.8,293393,193948765.0,3.38,3.24,0.22,1.38
232,2025-01-13,财达证券,600906,6.71,6.8,6.81,6.66,129837,83383404.0,2.22,0.59,0.04,0.61
231,2025-01-10,财达证券,600906,6.91,6.76,6.96,6.76,160078,104728968.0,2.89,-2.17,-0.15,0.75
230,2025-01-09,财达证券,600906,6.9,6.91,6.95,6.88,125303,82587134.0,1.01,0.14,0.01,0.59
229,2025-01-08,财达证券,600906,7.0,6.9,7.0,6.77,240842,157693851.0,3.29,-1.43,-0.1,1.13
228,2025-01-07,财达证券,600906,6.98,7.0,7.02,6.91,171992,114291119.0,1.58,0.29,0.02,0.81
227,2025-01-06,财达证券,600906,6.95,6.98,7.01,6.9,183143,121233785.0,1.58,0.29,0.02,0.86
226,2025-01-03,财达证券,600906,7.16,6.96,7.18,6.94,282443,189763385.0,3.36,-2.52,-0.18,1.33
225,2025-01-02,财达证券,600906,7.44,7.14,7.47,7.07,384049,266667601.0,5.38,-3.9,-0.29,1.81
224,2024-12-31,财达证券,600906,7.85,7.43,7.86,7.43,408932,297923968.0,5.48,-5.35,-0.42,1.93
223,2024-12-30,财达证券,600906,7.81,7.85,7.87,7.76,170015,127259527.0,1.4,0.26,0.02,0.8
222,2024-12-27,财达证券,600906,7.8,7.83,7.96,7.78,258740,195074363.0,2.31,0.38,0.03,1.22
221,2024-12-26,财达证券,600906,7.75,7.8,7.82,7.71,154161,114791781.0,1.42,0.65,0.05,0.73
220,2024-12-25,财达证券,600906,7.83,7.75,7.87,7.67,225481,167458807.0,2.55,-1.02,-0.08,1.06
219,2024-12-24,财达证券,600906,7.69,7.83,7.84,7.69,192486,143270706.0,1.95,1.82,0.14,0.91
218,2024-12-23,财达证券,600906,7.84,7.69,7.92,7.68,248565,185444098.0,3.05,-2.41,-0.19,1.17
217,2024-12-20,财达证券,600906,7.84,7.88,7.92,7.82,178250,134457454.0,1.27,0.38,0.03,0.84
216,2024-12-19,财达证券,600906,7.77,7.85,7.87,7.7,227321,169358845.0,2.17,0.13,0.01,1.07
215,2024-12-18,财达证券,600906,7.91,7.84,7.93,7.81,176083,132807059.0,1.52,-0.51,-0.04,0.83
214,2024-12-17,财达证券,600906,8.01,7.88,8.02,7.84,260350,197655137.0,2.26,-1.25,-0.1,1.23
213,2024-12-16,财达证券,600906,8.05,7.98,8.06,7.93,240138,184053120.0,1.62,-0.75,-0.06,1.13
212,2024-12-13,财达证券,600906,8.17,8.04,8.24,8.04,424006,329506796.0,2.43,-2.43,-0.2,2.0
211,2024-12-12,财达证券,600906,8.15,8.24,8.33,8.1,593089,468130856.0,2.84,1.73,0.14,2.79
210,2024-12-11,财达证券,600906,8.06,8.1,8.16,8.04,320914,248950050.0,1.49,0.25,0.02,1.51
209,2024-12-10,财达证券,600906,8.44,8.08,8.47,8.06,645683,509622099.0,5.07,0.0,0.0,3.04
208,2024-12-09,财达证券,600906,8.12,8.08,8.18,7.98,328852,254585984.0,2.45,-0.98,-0.08,1.55
207,2024-12-06,财达证券,600906,8.13,8.16,8.26,8.01,462706,362320156.0,3.08,0.37,0.03,2.18
206,2024-12-05,财达证券,600906,7.93,8.13,8.16,7.89,519498,403034665.0,3.41,2.65,0.21,2.45
205,2024-12-04,财达证券,600906,8.02,7.92,8.07,7.87,307644,235512555.0,2.48,-1.86,-0.15,1.45
204,2024-12-03,财达证券,600906,8.09,8.07,8.15,7.96,381737,294074545.0,2.35,-0.37,-0.03,1.8
203,2024-12-02,财达证券,600906,7.87,8.1,8.32,7.84,568257,441854249.0,6.08,2.66,0.21,2.68
202,2024-11-29,财达证券,600906,7.76,7.89,8.07,7.72,474723,359333879.0,4.51,1.68,0.13,2.23
201,2024-11-28,财达证券,600906,7.81,7.76,7.87,7.72,312688,233154481.0,1.92,-0.64,-0.05,1.47
200,2024-11-27,财达证券,600906,7.71,7.81,7.81,7.59,341329,251875638.0,2.85,1.3,0.1,1.61
199,2024-11-26,财达证券,600906,7.61,7.71,7.82,7.58,372032,274480891.0,3.15,1.31,0.1,1.75
198,2024-11-25,财达证券,600906,7.63,7.61,7.64,7.48,274005,197977127.0,2.12,0.66,0.05,1.29
197,2024-11-22,财达证券,600906,7.93,7.56,7.99,7.55,432579,322322620.0,5.54,-4.79,-0.38,2.04
196,2024-11-21,财达证券,600906,7.84,7.94,7.98,7.81,393380,297944903.0,2.16,0.76,0.06,1.85
