,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,吉林化纤,000420,17.62,17.15,17.81,17.15,263157,90924680.57,3.78,-1.89,-0.33,1.07
239,2025-01-24,吉林化纤,000420,17.35,17.48,17.55,17.15,308534,105889737.0,2.3,0.34,0.06,1.26
238,2025-01-23,吉林化纤,000420,17.48,17.42,17.95,17.42,417722,145640682.0,3.08,1.16,0.2,1.7
237,2025-01-22,吉林化纤,000420,17.35,17.22,17.42,17.09,243307,82969344.26,1.89,-1.15,-0.2,0.99
236,2025-01-21,吉林化纤,000420,17.75,17.42,17.81,17.35,284661,98210586.38,2.6,-1.47,-0.26,1.16
235,2025-01-20,吉林化纤,000420,17.95,17.68,18.34,17.55,480219,168179925.67,4.45,-0.39,-0.07,1.95
234,2025-01-17,吉林化纤,000420,17.42,17.75,17.81,17.35,259006,89991331.24,2.61,0.74,0.13,1.05
233,2025-01-16,吉林化纤,000420,17.42,17.62,17.95,17.28,356813,123938185.86,3.85,1.15,0.2,1.45
232,2025-01-15,吉林化纤,000420,17.62,17.42,17.62,17.02,342189,117115764.95,3.42,-0.74,-0.13,1.39
231,2025-01-14,吉林化纤,000420,16.69,17.55,17.62,16.49,452681,154115586.26,6.8,5.6,0.93,1.84
230,2025-01-13,吉林化纤,000420,16.16,16.62,16.69,16.02,331918,109011178.43,4.1,1.59,0.26,1.35
229,2025-01-10,吉林化纤,000420,17.09,16.36,17.28,16.36,341491,114363919.62,5.38,-4.27,-0.73,1.39
228,2025-01-09,吉林化纤,000420,16.75,17.09,17.28,16.55,367044,124138441.0,4.32,1.18,0.2,1.49
227,2025-01-08,吉林化纤,000420,17.22,16.89,17.28,16.16,459807,153353940.91,6.53,-1.52,-0.26,1.87
226,2025-01-07,吉林化纤,000420,17.09,17.15,17.22,16.75,336028,113631269.62,2.77,1.18,0.2,1.37
225,2025-01-06,吉林化纤,000420,16.95,16.95,17.22,16.55,431837,145268919.86,3.95,0.0,0.0,1.76
224,2025-01-03,吉林化纤,000420,17.95,16.95,18.08,16.89,465748,159542077.13,6.68,-4.83,-0.86,1.89
223,2025-01-02,吉林化纤,000420,18.54,17.81,18.74,17.62,466817,166557902.72,6.04,-3.94,-0.73,1.9
222,2024-12-31,吉林化纤,000420,19.6,18.54,19.67,18.54,529118,194308366.74,5.78,-5.12,-1.0,2.15
221,2024-12-30,吉林化纤,000420,19.54,19.54,20.0,19.14,649041,244938785.96,4.42,0.36,0.07,2.64
220,2024-12-27,吉林化纤,000420,19.14,19.47,19.94,19.01,547785,206455418.34,4.88,2.1,0.4,2.23
219,2024-12-26,吉林化纤,000420,19.27,19.07,19.54,19.01,378019,140167881.0,2.77,-0.37,-0.07,1.54
218,2024-12-25,吉林化纤,000420,19.67,19.14,19.74,18.81,524109,193814949.16,4.7,-3.33,-0.66,2.13
217,2024-12-24,吉林化纤,000420,19.67,19.8,20.13,19.41,490342,186050283.39,3.7,1.69,0.33,1.99
216,2024-12-23,吉林化纤,000420,20.67,19.47,20.67,19.34,833786,317614153.94,6.39,-6.39,-1.33,3.39
215,2024-12-20,吉林化纤,000420,20.8,20.8,21.26,20.67,604953,240487030.96,2.84,0.0,0.0,2.46
214,2024-12-19,吉林化纤,000420,21.13,20.8,21.33,20.6,872805,345851186.9,3.37,-3.97,-0.86,3.55
213,2024-12-18,吉林化纤,000420,22.32,21.66,22.59,21.26,1176047,482139732.04,5.91,-3.82,-0.86,4.78
212,2024-12-17,吉林化纤,000420,22.59,22.52,23.32,22.26,1227541,520303923.8,4.73,0.58,0.13,4.99
211,2024-12-16,吉林化纤,000420,22.19,22.39,23.18,21.99,1096341,460152434.85,5.38,1.22,0.27,4.46
210,2024-12-13,吉林化纤,000420,23.12,22.12,23.18,22.06,1705902,718768361.78,4.74,-6.47,-1.53,6.94
209,2024-12-12,吉林化纤,000420,22.46,23.65,25.51,22.19,2763346,1204754110.62,14.49,3.18,0.73,11.24
208,2024-12-11,吉林化纤,000420,23.32,22.92,23.78,22.46,3336887,1431563533.45,5.71,-0.87,-0.2,13.58
207,2024-12-10,吉林化纤,000420,21.13,23.12,23.12,20.8,1622322,667978131.69,11.3,12.62,2.59,6.6
206,2024-12-09,吉林化纤,000420,20.93,20.53,21.33,20.2,811900,318575508.91,5.43,-1.3,-0.27,3.3
205,2024-12-06,吉林化纤,000420,20.67,20.8,21.46,20.27,1382350,549756491.72,5.76,0.63,0.13,5.62
204,2024-12-05,吉林化纤,000420,19.67,20.67,21.33,19.54,1124369,442764904.0,9.07,4.71,0.93,4.57
203,2024-12-04,吉林化纤,000420,20.86,19.74,20.86,19.6,898837,346026666.7,6.0,-6.0,-1.26,3.66
202,2024-12-03,吉林化纤,000420,21.13,21.0,21.26,20.47,856320,339905698.28,3.8,0.96,0.2,3.48
201,2024-12-02,吉林化纤,000420,19.54,20.8,21.06,19.34,1126260,439528222.42,8.89,7.55,1.46,4.58
200,2024-11-29,吉林化纤,000420,19.27,19.34,19.67,18.68,644682,239512320.16,5.17,1.04,0.2,2.62
199,2024-11-28,吉林化纤,000420,19.27,19.14,19.67,19.07,529126,197481843.0,3.1,-1.03,-0.2,2.15
198,2024-11-27,吉林化纤,000420,19.01,19.34,19.34,18.41,565726,206676691.98,4.88,1.42,0.27,2.3
197,2024-11-26,吉林化纤,000420,19.94,19.07,20.13,19.01,613726,230041859.0,5.64,-4.03,-0.8,2.5
196,2024-11-25,吉林化纤,000420,19.41,19.87,19.94,19.01,726582,273860432.0,4.78,2.05,0.4,2.96
195,2024-11-22,吉林化纤,000420,20.33,19.47,20.93,19.34,865233,333639789.98,7.69,-5.81,-1.2,3.52
194,2024-11-21,吉林化纤,000420,21.33,20.67,21.33,20.2,1083686,424185004.35,5.32,-2.78,-0.59,4.41
193,2024-11-20,吉林化纤,000420,20.47,21.26,21.39,19.94,1317676,524626535.0,7.2,5.61,1.13,5.36
192,2024-11-19,吉林化纤,000420,19.34,20.13,20.27,19.01,1186622,451559683.54,6.65,6.28,1.19,4.83
191,2024-11-18,吉林化纤,000420,18.81,18.94,19.87,18.54,1130253,418509676.06,7.22,2.88,0.53,4.6
190,2024-11-15,吉林化纤,000420,19.21,18.41,19.41,18.34,594839,217867141.0,5.55,-4.46,-0.86,2.42
189,2024-11-14,吉林化纤,000420,20.2,19.27,20.33,19.21,710281,268503179.6,5.51,-5.21,-1.06,2.89
188,2024-11-13,吉林化纤,000420,20.8,20.33,20.93,19.87,821523,317764190.76,5.05,-3.19,-0.67,3.34
187,2024-11-12,吉林化纤,000420,21.46,21.0,21.79,20.73,892202,358324826.78,4.96,-1.82,-0.39,3.63
186,2024-11-11,吉林化纤,000420,22.06,21.39,22.06,21.13,1196267,484227255.07,4.2,-3.3,-0.73,4.87
185,2024-11-08,吉林化纤,000420,21.92,22.12,22.46,21.39,1193593,493192518.48,4.88,0.91,0.2,4.86
184,2024-11-07,吉林化纤,000420,21.06,21.92,22.46,20.47,1413846,576211181.04,9.27,2.14,0.46,5.75
183,2024-11-06,吉林化纤,000420,21.53,21.46,22.32,21.26,1312808,538733445.37,4.97,0.61,0.13,5.34
182,2024-11-05,吉林化纤,000420,21.46,21.33,21.99,21.06,1248523,504686164.62,4.37,0.33,0.07,5.08
181,2024-11-04,吉林化纤,000420,20.47,21.26,22.06,20.2,1087067,436555065.69,9.21,5.25,1.06,4.42
