,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,威迈斯,688612,25.96,26.69,26.83,25.96,29927,76637447.0,3.34,2.42,0.63,1.42
240,2025-01-23,威迈斯,688612,26.21,26.06,27.34,26.06,37604,97171283.0,4.88,-0.57,-0.15,1.78
239,2025-01-22,威迈斯,688612,26.86,26.21,27.16,26.0,33241,84817572.0,4.34,-2.02,-0.54,1.58
238,2025-01-21,威迈斯,688612,25.36,26.75,27.11,25.03,59569,151337542.0,8.23,5.86,1.48,2.82
237,2025-01-20,威迈斯,688612,26.01,25.27,26.3,24.97,40977,100578808.0,5.12,-2.77,-0.72,1.94
236,2025-01-17,威迈斯,688612,25.62,25.99,26.19,25.36,23290,58146977.0,3.24,1.48,0.38,1.1
235,2025-01-16,威迈斯,688612,26.83,25.61,26.9,25.55,42463,107328816.0,5.09,-3.36,-0.89,2.01
234,2025-01-15,威迈斯,688612,26.86,26.5,26.91,25.96,35418,90248165.0,3.56,-0.75,-0.2,1.68
233,2025-01-14,威迈斯,688612,24.52,26.7,27.19,24.52,59070,149589288.0,10.84,8.36,2.06,2.8
232,2025-01-13,威迈斯,688612,25.06,24.64,25.76,24.26,44969,108335551.0,5.82,-4.35,-1.12,2.13
231,2025-01-10,威迈斯,688612,26.53,25.76,27.66,24.79,83103,207818100.0,10.53,-5.5,-1.5,3.94
230,2025-01-09,威迈斯,688612,25.22,27.26,29.08,24.81,97650,255323939.0,16.93,8.09,2.04,4.63
229,2025-01-08,威迈斯,688612,23.13,25.22,25.46,22.11,48316,111615617.0,14.48,9.04,2.09,2.29
228,2025-01-07,威迈斯,688612,23.54,23.13,23.58,23.01,13817,30947002.0,2.43,-1.45,-0.34,0.65
227,2025-01-06,威迈斯,688612,23.68,23.47,23.88,23.21,12906,29249123.0,2.81,-1.47,-0.35,0.61
226,2025-01-03,威迈斯,688612,23.78,23.82,24.25,23.47,14741,33861672.0,3.28,0.08,0.02,0.7
225,2025-01-02,威迈斯,688612,24.18,23.8,24.66,23.38,15519,35948448.0,5.25,-2.46,-0.6,0.74
224,2024-12-31,威迈斯,688612,24.56,24.4,24.7,24.06,25948,60994139.0,2.61,-0.41,-0.1,1.23
223,2024-12-30,威迈斯,688612,25.04,24.5,25.04,24.27,30030,70912339.0,3.08,-2.16,-0.54,1.42
222,2024-12-27,威迈斯,688612,25.73,25.04,25.79,24.79,29960,72817966.0,3.9,-2.34,-0.6,1.42
221,2024-12-26,威迈斯,688612,25.33,25.64,25.84,25.31,13994,34669610.0,2.09,1.34,0.34,0.72
220,2024-12-25,威迈斯,688612,25.06,25.3,25.3,24.97,13893,33719412.0,1.31,0.56,0.14,0.72
219,2024-12-24,威迈斯,688612,24.89,25.16,25.28,24.83,16015,38805808.0,1.81,1.17,0.29,0.83
218,2024-12-23,威迈斯,688612,25.44,24.87,25.61,24.78,21378,51780285.0,3.27,-2.09,-0.53,1.11
217,2024-12-20,威迈斯,688612,25.74,25.4,26.0,25.37,19960,49482598.0,2.45,-1.24,-0.32,1.03
216,2024-12-19,威迈斯,688612,26.36,25.72,26.36,25.37,23626,58554017.0,3.79,-1.57,-0.41,1.22
215,2024-12-18,威迈斯,688612,27.03,26.13,27.03,26.01,21904,56060643.0,3.82,-2.06,-0.55,1.13
214,2024-12-17,威迈斯,688612,26.65,26.68,27.19,26.63,19406,50510969.0,2.09,-0.41,-0.11,1.0
213,2024-12-16,威迈斯,688612,28.54,26.79,28.74,26.61,45325,120481456.0,7.48,-5.93,-1.69,2.35
212,2024-12-13,威迈斯,688612,28.62,28.48,29.73,28.28,110668,312211565.0,5.05,-0.73,-0.21,5.73
211,2024-12-12,威迈斯,688612,29.25,28.69,29.37,28.67,37861,106252909.0,2.41,-1.1,-0.32,1.96
