,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,广弘控股,000529,23.67,23.67,24.3,23.56,40892,23384462.79,3.16,0.94,0.22,0.72
239,2025-01-24,广弘控股,000529,23.56,23.45,23.56,23.13,36651,20566835.67,1.83,-0.47,-0.11,0.64
238,2025-01-23,广弘控股,000529,23.51,23.56,24.04,23.51,39349,22405766.4,2.26,0.68,0.16,0.69
237,2025-01-22,广弘控股,000529,23.67,23.4,23.72,23.24,35376,19887875.27,2.02,-1.35,-0.32,0.62
236,2025-01-21,广弘控股,000529,24.2,23.72,24.36,23.4,49507,28109276.27,3.97,-1.98,-0.48,0.87
235,2025-01-20,广弘控股,000529,24.14,24.2,24.41,23.83,45125,26029564.18,2.41,0.67,0.16,0.79
234,2025-01-17,广弘控股,000529,23.67,24.04,24.57,23.4,60980,35102257.0,4.94,1.56,0.37,1.07
233,2025-01-16,广弘控股,000529,23.77,23.67,24.04,23.29,47310,26831294.0,3.18,0.25,0.06,0.83
232,2025-01-15,广弘控股,000529,23.4,23.61,23.83,23.24,48766,27568778.0,2.52,0.9,0.21,0.86
231,2025-01-14,广弘控股,000529,22.76,23.4,23.4,22.6,59357,33099334.0,3.54,3.54,0.8,1.04
230,2025-01-13,广弘控股,000529,22.23,22.6,22.66,21.81,36347,19658935.05,3.8,0.94,0.21,0.64
229,2025-01-10,广弘控股,000529,23.13,22.39,23.4,22.34,41422,22770080.91,4.57,-3.45,-0.8,0.73
228,2025-01-09,广弘控股,000529,22.98,23.19,23.67,22.98,52859,29665963.35,2.98,0.0,0.0,0.93
227,2025-01-08,广弘控股,000529,23.13,23.19,23.29,22.23,52175,28831143.88,4.58,0.26,0.06,0.92
226,2025-01-07,广弘控股,000529,22.98,23.13,23.19,22.66,45301,25079008.38,2.31,0.65,0.15,0.79
225,2025-01-06,广弘控股,000529,23.24,22.98,23.4,21.96,56386,31092229.29,6.2,-1.12,-0.26,0.99
224,2025-01-03,广弘控股,000529,24.84,23.24,24.94,23.19,94184,53687088.26,7.03,-6.63,-1.65,1.65
223,2025-01-02,广弘控股,000529,24.62,24.89,25.79,24.52,87797,52435729.65,5.1,0.0,0.0,1.54
222,2024-12-31,广弘控股,000529,25.9,24.89,26.17,24.68,92451,55276900.16,5.72,-4.49,-1.17,1.62
221,2024-12-30,广弘控股,000529,25.69,26.06,26.48,25.1,94594,57041087.88,5.32,0.42,0.11,1.66
220,2024-12-27,广弘控股,000529,25.0,25.95,26.22,24.73,89746,54444119.11,5.96,3.8,0.95,1.57
219,2024-12-26,广弘控股,000529,24.73,25.0,25.1,24.68,43713,25851917.0,1.7,1.09,0.27,0.77
