,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,联明股份,603006,25.34,25.84,26.1,25.34,31815,34825628.0,2.97,1.02,0.26,1.25
240,2025-01-23,联明股份,603006,25.46,25.58,26.24,25.28,32034,34726768.0,3.81,1.51,0.38,1.26
239,2025-01-22,联明股份,603006,25.34,25.2,25.46,25.06,13444,14326650.0,1.57,-0.87,-0.22,0.53
238,2025-01-21,联明股份,603006,25.42,25.42,25.56,25.06,16632,17805850.0,1.97,0.0,0.0,0.65
237,2025-01-20,联明股份,603006,25.4,25.42,25.56,25.06,18326,19671658.0,1.99,1.27,0.32,0.72
236,2025-01-17,联明股份,603006,25.0,25.1,25.28,24.78,14618,15491436.0,2.0,0.4,0.1,0.57
235,2025-01-16,联明股份,603006,25.2,25.0,25.4,24.78,19031,20146938.0,2.47,-0.32,-0.08,0.75
234,2025-01-15,联明股份,603006,25.22,25.08,25.56,24.64,31572,33504898.0,3.71,1.05,0.26,1.24
233,2025-01-14,联明股份,603006,24.4,24.82,24.88,23.9,22247,22987620.0,4.1,3.94,0.94,0.87
232,2025-01-13,联明股份,603006,23.02,23.88,24.0,22.9,17894,17602666.0,4.65,0.93,0.22,0.7
231,2025-01-10,联明股份,603006,24.4,23.66,24.56,23.66,16799,17021760.0,3.69,-3.03,-0.74,0.66
230,2025-01-09,联明股份,603006,23.78,24.4,24.58,23.72,26199,26584746.0,3.59,1.75,0.42,1.03
229,2025-01-08,联明股份,603006,24.14,23.98,24.2,23.4,24014,23870137.0,3.33,-0.17,-0.04,0.94
228,2025-01-07,联明股份,603006,23.6,24.02,24.04,23.3,23684,23410988.0,3.18,3.36,0.78,0.93
227,2025-01-06,联明股份,603006,23.36,23.24,23.56,22.5,22288,21446666.0,4.56,-0.09,-0.02,0.88
226,2025-01-03,联明股份,603006,24.48,23.26,24.62,23.26,26340,26194823.0,5.56,-4.91,-1.2,1.04
225,2025-01-02,联明股份,603006,24.46,24.46,25.08,24.32,25959,26895448.0,3.07,-1.21,-0.3,1.02
224,2024-12-31,联明股份,603006,25.26,24.76,25.44,24.68,19746,20829049.0,3.01,-1.98,-0.5,0.78
223,2024-12-30,联明股份,603006,25.62,25.26,25.62,24.88,16941,18089818.0,2.89,-1.33,-0.34,0.67
222,2024-12-27,联明股份,603006,25.3,25.6,25.8,25.24,19690,21382250.0,2.21,1.19,0.3,0.77
221,2024-12-26,联明股份,603006,24.9,25.3,25.48,24.72,20935,22400096.0,3.05,1.61,0.4,0.82
220,2024-12-25,联明股份,603006,25.3,24.9,25.72,24.7,34404,36295966.0,3.98,-2.81,-0.72,1.35
219,2024-12-24,联明股份,603006,25.6,25.62,26.14,25.16,21561,23393592.0,3.83,0.16,0.04,0.85
218,2024-12-23,联明股份,603006,26.82,25.58,26.82,25.54,36358,40227842.0,4.77,-4.62,-1.24,1.43
217,2024-12-20,联明股份,603006,26.46,26.82,26.96,26.46,22432,25665059.0,1.88,1.06,0.28,0.88
216,2024-12-19,联明股份,603006,26.32,26.54,26.7,26.16,22853,25742273.0,2.03,-0.23,-0.06,0.9
215,2024-12-18,联明股份,603006,26.52,26.6,26.88,26.12,24238,27501487.0,2.89,0.99,0.26,0.95
214,2024-12-17,联明股份,603006,26.98,26.34,27.24,26.14,37762,42663266.0,4.06,-2.8,-0.76,1.49
213,2024-12-16,联明股份,603006,27.22,27.1,27.6,26.88,35011,40787727.0,2.63,-1.02,-0.28,1.38
212,2024-12-13,联明股份,603006,28.02,27.38,28.02,27.34,47879,56784353.0,2.41,-2.91,-0.82,1.88
211,2024-12-12,联明股份,603006,28.0,28.2,28.38,27.64,55396,66820903.0,2.65,1.15,0.32,2.18
210,2024-12-11,联明股份,603006,27.7,27.88,28.08,27.5,40534,48413248.0,2.09,0.65,0.18,1.59
209,2024-12-10,联明股份,603006,28.64,27.7,28.86,27.66,67159,81183897.0,4.28,-1.28,-0.36,2.64
208,2024-12-09,联明股份,603006,28.1,28.06,28.32,27.62,43969,52966121.0,2.5,0.14,0.04,1.73
207,2024-12-06,联明股份,603006,28.68,28.02,28.68,27.9,54370,65952046.0,2.77,-0.64,-0.18,2.14
206,2024-12-05,联明股份,603006,27.3,28.2,28.2,27.28,61109,73164790.0,3.35,2.55,0.7,2.4
205,2024-12-04,联明股份,603006,27.5,27.5,27.98,27.34,53882,64007061.0,2.31,-0.65,-0.18,2.12
204,2024-12-03,联明股份,603006,27.8,27.68,27.82,27.1,55614,65594699.0,2.6,-0.22,-0.06,2.19
203,2024-12-02,联明股份,603006,27.08,27.74,27.82,27.0,76211,89948336.0,3.05,3.05,0.82,3.0
202,2024-11-29,联明股份,603006,26.9,26.92,27.28,26.54,64470,74158924.0,2.74,-0.37,-0.1,2.54
201,2024-11-28,联明股份,603006,27.08,27.02,27.44,26.84,56116,65037965.0,2.22,-0.15,-0.04,2.21
200,2024-11-27,联明股份,603006,27.64,27.06,27.64,26.04,74339,84668965.0,5.8,-1.96,-0.54,2.92
199,2024-11-26,联明股份,603006,28.16,27.6,28.46,27.02,86644,102772813.0,5.04,-3.36,-0.96,3.41
198,2024-11-25,联明股份,603006,27.9,28.56,28.72,27.32,87695,105563635.0,5.0,2.0,0.56,3.45
197,2024-11-22,联明股份,603006,29.9,28.0,30.26,27.92,156776,196262241.0,7.65,-8.44,-2.58,6.17
196,2024-11-21,联明股份,603006,30.14,30.58,31.98,29.84,179616,241550420.0,7.03,0.39,0.12,7.06
195,2024-11-20,联明股份,603006,29.72,30.46,30.92,29.44,213991,280742341.0,4.78,-1.61,-0.5,8.42
194,2024-11-19,联明股份,603006,28.3,30.96,32.22,27.12,281643,364351896.0,17.21,4.45,1.32,11.08
193,2024-11-18,联明股份,603006,28.2,29.64,30.3,27.96,257908,330680418.0,8.39,6.24,1.74,10.14
192,2024-11-15,联明股份,603006,27.6,27.9,29.2,27.1,108929,131856415.0,7.63,1.31,0.36,4.28
191,2024-11-14,联明股份,603006,28.86,27.54,28.96,27.5,105302,126774769.0,5.03,-5.03,-1.46,4.14
190,2024-11-13,联明股份,603006,29.58,29.0,30.36,28.26,219370,276031908.0,7.09,-2.03,-0.6,8.63
189,2024-11-12,联明股份,603006,27.22,29.6,29.6,27.2,263256,329174387.0,8.8,8.58,2.34,10.35
188,2024-11-11,联明股份,603006,27.36,27.26,27.7,26.8,125631,145890243.0,3.22,-2.43,-0.68,4.94
187,2024-11-08,联明股份,603006,28.66,27.94,29.58,27.34,274130,334214179.0,8.22,2.57,0.7,10.78
186,2024-11-07,联明股份,603006,25.5,27.24,27.24,25.5,82110,93371162.0,6.93,8.44,2.12,3.23
185,2024-11-06,联明股份,603006,24.6,25.12,25.38,24.3,77917,81978358.0,4.39,2.11,0.52,3.06
184,2024-11-05,联明股份,603006,24.28,24.6,24.66,24.14,41436,42506538.0,2.14,1.32,0.32,1.63
183,2024-11-04,联明股份,603006,23.3,24.28,24.3,23.16,52254,52358399.0,4.93,4.93,1.14,2.06
182,2024-11-01,联明股份,603006,24.26,23.14,24.26,23.06,53961,52880999.0,4.95,-4.62,-1.12,2.12
181,2024-10-31,联明股份,603006,24.06,24.26,24.4,24.04,37633,38240616.0,1.49,0.33,0.08,1.48
180,2024-10-30,联明股份,603006,24.78,24.18,24.8,23.88,46039,46848085.0,3.79,-0.41,-0.1,1.81
179,2024-10-29,联明股份,603006,25.04,24.28,25.2,24.24,48118,49885888.0,3.83,-3.11,-0.78,1.89
178,2024-10-28,联明股份,603006,24.76,25.06,25.08,24.42,57224,59642790.0,2.65,0.64,0.16,2.25
177,2024-10-25,联明股份,603006,24.56,24.9,25.12,24.56,44505,46823053.0,2.27,1.14,0.28,1.75
176,2024-10-24,联明股份,603006,24.66,24.62,24.8,24.44,26398,27332637.0,1.47,0.24,0.06,1.04
175,2024-10-23,联明股份,603006,24.64,24.56,24.86,24.46,33314,34614599.0,1.62,-0.49,-0.12,1.31
174,2024-10-22,联明股份,603006,24.3,24.68,24.68,24.12,37962,39021951.0,2.31,1.9,0.46,1.49
173,2024-10-21,联明股份,603006,24.22,24.22,24.44,24.06,36486,37054328.0,1.57,0.17,0.04,1.44
172,2024-10-18,联明股份,603006,23.7,24.18,24.44,23.56,43091,43432197.0,3.72,2.28,0.54,1.69
171,2024-10-17,联明股份,603006,23.96,23.64,24.14,23.64,27573,27558136.0,2.1,-0.59,-0.14,1.08
170,2024-10-16,联明股份,603006,23.74,23.78,24.04,23.58,26986,26827757.0,1.93,-0.34,-0.08,1.06
169,2024-10-15,联明股份,603006,24.24,23.86,24.4,23.86,37468,37874323.0,2.21,-2.29,-0.56,1.47
168,2024-10-14,联明股份,603006,24.62,24.42,24.62,23.86,32528,33030455.0,3.16,1.58,0.38,1.28
167,2024-10-11,联明股份,603006,24.54,24.04,24.6,23.84,40133,40738671.0,3.09,-2.2,-0.54,1.58
166,2024-10-10,联明股份,603006,24.5,24.58,25.1,24.04,53198,55290237.0,4.26,-1.29,-0.32,2.09
