,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,闽发铝业,002578,15.7,16.3,16.7,15.55,779717,238319377.39,7.35,4.15,0.65,9.05
240,2025-01-23,闽发铝业,002578,16.15,15.65,16.35,15.65,564124,170766093.0,4.38,-2.19,-0.35,6.55
239,2025-01-22,闽发铝业,002578,16.35,16.0,16.7,15.9,698942,213767087.86,4.78,-4.48,-0.75,8.12
238,2025-01-21,闽发铝业,002578,17.4,16.75,17.6,16.2,1260954,398100387.44,7.82,-6.42,-1.15,14.64
237,2025-01-20,闽发铝业,002578,18.4,17.9,19.75,17.55,1699479,589488253.37,11.52,-6.28,-1.2,19.73
236,2025-01-17,闽发铝业,002578,18.85,19.1,19.1,18.45,402361,145451660.8,3.72,9.46,1.65,4.67
235,2025-01-16,闽发铝业,002578,15.9,17.45,17.45,15.9,361844,114607388.0,9.72,9.4,1.5,4.2
234,2025-01-15,闽发铝业,002578,16.1,15.95,16.2,15.75,130415,39259195.0,2.8,-0.93,-0.15,1.51
233,2025-01-14,闽发铝业,002578,15.85,16.1,16.1,15.7,165384,49722310.0,2.55,2.55,0.4,1.92
232,2025-01-13,闽发铝业,002578,15.25,15.7,15.8,14.95,133659,38941651.02,5.54,2.28,0.35,1.55
231,2025-01-10,闽发铝业,002578,15.7,15.35,15.95,15.35,123424,36325195.0,3.82,-2.23,-0.35,1.43
230,2025-01-09,闽发铝业,002578,15.85,15.7,16.0,15.6,115799,34533575.0,2.53,-0.63,-0.1,1.34
229,2025-01-08,闽发铝业,002578,15.95,15.8,16.0,15.35,172280,51017673.0,4.08,-0.94,-0.15,2.0
228,2025-01-07,闽发铝业,002578,15.45,15.95,15.95,15.4,157026,46273362.0,3.57,3.57,0.55,1.82
227,2025-01-06,闽发铝业,002578,15.2,15.4,15.6,14.7,179390,51577515.0,5.88,0.65,0.1,2.08
226,2025-01-03,闽发铝业,002578,15.8,15.3,16.05,15.25,181748,53462624.94,5.1,-2.55,-0.4,2.11
225,2025-01-02,闽发铝业,002578,15.9,15.7,16.2,15.55,192362,57635307.58,4.1,-0.95,-0.15,2.23
224,2024-12-31,闽发铝业,002578,16.2,15.85,16.35,15.8,162813,49392734.0,3.41,-1.86,-0.3,1.89
223,2024-12-30,闽发铝业,002578,16.55,16.15,16.6,15.85,175241,53269116.6,4.5,-3.0,-0.5,2.03
222,2024-12-27,闽发铝业,002578,16.05,16.65,16.75,16.0,166097,52016332.4,4.69,4.06,0.65,1.93
221,2024-12-26,闽发铝业,002578,15.9,16.0,16.2,15.85,129433,39299800.0,2.2,0.63,0.1,1.5
220,2024-12-25,闽发铝业,002578,16.45,15.9,16.5,15.7,179619,54083070.0,4.85,-3.64,-0.6,2.09
219,2024-12-24,闽发铝业,002578,16.55,16.5,16.75,16.3,187361,58448396.52,2.7,-0.9,-0.15,2.18
218,2024-12-23,闽发铝业,002578,17.6,16.65,17.75,16.55,193837,62262596.12,6.84,-5.13,-0.9,2.25
217,2024-12-20,闽发铝业,002578,17.6,17.55,17.9,17.5,134562,45245373.0,2.27,-0.57,-0.1,1.56
216,2024-12-19,闽发铝业,002578,17.5,17.65,17.7,17.2,144196,47788310.0,2.84,0.28,0.05,1.67
215,2024-12-18,闽发铝业,002578,17.6,17.6,17.85,17.2,176762,59074443.0,3.7,0.28,0.05,2.05
214,2024-12-17,闽发铝业,002578,18.35,17.55,18.35,17.45,204879,69056437.34,4.92,-4.1,-0.75,2.38
213,2024-12-16,闽发铝业,002578,18.55,18.3,18.6,18.25,154882,54338960.0,1.92,0.27,0.05,1.8
