,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,铁龙物流,600125,95.73,96.87,97.3,95.73,165634,96673626.0,1.64,0.89,0.85,1.27
239,2025-01-24,铁龙物流,600125,94.16,96.02,96.3,94.16,149194,85586527.0,2.27,1.66,1.57,1.14
238,2025-01-23,铁龙物流,600125,94.02,94.45,95.45,94.02,138958,79075532.0,1.53,0.76,0.71,1.06
237,2025-01-22,铁龙物流,600125,93.88,93.74,94.16,92.88,80572,45060352.0,1.36,-0.45,-0.42,0.62
236,2025-01-21,铁龙物流,600125,94.88,94.16,95.16,93.74,77409,43694538.0,1.5,-0.45,-0.43,0.59
235,2025-01-20,铁龙物流,600125,95.02,94.59,95.73,94.45,106928,60929939.0,1.35,-0.15,-0.14,0.82
234,2025-01-17,铁龙物流,600125,93.88,94.73,94.88,93.17,98372,55464821.0,1.82,0.76,0.71,0.75
233,2025-01-16,铁龙物流,600125,93.88,94.02,95.45,93.59,133103,75275456.0,1.98,0.3,0.28,1.02
232,2025-01-15,铁龙物流,600125,94.16,93.74,94.31,93.45,104115,58500045.0,0.91,-0.45,-0.42,0.8
231,2025-01-14,铁龙物流,600125,91.88,94.16,94.31,91.88,165191,92446773.0,2.64,2.33,2.14,1.27
230,2025-01-13,铁龙物流,600125,91.45,92.02,92.17,90.74,112662,61444827.0,1.56,0.15,0.14,0.86
229,2025-01-10,铁龙物流,600125,93.17,91.88,93.59,91.88,105187,58125642.0,1.83,-1.53,-1.43,0.81
228,2025-01-09,铁龙物流,600125,93.59,93.31,94.02,92.88,79127,44268577.0,1.21,-0.61,-0.57,0.61
227,2025-01-08,铁龙物流,600125,94.45,93.88,94.59,92.17,159835,89279072.0,2.56,-0.75,-0.71,1.22
226,2025-01-07,铁龙物流,600125,94.59,94.59,95.16,93.45,141565,79837205.0,1.8,-0.31,-0.29,1.08
225,2025-01-06,铁龙物流,600125,94.59,94.88,95.59,93.59,139126,78869653.0,2.11,0.16,0.15,1.07
224,2025-01-03,铁龙物流,600125,95.87,94.73,96.73,94.02,171260,98011462.0,2.84,-0.9,-0.86,1.31
223,2025-01-02,铁龙物流,600125,98.01,95.59,99.01,94.88,193573,112994164.0,4.2,-2.76,-2.71,1.48
222,2024-12-31,铁龙物流,600125,100.58,98.3,100.72,98.3,153231,91994409.0,2.41,-2.13,-2.14,1.17
221,2024-12-30,铁龙物流,600125,100.29,100.44,100.58,99.87,93259,56608212.0,0.71,-0.14,-0.14,0.71
220,2024-12-27,铁龙物流,600125,99.44,100.58,100.72,99.44,158968,96370810.0,1.28,0.86,0.86,1.22
219,2024-12-26,铁龙物流,600125,100.72,99.72,101.29,99.44,164416,99608456.0,1.83,-1.13,-1.14,1.26
218,2024-12-25,铁龙物流,600125,101.43,100.86,101.43,99.87,136146,82915104.0,1.54,-0.56,-0.57,1.04
217,2024-12-24,铁龙物流,600125,100.44,101.43,101.86,100.44,186024,113994344.0,1.42,1.28,1.28,1.42
216,2024-12-23,铁龙物流,600125,100.86,100.15,101.58,100.01,164961,100626508.0,1.55,-0.99,-1.0,1.26
215,2024-12-20,铁龙物流,600125,101.43,101.15,102.15,100.86,129771,79974131.0,1.27,-0.7,-0.71,0.99
214,2024-12-19,铁龙物流,600125,101.72,101.86,102.0,100.72,142576,87593636.0,1.25,-0.56,-0.57,1.09
213,2024-12-18,铁龙物流,600125,102.58,102.43,103.72,102.15,132035,82644561.0,1.53,0.0,0.0,1.01
212,2024-12-17,铁龙物流,600125,103.86,102.43,104.57,102.0,223943,139948873.0,2.46,-1.78,-1.86,1.72
211,2024-12-16,铁龙物流,600125,105.0,104.29,105.57,103.86,169805,108088304.0,1.63,-0.68,-0.71,1.3
210,2024-12-13,铁龙物流,600125,106.71,105.0,106.99,105.0,207280,133728102.0,1.86,-2.0,-2.14,1.59
209,2024-12-12,铁龙物流,600125,106.42,107.14,107.14,105.71,194039,126339096.0,1.34,0.68,0.72,1.49
208,2024-12-11,铁龙物流,600125,105.43,106.42,106.57,105.14,202160,130917397.0,1.36,1.08,1.14,1.55
207,2024-12-10,铁龙物流,600125,107.57,105.28,108.14,105.14,270295,175694900.0,2.83,-0.54,-0.57,2.07
206,2024-12-09,铁龙物流,600125,106.71,105.85,107.57,105.43,183451,119091367.0,2.01,-0.81,-0.86,1.41
205,2024-12-06,铁龙物流,600125,105.43,106.71,106.85,104.71,221498,143287350.0,2.03,1.08,1.14,1.7
204,2024-12-05,铁龙物流,600125,105.71,105.57,106.28,104.86,204428,131226520.0,1.34,-0.26,-0.28,1.57
203,2024-12-04,铁龙物流,600125,107.14,105.85,107.57,105.43,273977,178238168.0,1.98,-1.98,-2.14,2.1
202,2024-12-03,铁龙物流,600125,106.99,107.99,109.13,106.42,385889,254954080.0,2.54,1.07,1.14,2.96
201,2024-12-02,铁龙物流,600125,106.42,106.85,107.71,106.28,342073,223524284.0,1.34,0.0,0.0,2.62
200,2024-11-29,铁龙物流,600125,105.43,106.85,108.42,105.14,446147,290853506.0,3.08,0.26,0.28,3.42
199,2024-11-28,铁龙物流,600125,109.7,106.57,110.13,106.14,699462,460194185.0,3.66,-2.35,-2.56,5.36
198,2024-11-27,铁龙物流,600125,105.14,109.13,110.27,101.86,709280,460205348.0,7.96,3.24,3.42,5.43
197,2024-11-26,铁龙物流,600125,103.57,105.71,106.85,102.72,373326,239451111.0,3.98,1.92,1.99,2.86
196,2024-11-25,铁龙物流,600125,102.86,103.72,104.57,101.58,246576,154924806.0,2.89,0.42,0.43,1.89
195,2024-11-22,铁龙物流,600125,106.99,103.29,107.57,103.0,460843,296919212.0,4.33,-2.16,-2.28,3.53
194,2024-11-21,铁龙物流,600125,104.71,105.57,106.42,104.0,351076,224709406.0,2.31,0.68,0.71,2.69
193,2024-11-20,铁龙物流,600125,103.72,104.86,104.86,103.15,302570,191702758.0,1.64,0.83,0.86,2.32
192,2024-11-19,铁龙物流,600125,101.72,104.0,104.57,100.86,328110,206165768.0,3.64,2.1,2.14,2.51
191,2024-11-18,铁龙物流,600125,102.0,101.86,104.0,101.43,305282,190615092.0,2.54,0.56,0.57,2.34
190,2024-11-15,铁龙物流,600125,100.72,101.29,103.15,100.58,233923,144838345.0,2.55,0.43,0.43,1.79
189,2024-11-14,铁龙物流,600125,103.43,100.86,103.72,100.44,266128,164419768.0,3.17,-2.48,-2.57,2.04
188,2024-11-13,铁龙物流,600125,101.58,103.43,105.14,101.43,393267,248089398.0,3.64,1.54,1.57,3.01
187,2024-11-12,铁龙物流,600125,102.43,101.86,103.43,101.29,248331,154417907.0,2.09,-0.7,-0.72,1.9
186,2024-11-11,铁龙物流,600125,102.29,102.58,103.57,101.72,232920,144701989.0,1.79,-0.82,-0.85,1.78
185,2024-11-08,铁龙物流,600125,105.14,103.43,105.28,102.86,267221,168852236.0,2.31,-1.22,-1.28,2.05
184,2024-11-07,铁龙物流,600125,101.72,104.71,105.0,101.43,350173,220842012.0,3.49,2.23,2.28,2.68
183,2024-11-06,铁龙物流,600125,103.43,102.43,103.57,101.86,276827,172722638.0,1.65,-0.97,-1.0,2.12
182,2024-11-05,铁龙物流,600125,102.43,103.43,103.57,102.0,273534,171137238.0,1.53,0.55,0.57,2.1
