,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
236,2025-01-27,宝地矿业,601121,6.55,6.5,6.67,6.49,83149,52228029.0,2.76,-0.15,-0.01,2.19
235,2025-01-24,宝地矿业,601121,6.43,6.51,6.59,6.36,87284,53976180.0,3.59,1.72,0.11,2.3
234,2025-01-23,宝地矿业,601121,6.48,6.4,6.51,6.4,61774,38095473.0,1.71,-0.31,-0.02,1.63
233,2025-01-22,宝地矿业,601121,6.5,6.42,6.5,6.4,61265,37578189.0,1.54,-1.23,-0.08,1.61
232,2025-01-21,宝地矿业,601121,6.57,6.5,6.71,6.47,76519,47681158.0,3.67,-0.61,-0.04,2.01
231,2025-01-20,宝地矿业,601121,6.59,6.54,6.59,6.5,78767,49235210.0,1.37,-0.15,-0.01,2.07
230,2025-01-17,宝地矿业,601121,6.66,6.55,6.69,6.52,90695,56935223.0,2.54,-1.95,-0.13,2.39
229,2025-01-16,宝地矿业,601121,6.48,6.68,6.73,6.47,164765,104286785.0,4.04,3.73,0.24,4.34
228,2025-01-15,宝地矿业,601121,6.55,6.44,6.59,6.39,110699,68185858.0,3.05,-1.83,-0.12,2.91
227,2025-01-14,宝地矿业,601121,6.5,6.56,6.6,6.28,227699,140241396.0,4.92,0.77,0.05,5.99
226,2025-01-13,宝地矿业,601121,6.68,6.51,6.69,6.34,267503,166509243.0,4.99,-7.13,-0.5,7.04
225,2025-01-06,宝地矿业,601121,6.79,7.01,7.05,6.61,193445,128136117.0,6.62,5.41,0.36,5.09
224,2025-01-03,宝地矿业,601121,7.07,6.65,7.09,6.65,144445,94636355.0,6.11,-7.64,-0.55,3.8
223,2025-01-02,宝地矿业,601121,7.23,7.2,7.27,6.92,148575,100310616.0,4.79,-1.37,-0.1,3.91
222,2024-12-31,宝地矿业,601121,7.39,7.3,7.45,7.13,130344,90950196.0,4.36,-0.54,-0.04,3.43
221,2024-12-30,宝地矿业,601121,7.35,7.34,7.44,7.29,102915,72579219.0,2.03,-0.68,-0.05,2.71
220,2024-12-27,宝地矿业,601121,7.28,7.39,7.4,7.21,152697,107223673.0,2.61,1.51,0.11,4.02
219,2024-12-26,宝地矿业,601121,7.1,7.28,7.31,7.07,158135,109269280.0,3.38,2.54,0.18,4.16
218,2024-12-25,宝地矿业,601121,7.01,7.1,7.28,6.96,144538,98202792.0,4.56,1.28,0.09,3.8
217,2024-12-24,宝地矿业,601121,6.95,7.01,7.12,6.87,72812,48660644.0,3.61,1.3,0.09,1.92
216,2024-12-23,宝地矿业,601121,7.4,6.92,7.42,6.87,154186,104292834.0,7.59,-4.55,-0.33,4.06
215,2024-12-20,宝地矿业,601121,7.24,7.25,7.33,7.18,103609,72144752.0,2.09,0.97,0.07,2.73
214,2024-12-19,宝地矿业,601121,7.1,7.18,7.21,7.06,73787,50400423.0,2.09,0.0,0.0,1.94
213,2024-12-18,宝地矿业,601121,7.16,7.18,7.25,7.09,89786,61756112.0,2.22,-0.42,-0.03,2.36
212,2024-12-17,宝地矿业,601121,7.4,7.21,7.43,7.12,143691,99821764.0,4.22,-1.77,-0.13,3.78
211,2024-12-16,宝地矿业,601121,7.32,7.34,7.57,7.28,193999,137752194.0,4.01,1.52,0.11,5.11
210,2024-12-13,宝地矿业,601121,7.23,7.23,7.41,7.17,211416,148032017.0,3.33,0.28,0.02,5.56
209,2024-12-12,宝地矿业,601121,7.16,7.21,7.23,7.13,88839,61224262.0,1.39,0.56,0.04,2.34
