,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,博拓生物,688767,42.38,42.31,42.82,42.04,5956,21438128.0,1.86,0.74,0.31,0.56
239,2025-01-24,博拓生物,688767,42.86,42.0,42.97,41.83,9155,32663551.0,2.7,-0.64,-0.27,0.86
238,2025-01-23,博拓生物,688767,40.7,42.27,42.78,40.67,19810,70317871.0,5.18,3.86,1.57,1.86
237,2025-01-22,博拓生物,688767,41.21,40.7,41.21,40.02,4518,15285925.0,2.9,-0.78,-0.32,0.42
236,2025-01-21,博拓生物,688767,40.7,41.02,41.22,40.7,4596,15880705.0,1.28,0.98,0.4,0.43
235,2025-01-20,博拓生物,688767,40.4,40.62,41.27,40.4,4620,15871870.0,2.15,0.35,0.14,0.43
234,2025-01-17,博拓生物,688767,41.36,40.48,41.43,39.81,10187,34492618.0,3.93,-1.75,-0.72,0.96
233,2025-01-16,博拓生物,688767,39.5,41.2,42.19,39.28,14538,49649249.0,7.37,4.36,1.72,1.36
232,2025-01-15,博拓生物,688767,39.46,39.48,39.89,39.13,3794,12498200.0,1.93,0.05,0.02,0.36
231,2025-01-14,博拓生物,688767,38.96,39.46,39.92,38.58,8547,28166577.0,3.44,1.18,0.46,0.8
230,2025-01-13,博拓生物,688767,37.23,39.0,39.0,36.98,12961,41136591.0,5.32,2.63,1.0,1.22
229,2025-01-10,博拓生物,688767,38.5,38.0,38.56,37.57,3879,12251038.0,2.58,-0.96,-0.37,0.36
228,2025-01-09,博拓生物,688767,38.0,38.37,38.8,38.0,3517,11452646.0,2.07,-0.9,-0.35,0.33
227,2025-01-08,博拓生物,688767,39.25,38.72,39.31,37.71,4285,13949162.0,4.08,-1.22,-0.48,0.4
226,2025-01-07,博拓生物,688767,38.98,39.2,39.33,38.02,6548,21508282.0,3.36,0.51,0.2,0.61
225,2025-01-06,博拓生物,688767,38.05,39.0,39.0,36.99,7936,25323828.0,5.23,1.56,0.6,0.74
