,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
239,2025-01-27,富吉瑞,688272,17.43,17.29,17.82,17.25,9877,17168119.0,3.25,-1.31,-0.23,1.3
238,2025-01-24,富吉瑞,688272,17.23,17.52,17.53,17.14,9514,16389907.0,2.27,1.8,0.31,1.25
237,2025-01-23,富吉瑞,688272,17.2,17.21,17.43,17.12,7830,13467002.0,1.82,0.88,0.15,1.03
236,2025-01-22,富吉瑞,688272,17.2,17.06,17.35,16.85,8218,13972058.0,2.91,-0.81,-0.14,1.08
235,2025-01-21,富吉瑞,688272,17.1,17.2,17.22,16.9,8620,14627983.0,1.89,1.47,0.25,1.13
234,2025-01-20,富吉瑞,688272,16.86,16.95,17.03,16.64,8495,14280032.0,2.32,0.83,0.14,1.12
233,2025-01-17,富吉瑞,688272,16.45,16.81,16.85,16.45,6465,10713235.0,2.42,1.57,0.26,0.85
232,2025-01-16,富吉瑞,688272,16.77,16.55,16.99,16.53,8261,13778244.0,2.77,-0.42,-0.07,1.09
231,2025-01-15,富吉瑞,688272,16.71,16.62,17.07,16.5,11634,19441299.0,3.44,0.18,0.03,1.53
230,2025-01-14,富吉瑞,688272,16.8,16.59,16.82,15.87,10122,16442854.0,6.01,4.87,0.77,1.33
229,2025-01-13,富吉瑞,688272,15.53,15.82,15.82,14.97,6608,10188981.0,5.48,1.93,0.3,0.87
228,2025-01-10,富吉瑞,688272,16.06,15.52,16.2,15.5,5847,9184039.0,4.36,-3.36,-0.54,0.77
227,2025-01-09,富吉瑞,688272,16.06,16.06,16.26,15.85,4874,7782545.0,2.55,-0.12,-0.02,0.64
226,2025-01-08,富吉瑞,688272,15.96,16.08,16.21,15.45,7371,11674983.0,4.75,0.44,0.07,0.97
225,2025-01-07,富吉瑞,688272,15.65,16.01,16.08,15.29,7623,11931180.0,5.09,3.16,0.49,1.0
224,2025-01-06,富吉瑞,688272,15.63,15.52,15.9,15.1,7091,10950697.0,5.15,-0.06,-0.01,0.93
223,2025-01-03,富吉瑞,688272,16.15,15.53,16.33,15.51,6858,10840247.0,5.08,-3.72,-0.6,0.9
222,2025-01-02,富吉瑞,688272,16.45,16.13,17.05,15.97,10184,16688284.0,6.56,-2.06,-0.34,1.34
221,2024-12-31,富吉瑞,688272,16.82,16.47,16.88,16.34,7099,11719914.0,3.23,-1.44,-0.24,0.93
220,2024-12-30,富吉瑞,688272,16.9,16.71,17.0,16.42,9218,15358898.0,3.41,-1.88,-0.32,1.21
219,2024-12-27,富吉瑞,688272,17.21,17.03,17.58,16.93,10063,17239688.0,3.85,0.77,0.13,1.32
218,2024-12-26,富吉瑞,688272,16.57,16.9,17.14,16.54,7834,13216176.0,3.62,1.99,0.33,1.03
217,2024-12-25,富吉瑞,688272,17.18,16.57,17.18,16.13,9365,15406233.0,6.17,-2.64,-0.45,1.23
216,2024-12-24,富吉瑞,688272,17.15,17.02,17.41,16.62,9492,16050795.0,4.65,0.18,0.03,1.25
215,2024-12-23,富吉瑞,688272,18.37,16.99,18.62,16.95,16091,28018979.0,9.09,-7.51,-1.38,2.12
214,2024-12-20,富吉瑞,688272,18.05,18.37,18.74,17.75,10150,18512864.0,5.53,2.68,0.48,1.34
213,2024-12-19,富吉瑞,688272,17.98,17.89,18.24,17.66,9905,17637687.0,3.2,-1.21,-0.22,1.3
212,2024-12-18,富吉瑞,688272,18.0,18.11,18.54,17.44,10672,19117670.0,6.1,0.5,0.09,1.4
211,2024-12-17,富吉瑞,688272,19.2,18.02,19.23,17.91,11385,20822088.0,6.89,-5.95,-1.14,1.5
210,2024-12-16,富吉瑞,688272,19.15,19.16,19.36,19.04,11786,22541527.0,1.67,0.0,0.0,1.55
209,2024-12-13,富吉瑞,688272,19.53,19.16,19.53,19.04,11646,22286749.0,2.52,-1.64,-0.32,1.53
208,2024-12-12,富吉瑞,688272,19.67,19.48,19.88,19.22,13478,26077161.0,3.37,-0.56,-0.11,1.77
207,2024-12-11,富吉瑞,688272,19.39,19.59,19.69,19.3,9376,18156923.0,2.02,1.61,0.31,1.23
206,2024-12-10,富吉瑞,688272,19.6,19.28,19.89,19.14,16103,31130821.0,3.96,1.69,0.32,2.12
205,2024-12-09,富吉瑞,688272,19.1,18.96,19.33,18.61,12102,22817663.0,3.75,-1.2,-0.23,1.59
204,2024-12-06,富吉瑞,688272,19.53,19.19,19.7,18.93,17085,32737106.0,3.99,-0.57,-0.11,2.25
203,2024-12-05,富吉瑞,688272,18.2,19.3,19.97,18.04,20694,39229305.0,10.6,6.04,1.1,2.72
202,2024-12-04,富吉瑞,688272,18.69,18.2,18.84,17.92,9680,17745065.0,4.94,-2.2,-0.41,1.27
201,2024-12-03,富吉瑞,688272,18.93,18.61,19.08,18.5,10688,19885205.0,3.07,-1.53,-0.29,1.41
200,2024-12-02,富吉瑞,688272,18.29,18.9,19.08,18.24,14565,27194998.0,4.61,3.62,0.66,1.92
199,2024-11-29,富吉瑞,688272,18.2,18.24,18.53,17.88,12477,22597571.0,3.57,0.22,0.04,1.64
198,2024-11-28,富吉瑞,688272,18.03,18.2,18.35,17.81,13320,23964621.0,3.0,1.22,0.22,1.75
197,2024-11-27,富吉瑞,688272,17.6,17.98,17.98,17.0,12937,22451960.0,5.54,1.58,0.28,1.7
196,2024-11-26,富吉瑞,688272,17.94,17.7,18.36,17.62,9592,17074840.0,4.12,-1.34,-0.24,1.26
195,2024-11-25,富吉瑞,688272,17.78,17.94,17.98,17.49,10296,18177913.0,2.8,2.4,0.42,1.35
194,2024-11-22,富吉瑞,688272,18.48,17.52,18.48,17.46,10734,19214541.0,5.6,-3.79,-0.69,1.41
193,2024-11-21,富吉瑞,688272,18.41,18.21,18.57,17.7,7634,13872239.0,4.73,-1.09,-0.2,1.0
192,2024-11-20,富吉瑞,688272,18.0,18.41,18.45,17.88,10001,18129341.0,3.17,2.45,0.44,1.32
191,2024-11-19,富吉瑞,688272,17.68,17.97,18.03,17.4,9255,16302267.0,3.56,1.53,0.27,1.22
190,2024-11-18,富吉瑞,688272,18.48,17.7,18.54,17.43,11375,20195025.0,6.04,-3.65,-0.67,1.5
189,2024-11-15,富吉瑞,688272,19.06,18.37,19.2,18.35,12976,24198543.0,4.47,-3.37,-0.64,1.71
188,2024-11-14,富吉瑞,688272,19.79,19.01,19.94,18.98,11501,22126748.0,4.85,-3.99,-0.79,1.51
187,2024-11-13,富吉瑞,688272,21.1,19.8,21.1,19.25,14703,29078896.0,9.25,-1.0,-0.2,1.93
186,2024-11-12,富吉瑞,688272,21.01,20.0,21.01,19.67,19314,39203042.0,6.45,-3.71,-0.77,2.54
185,2024-11-11,富吉瑞,688272,19.59,20.77,20.98,19.58,20298,41245722.0,7.14,5.92,1.16,2.67
184,2024-11-08,富吉瑞,688272,19.53,19.61,20.18,19.28,16417,32049369.0,4.68,1.98,0.38,2.16
183,2024-11-07,富吉瑞,688272,18.77,19.23,19.25,18.54,13679,25854730.0,3.77,2.12,0.4,1.8
182,2024-11-06,富吉瑞,688272,18.41,18.83,19.03,18.21,18121,33630334.0,4.45,2.28,0.42,2.38
181,2024-11-05,富吉瑞,688272,17.8,18.41,18.46,17.68,16310,29581002.0,4.35,2.62,0.47,2.15
180,2024-11-04,富吉瑞,688272,17.28,17.94,18.37,17.03,13869,24559975.0,7.87,5.34,0.91,1.82
179,2024-11-01,富吉瑞,688272,18.2,17.03,18.49,16.9,13162,22891119.0,8.74,-6.38,-1.16,1.73
178,2024-10-31,富吉瑞,688272,17.98,18.19,18.54,17.98,8965,16276599.0,3.11,0.94,0.17,1.18
177,2024-10-30,富吉瑞,688272,18.15,18.02,18.54,17.79,9804,17636400.0,4.08,-2.01,-0.37,1.29
176,2024-10-29,富吉瑞,688272,19.26,18.39,19.26,18.23,14516,26844342.0,5.48,-2.08,-0.39,1.91
175,2024-10-28,富吉瑞,688272,18.09,18.78,18.96,17.7,15151,27821984.0,7.07,5.33,0.95,1.99
174,2024-10-25,富吉瑞,688272,17.79,17.83,18.08,17.67,9914,17611629.0,2.31,0.62,0.11,1.3
173,2024-10-24,富吉瑞,688272,17.72,17.72,18.04,17.62,9239,16330091.0,2.34,-1.23,-0.22,1.22
172,2024-10-23,富吉瑞,688272,17.77,17.94,18.46,17.7,12207,21909048.0,4.28,0.96,0.17,1.61
171,2024-10-22,富吉瑞,688272,17.78,17.77,18.1,17.48,10229,18121372.0,3.49,-0.06,-0.01,1.35
170,2024-10-21,富吉瑞,688272,16.98,17.78,18.13,16.98,18434,32442336.0,6.82,5.46,0.92,2.43
169,2024-10-18,富吉瑞,688272,16.27,16.86,17.35,16.2,14929,24744785.0,7.07,3.63,0.59,1.96
168,2024-10-17,富吉瑞,688272,16.38,16.27,16.69,16.16,10684,17446827.0,3.24,-0.67,-0.11,3.87
167,2024-10-16,富吉瑞,688272,16.14,16.38,16.59,16.1,8522,13849849.0,3.01,0.49,0.08,3.08
166,2024-10-15,富吉瑞,688272,16.53,16.3,16.92,16.11,9386,15435939.0,4.88,-1.81,-0.3,3.4
165,2024-10-14,富吉瑞,688272,16.09,16.6,16.97,16.09,12529,20706005.0,5.44,2.6,0.42,4.53
164,2024-10-11,富吉瑞,688272,16.8,16.18,17.08,15.86,12489,20334043.0,7.18,-4.77,-0.81,4.52
163,2024-10-10,富吉瑞,688272,17.25,16.99,17.66,16.65,12600,21571059.0,5.94,-0.06,-0.01,4.56
162,2024-10-09,富吉瑞,688272,18.1,17.0,18.46,17.0,18555,32759316.0,7.6,-11.55,-2.22,6.72
161,2024-10-08,富吉瑞,688272,19.76,19.22,20.4,17.75,43246,82246158.0,15.51,12.46,2.13,15.65
160,2024-09-30,富吉瑞,688272,15.09,17.09,17.09,15.09,23063,36897916.0,13.69,16.97,2.48,8.35
159,2024-09-27,富吉瑞,688272,14.14,14.61,15.04,14.13,4926,7073395.0,6.47,3.91,0.55,1.78
158,2024-09-26,富吉瑞,688272,13.7,14.06,14.06,13.46,4085,5572864.0,4.43,3.76,0.51,1.48
157,2024-09-25,富吉瑞,688272,13.69,13.55,13.79,13.44,4234,5739051.0,2.58,-0.07,-0.01,1.53
156,2024-09-24,富吉瑞,688272,13.2,13.56,13.6,12.99,5302,7017130.0,4.68,3.99,0.52,1.92
155,2024-09-23,富吉瑞,688272,13.18,13.04,13.28,12.93,2876,3731308.0,2.66,-1.06,-0.14,1.04
154,2024-09-20,富吉瑞,688272,12.98,13.18,13.18,12.82,3195,4121049.0,2.76,1.07,0.14,1.16
153,2024-09-19,富吉瑞,688272,12.87,13.04,13.13,12.72,6510,8370049.0,3.19,1.48,0.19,2.36
