,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,金石资源,603505,67.4,67.53,68.16,66.97,27379,69904999.0,1.76,0.15,0.1,0.45
240,2025-01-23,金石资源,603505,69.77,67.43,69.77,67.27,49340,127741555.0,3.63,-2.2,-1.52,0.82
239,2025-01-22,金石资源,603505,67.99,68.95,69.39,66.97,58561,152192242.0,3.56,1.41,0.96,0.97
238,2025-01-21,金石资源,603505,65.59,67.99,68.55,64.44,80264,204089461.0,6.3,4.26,2.78,1.33
237,2025-01-20,金石资源,603505,65.08,65.21,67.02,64.93,36475,90616579.0,3.22,0.48,0.31,0.6
236,2025-01-17,金石资源,603505,63.78,64.9,65.44,63.53,37671,91940965.0,2.99,1.63,1.04,0.62
235,2025-01-16,金石资源,603505,64.75,63.86,65.18,63.76,36670,89246484.0,2.21,-0.82,-0.53,0.61
234,2025-01-15,金石资源,603505,64.93,64.39,64.93,63.78,22474,54467243.0,1.77,-0.83,-0.54,0.37
233,2025-01-14,金石资源,603505,64.09,64.93,65.57,63.27,61896,151131936.0,3.58,1.03,0.66,1.02
232,2025-01-13,金石资源,603505,61.11,64.27,65.41,60.42,57431,137777730.0,8.14,4.83,2.96,0.95
231,2025-01-10,金石资源,603505,61.21,61.31,62.35,61.06,24914,57654699.0,2.1,-0.24,-0.15,0.41
230,2025-01-09,金石资源,603505,60.29,61.46,62.25,59.91,36982,85366086.0,3.87,1.64,0.99,0.61
229,2025-01-08,金石资源,603505,62.25,60.47,62.25,59.37,48078,109095522.0,4.62,-2.91,-1.81,0.79
228,2025-01-07,金石资源,603505,62.79,62.28,63.4,61.82,20761,48914114.0,2.51,-0.92,-0.58,0.34
227,2025-01-06,金石资源,603505,61.62,62.86,63.58,61.62,30203,71283534.0,3.16,1.47,0.91,0.5
226,2025-01-03,金石资源,603505,61.67,61.95,63.14,61.62,30707,71912223.0,2.47,0.83,0.51,0.51
225,2025-01-02,金石资源,603505,63.02,61.44,63.58,61.16,31059,72744199.0,3.84,-2.46,-1.55,0.51
224,2024-12-31,金石资源,603505,64.32,62.99,64.42,62.94,28836,68861146.0,2.31,-1.82,-1.17,0.48
223,2024-12-30,金石资源,603505,65.11,64.16,65.57,63.65,28342,68878003.0,2.95,-1.41,-0.92,0.47
222,2024-12-27,金石资源,603505,66.0,65.08,66.33,65.06,26202,64973596.0,1.92,-1.39,-0.92,0.43
221,2024-12-26,金石资源,603505,65.95,66.0,66.43,64.72,21426,53363158.0,2.59,0.15,0.1,0.35
220,2024-12-25,金石资源,603505,66.51,65.9,66.51,65.21,21106,52341249.0,1.97,-0.26,-0.17,0.35
219,2024-12-24,金石资源,603505,65.44,66.07,66.69,65.18,21502,53657494.0,2.32,1.37,0.89,0.36
218,2024-12-23,金石资源,603505,66.2,65.18,66.43,65.16,28615,70963963.0,1.92,-1.66,-1.1,0.47
217,2024-12-20,金石资源,603505,66.76,66.28,67.48,66.23,21821,54827912.0,1.87,-0.84,-0.56,0.36
216,2024-12-19,金石资源,603505,66.97,66.84,67.2,65.62,39337,98550308.0,2.36,-0.19,-0.13,0.65
215,2024-12-18,金石资源,603505,65.46,66.97,68.37,65.39,54078,136989920.0,4.56,2.46,1.61,0.89
214,2024-12-17,金石资源,603505,65.26,65.36,66.38,65.18,24631,60995488.0,1.83,-0.35,-0.23,0.41
213,2024-12-16,金石资源,603505,66.43,65.59,66.97,64.78,40652,100906577.0,3.29,-1.46,-0.97,0.67
212,2024-12-13,金石资源,603505,67.86,66.56,68.06,66.43,38010,96296653.0,2.39,-2.2,-1.5,0.63
211,2024-12-12,金石资源,603505,67.65,68.06,68.32,66.84,39476,100709277.0,2.19,0.64,0.43,0.65
210,2024-12-11,金石资源,603505,68.88,67.63,69.39,67.48,51721,133092348.0,2.77,-1.91,-1.32,0.86
209,2024-12-10,金石资源,603505,67.68,68.95,69.21,66.84,98394,253119566.0,3.58,4.19,2.77,1.63
