,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,江铃汽车,000550,46.37,46.07,46.68,46.04,38604,87727517.55,1.38,-0.5,-0.23,0.74
239,2025-01-24,江铃汽车,000550,46.16,46.3,46.48,46.07,48469,110056541.92,0.89,0.04,0.02,0.93
238,2025-01-23,江铃汽车,000550,46.59,46.28,46.92,46.24,52443,120556432.28,1.46,-0.32,-0.15,1.01
237,2025-01-22,江铃汽车,000550,46.5,46.43,46.77,46.24,39748,90871513.93,1.14,-0.41,-0.19,0.77
236,2025-01-21,江铃汽车,000550,46.5,46.62,46.82,46.26,45934,105249168.96,1.2,-0.09,-0.04,0.89
235,2025-01-20,江铃汽车,000550,46.35,46.66,46.83,46.34,64449,148465575.27,1.06,1.41,0.65,1.24
234,2025-01-17,江铃汽车,000550,45.71,46.01,46.13,45.64,41879,94027971.55,1.07,0.28,0.13,0.81
233,2025-01-16,江铃汽车,000550,45.78,45.88,46.17,45.58,48783,109319273.79,1.29,0.53,0.24,0.94
232,2025-01-15,江铃汽车,000550,45.8,45.64,45.94,45.44,47445,105203296.0,1.09,-0.31,-0.14,0.92
231,2025-01-14,江铃汽车,000550,44.78,45.78,45.87,44.73,79890,175810210.7,2.55,2.28,1.02,1.54
230,2025-01-13,江铃汽车,000550,44.66,44.76,45.04,44.56,50315,108043544.84,1.07,0.02,0.01,0.97
229,2025-01-10,江铃汽车,000550,45.46,44.75,45.46,44.75,59249,128480782.0,1.56,-1.41,-0.64,1.14
228,2025-01-09,江铃汽车,000550,45.4,45.39,45.7,45.28,53418,117943264.9,0.92,-0.53,-0.24,1.03
227,2025-01-08,江铃汽车,000550,45.82,45.63,45.94,44.8,90784,199393258.23,2.48,-0.72,-0.33,1.75
226,2025-01-07,江铃汽车,000550,45.94,45.96,46.17,45.74,46320,103835011.5,0.94,0.17,0.08,0.89
225,2025-01-06,江铃汽车,000550,46.0,45.88,46.4,45.6,64644,145058334.5,1.74,-0.17,-0.08,1.25
224,2025-01-03,江铃汽车,000550,46.49,45.96,47.08,45.87,71599,163758850.0,2.61,-0.95,-0.44,1.38
223,2025-01-02,江铃汽车,000550,47.14,46.4,47.3,46.13,59811,138462754.7,2.48,-1.57,-0.74,1.15
222,2024-12-31,江铃汽车,000550,48.23,47.14,48.27,47.03,75587,179576363.42,2.57,-2.12,-1.02,1.46
221,2024-12-30,江铃汽车,000550,48.76,48.16,48.84,48.04,62800,153650649.0,1.64,-1.23,-0.6,1.21
220,2024-12-27,江铃汽车,000550,48.5,48.76,48.95,48.35,66420,164168625.71,1.24,0.49,0.24,1.28
219,2024-12-26,江铃汽车,000550,48.04,48.52,48.7,47.9,64567,158219630.0,1.67,1.1,0.53,1.25
218,2024-12-25,江铃汽车,000550,48.56,47.99,48.56,47.76,54547,132118490.76,1.65,-0.99,-0.48,1.05
217,2024-12-24,江铃汽车,000550,47.74,48.47,48.7,47.69,72362,176436351.0,2.12,1.55,0.74,1.4
216,2024-12-23,江铃汽车,000550,48.0,47.73,48.41,47.72,61214,148118983.1,1.44,-0.6,-0.29,1.18
215,2024-12-20,江铃汽车,000550,48.23,48.02,48.35,48.0,51230,124417763.9,0.72,-0.54,-0.26,0.99
214,2024-12-19,江铃汽车,000550,48.16,48.28,48.35,47.87,43281,105040892.0,0.99,-0.29,-0.14,0.83
213,2024-12-18,江铃汽车,000550,48.41,48.42,48.88,48.29,51177,126095298.62,1.22,0.04,0.02,0.99
212,2024-12-17,江铃汽车,000550,48.45,48.4,49.07,48.3,65307,161619208.9,1.59,-0.14,-0.07,1.26
211,2024-12-16,江铃汽车,000550,48.81,48.47,49.0,48.29,71507,176672314.31,1.46,-0.55,-0.27,1.38
210,2024-12-13,江铃汽车,000550,49.52,48.74,49.62,48.64,100536,251414123.78,1.97,-1.89,-0.94,1.94
209,2024-12-12,江铃汽车,000550,49.6,49.68,49.76,49.24,78483,199519759.62,1.05,0.3,0.15,1.51
208,2024-12-11,江铃汽车,000550,49.24,49.53,49.55,49.13,66962,169329061.75,0.85,0.59,0.29,1.29
207,2024-12-10,江铃汽车,000550,50.44,49.24,50.44,49.19,103959,266574399.12,2.53,-0.46,-0.23,2.01
206,2024-12-09,江铃汽车,000550,49.46,49.47,50.03,49.22,87963,224747048.0,1.64,0.08,0.04,1.7
205,2024-12-06,江铃汽车,000550,48.86,49.43,49.55,48.86,92440,233992593.52,1.41,1.02,0.5,1.78
204,2024-12-05,江铃汽车,000550,48.84,48.93,49.1,48.71,51450,128207423.1,0.8,-0.06,-0.03,0.99
203,2024-12-04,江铃汽车,000550,49.44,48.96,49.58,48.77,62650,157463053.0,1.64,-0.97,-0.48,1.21
202,2024-12-03,江铃汽车,000550,49.83,49.44,49.84,49.06,95006,240058240.7,1.57,-0.78,-0.39,1.83
201,2024-12-02,江铃汽车,000550,48.83,49.83,49.83,48.64,151268,383761416.48,2.45,2.57,1.25,2.92
200,2024-11-29,江铃汽车,000550,48.15,48.58,48.82,48.12,88082,216995388.0,1.45,0.79,0.38,1.7
199,2024-11-28,江铃汽车,000550,48.86,48.2,48.87,48.14,73294,179962242.05,1.5,-1.27,-0.62,1.41
198,2024-11-27,江铃汽车,000550,48.47,48.82,48.84,47.68,71064,172868611.42,2.39,0.72,0.35,1.37
197,2024-11-26,江铃汽车,000550,48.57,48.47,49.12,48.46,70428,174242636.07,1.35,-0.57,-0.28,1.36
196,2024-11-25,江铃汽车,000550,48.8,48.75,49.1,48.1,92529,228538960.52,2.06,0.35,0.17,1.78
195,2024-11-22,江铃汽车,000550,49.98,48.58,50.1,48.4,127245,321155603.6,3.39,-3.11,-1.56,2.45
194,2024-11-21,江铃汽车,000550,50.07,50.14,50.82,49.82,124297,324717986.39,1.99,-0.24,-0.12,2.4
193,2024-11-20,江铃汽车,000550,49.89,50.26,50.5,49.43,127002,327089688.88,2.14,0.4,0.2,2.45
192,2024-11-19,江铃汽车,000550,49.72,50.06,50.26,49.19,115057,295322458.45,2.16,1.07,0.53,2.22
191,2024-11-18,江铃汽车,000550,51.16,49.53,51.33,49.31,171965,444773981.63,3.98,-2.46,-1.25,3.32
190,2024-11-15,江铃汽车,000550,50.63,50.78,52.04,50.61,209901,563601323.1,2.8,-0.43,-0.22,4.05
189,2024-11-14,江铃汽车,000550,52.34,51.0,52.59,50.92,242428,659422784.84,3.16,-3.61,-1.91,4.68
188,2024-11-13,江铃汽车,000550,53.7,52.91,53.7,51.12,428765,1193456693.4,4.73,-2.94,-1.6,8.27
187,2024-11-12,江铃汽车,000550,53.82,54.51,54.51,52.84,177861,522910987.84,3.26,6.3,3.23,3.43
186,2024-11-11,江铃汽车,000550,50.07,51.28,51.39,49.9,232681,617716274.44,2.98,2.44,1.22,4.49
185,2024-11-08,江铃汽车,000550,50.61,50.06,50.96,49.84,142058,371726001.79,2.22,-0.91,-0.46,2.74
184,2024-11-07,江铃汽车,000550,49.7,50.52,50.67,49.64,147975,385715901.24,2.05,0.62,0.31,2.85
183,2024-11-06,江铃汽车,000550,49.9,50.21,51.04,49.85,213069,556807983.91,2.38,0.3,0.15,4.11
182,2024-11-05,江铃汽车,000550,49.82,50.06,50.2,49.05,174939,448681534.48,2.31,0.7,0.35,3.37
