,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,锡装股份,001332,51.83,52.3,52.46,51.78,6384,22373307.0,1.3,0.31,0.16,2.36
240,2025-01-23,锡装股份,001332,52.73,52.14,53.18,51.97,7295,25734980.05,2.31,-0.57,-0.3,2.7
239,2025-01-22,锡装股份,001332,52.53,52.44,52.98,52.22,6267,22143405.6,1.44,-0.61,-0.32,2.32
238,2025-01-21,锡装股份,001332,52.9,52.76,53.13,52.18,5477,19360007.55,1.8,0.21,0.11,2.03
237,2025-01-20,锡装股份,001332,51.97,52.65,52.9,51.97,10096,35713131.6,1.79,1.19,0.62,3.74
236,2025-01-17,锡装股份,001332,51.44,52.03,52.03,51.1,8884,30780363.41,1.8,0.91,0.47,3.29
235,2025-01-16,锡装股份,001332,52.26,51.56,52.99,51.22,14250,49865102.97,3.42,-0.42,-0.22,5.28
234,2025-01-15,锡装股份,001332,51.64,51.78,51.91,51.26,5674,19660134.7,1.26,0.6,0.31,2.1
233,2025-01-14,锡装股份,001332,49.56,51.47,51.55,49.36,7919,26916094.05,4.44,4.3,2.12,2.93
232,2025-01-13,锡装股份,001332,49.85,49.35,50.21,48.86,7459,24664298.9,2.7,-1.46,-0.73,2.76
231,2025-01-10,锡装股份,001332,50.3,50.08,50.97,49.94,5335,18046317.5,2.04,-0.95,-0.48,1.98
230,2025-01-09,锡装股份,001332,50.57,50.56,51.25,50.32,4420,15032928.9,1.83,-0.37,-0.19,1.64
229,2025-01-08,锡装股份,001332,49.91,50.75,50.98,49.0,7090,23772102.55,3.97,1.68,0.84,2.63
228,2025-01-07,锡装股份,001332,49.1,49.91,49.93,48.63,6277,20711768.45,2.65,1.75,0.86,2.32
227,2025-01-06,锡装股份,001332,48.5,49.05,49.36,47.32,7542,24511518.05,4.14,-0.41,-0.2,2.79
226,2025-01-03,锡装股份,001332,51.11,49.25,51.59,49.1,11046,37095951.85,4.87,-3.73,-1.91,4.09
225,2025-01-02,锡装股份,001332,51.99,51.16,52.64,50.64,10446,36231311.07,3.85,-1.6,-0.83,3.87
224,2024-12-31,锡装股份,001332,52.21,51.99,52.88,51.67,5981,20983021.4,2.3,-1.23,-0.65,2.22
223,2024-12-30,锡装股份,001332,52.52,52.64,53.09,51.86,7787,27619346.6,2.34,0.25,0.13,2.88
222,2024-12-27,锡装股份,001332,52.4,52.51,52.82,51.91,6647,23485015.5,1.74,0.52,0.27,2.46
221,2024-12-26,锡装股份,001332,51.48,52.24,53.05,51.47,11461,40418224.86,3.05,0.79,0.41,4.24
220,2024-12-25,锡装股份,001332,52.4,51.83,52.72,50.76,8815,30532722.85,3.71,-1.8,-0.95,3.26
219,2024-12-24,锡装股份,001332,51.67,52.78,53.42,51.67,7897,27910938.2,3.39,2.15,1.11,2.92
