,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,天振股份,301356,32.28,34.51,37.97,32.28,41202,78197706.22,17.85,8.28,2.64,7.52
239,2025-01-24,天振股份,301356,31.36,31.87,32.16,30.86,10579,17802478.0,4.18,2.54,0.79,1.93
238,2025-01-23,天振股份,301356,31.33,31.08,31.98,30.95,8679,14526462.0,3.31,-0.1,-0.03,1.58
237,2025-01-22,天振股份,301356,33.83,31.11,33.9,31.11,16937,28848758.0,8.43,-6.04,-2.0,3.09
236,2025-01-21,天振股份,301356,32.93,33.11,33.78,32.91,10478,18655796.0,2.61,-0.48,-0.16,1.91
235,2025-01-20,天振股份,301356,31.81,33.27,33.9,31.31,15944,28193207.0,8.21,5.42,1.71,2.91
234,2025-01-17,天振股份,301356,31.31,31.56,31.78,31.04,6247,10468360.0,2.35,0.22,0.07,1.14
233,2025-01-16,天振股份,301356,31.85,31.49,32.39,31.26,9153,15466556.0,3.55,-1.07,-0.34,1.67
232,2025-01-15,天振股份,301356,31.06,31.83,32.84,30.7,15785,26874090.0,6.87,2.18,0.68,2.88
231,2025-01-14,天振股份,301356,29.96,31.15,31.17,29.87,10534,17223442.0,4.34,4.04,1.21,1.92
230,2025-01-13,天振股份,301356,29.74,29.94,31.22,29.33,11830,19140200.0,6.29,-0.3,-0.09,2.16
229,2025-01-10,天振股份,301356,29.55,30.03,30.34,29.44,10296,16450687.0,3.05,1.62,0.48,1.88
228,2025-01-09,天振股份,301356,30.01,29.55,30.01,29.35,4900,7729383.0,2.23,-0.3,-0.09,0.89
227,2025-01-08,天振股份,301356,30.39,29.64,30.55,29.02,11179,17722967.0,5.03,-2.47,-0.75,2.04
226,2025-01-07,天振股份,301356,28.09,30.39,30.5,27.73,20730,32708908.0,9.86,8.19,2.3,3.78
225,2025-01-06,天振股份,301356,28.25,28.09,28.75,27.19,5869,8709203.0,5.57,0.21,0.06,1.07
224,2025-01-03,天振股份,301356,29.37,28.03,29.37,28.03,14009,21393658.0,4.59,-4.07,-1.19,2.56
223,2025-01-02,天振股份,301356,29.6,29.22,30.45,28.88,13412,21208314.0,5.3,-1.35,-0.4,2.45
222,2024-12-31,天振股份,301356,30.0,29.62,30.86,29.6,7339,11724018.0,4.16,-2.15,-0.65,1.34
221,2024-12-30,天振股份,301356,30.43,30.27,30.63,29.82,6740,10852730.0,2.64,-1.18,-0.36,1.23
220,2024-12-27,天振股份,301356,30.34,30.63,30.91,30.09,6693,10940663.0,2.7,0.96,0.29,1.22
219,2024-12-26,天振股份,301356,30.19,30.34,30.91,30.05,8044,13065287.0,2.85,0.6,0.18,1.47
218,2024-12-25,天振股份,301356,30.72,30.16,30.91,29.6,8887,14285454.0,4.26,-1.82,-0.56,1.62
217,2024-12-24,天振股份,301356,32.39,30.72,32.39,30.19,23060,37845023.0,6.87,-4.09,-1.31,4.21
216,2024-12-23,天振股份,301356,33.0,32.03,33.2,31.76,12901,22183478.0,4.36,-2.94,-0.97,2.35
215,2024-12-20,天振股份,301356,33.16,33.0,33.47,32.89,7614,13484880.0,1.76,0.15,0.05,1.39
214,2024-12-19,天振股份,301356,33.74,32.95,33.74,32.84,8664,15344433.0,2.68,-1.76,-0.59,1.58
213,2024-12-18,天振股份,301356,33.78,33.54,34.46,32.77,11625,20898028.0,5.04,0.09,0.03,2.12
212,2024-12-17,天振股份,301356,35.36,33.51,35.58,33.4,13012,23891520.0,6.13,-5.82,-2.07,2.37
211,2024-12-16,天振股份,301356,35.36,35.58,35.79,34.98,8837,16764815.0,2.3,0.94,0.33,1.61
210,2024-12-13,天振股份,301356,35.36,35.25,35.95,35.09,11988,22789217.0,2.43,-0.31,-0.11,2.19
209,2024-12-12,天振股份,301356,36.17,35.36,36.17,35.18,13354,25433770.0,2.76,-1.31,-0.47,2.44
208,2024-12-11,天振股份,301356,36.71,35.83,37.57,35.13,37959,73493451.0,6.65,-2.4,-0.88,6.93
207,2024-12-10,天振股份,301356,36.03,36.71,37.02,34.77,45620,87698407.0,6.36,3.76,1.33,8.32
206,2024-12-09,天振股份,301356,33.45,35.38,35.38,33.34,23636,43812413.0,6.1,5.86,1.96,4.31
205,2024-12-06,天振股份,301356,33.99,33.42,34.01,32.97,9086,16232068.0,3.09,-0.74,-0.25,1.66
204,2024-12-05,天振股份,301356,33.69,33.67,34.01,33.51,5865,10586954.0,1.49,0.0,0.0,1.07
203,2024-12-04,天振股份,301356,34.24,33.67,34.62,33.38,10774,19572510.0,3.58,-2.66,-0.92,1.97
202,2024-12-03,天振股份,301356,35.2,34.59,36.28,34.46,15916,29995427.0,5.25,-0.26,-0.09,2.9
201,2024-12-02,天振股份,301356,34.8,34.68,35.22,34.46,8513,15810122.0,2.19,-0.29,-0.1,1.55
200,2024-11-29,天振股份,301356,33.76,34.78,35.18,33.24,17751,32625927.0,5.74,2.96,1.0,3.24
199,2024-11-28,天振股份,301356,33.42,33.78,34.6,33.4,13317,24119608.0,3.6,1.26,0.42,2.43
