,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,华闻集团,000793,22.95,23.22,23.63,22.01,603569,144801031.5,7.02,0.56,0.13,3.08
240,2025-01-23,华闻集团,000793,25.11,23.09,25.11,23.09,709835,176482390.0,8.5,-2.82,-0.67,3.62
239,2025-01-22,华闻集团,000793,25.25,23.76,25.25,23.09,990888,245104193.1,8.33,-8.37,-2.17,5.05
238,2025-01-21,华闻集团,000793,24.98,25.93,27.14,24.98,862819,227691074.84,8.46,1.61,0.41,4.4
237,2025-01-20,华闻集团,000793,26.2,25.52,26.47,25.25,634584,166040617.99,4.73,-1.05,-0.27,3.24
236,2025-01-17,华闻集团,000793,27.01,25.79,27.01,25.52,943587,248645149.0,5.46,-5.46,-1.49,4.81
235,2025-01-16,华闻集团,000793,28.22,27.28,28.63,26.33,1732786,477292583.42,8.27,-1.94,-0.54,8.84
234,2025-01-15,华闻集团,000793,24.84,27.82,27.82,24.03,1751285,467414668.61,15.51,13.83,3.38,8.93
233,2025-01-14,华闻集团,000793,23.09,24.44,24.44,22.68,840368,207369909.78,7.95,10.39,2.3,4.29
232,2025-01-13,华闻集团,000793,22.14,22.14,22.55,21.46,446461,104602823.7,4.75,-3.53,-0.81,2.28
231,2025-01-10,华闻集团,000793,24.03,22.95,24.71,22.68,797846,197006103.5,8.35,-5.56,-1.35,4.07
230,2025-01-09,华闻集团,000793,23.36,24.3,25.25,22.55,1071700,266623996.65,11.56,4.02,0.94,5.47
229,2025-01-08,华闻集团,000793,21.87,23.36,23.49,21.33,1071609,254904440.83,9.81,6.13,1.35,5.46
228,2025-01-07,华闻集团,000793,21.33,22.01,22.55,20.92,755901,175406201.09,7.69,3.87,0.82,3.85
227,2025-01-06,华闻集团,000793,22.28,21.19,22.55,20.65,1267981,291273881.17,8.23,-8.23,-1.9,6.47
226,2025-01-03,华闻集团,000793,26.33,23.09,26.74,23.09,1189975,298524198.06,13.72,-13.2,-3.51,6.07
225,2025-01-02,华闻集团,000793,25.79,26.6,27.55,25.25,1016076,272065403.39,8.65,0.0,0.0,5.18
224,2024-12-31,华闻集团,000793,25.66,26.6,28.22,25.52,1129722,304217765.46,10.47,3.14,0.81,5.76
223,2024-12-30,华闻集团,000793,27.28,25.79,27.55,25.25,1075759,283042592.0,8.23,-7.73,-2.16,5.49
222,2024-12-27,华闻集团,000793,26.6,27.95,29.31,26.06,1346358,374820442.52,12.1,4.02,1.08,6.87
221,2024-12-26,华闻集团,000793,27.55,26.87,28.63,26.6,1110973,304256351.5,7.59,0.49,0.13,5.67
220,2024-12-25,华闻集团,000793,28.22,26.74,28.9,24.3,1512861,400985695.0,16.46,-4.33,-1.21,7.71
219,2024-12-24,华闻集团,000793,29.04,27.95,30.12,27.28,1324031,370041334.85,9.74,-4.18,-1.22,6.75
218,2024-12-23,华闻集团,000793,32.28,29.17,32.55,29.17,1981670,585706932.79,10.09,-12.93,-4.33,10.11
