,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,滨海能源,000695,19.26,18.96,19.69,18.96,24407,22766509.1,3.82,-0.84,-0.16,1.1
239,2025-01-24,滨海能源,000695,19.15,19.12,19.29,18.86,33542,30877272.0,2.25,0.0,0.0,1.51
238,2025-01-23,滨海能源,000695,19.74,19.12,19.9,19.05,34038,31985629.2,4.35,-2.2,-0.43,1.54
237,2025-01-22,滨海能源,000695,19.97,19.55,19.97,19.24,37038,34738392.0,3.66,-2.1,-0.42,1.67
236,2025-01-21,滨海能源,000695,20.94,19.97,20.99,19.78,40745,39317480.0,5.81,-4.13,-0.86,1.84
235,2025-01-20,滨海能源,000695,20.54,20.83,21.01,20.23,30599,30221394.25,3.76,0.48,0.1,1.38
234,2025-01-17,滨海能源,000695,21.16,20.73,21.16,20.66,26656,26587747.0,2.38,-1.24,-0.26,1.2
233,2025-01-16,滨海能源,000695,21.13,20.99,21.42,20.92,28489,28785102.0,2.38,0.1,0.02,1.28
232,2025-01-15,滨海能源,000695,21.2,20.97,21.3,20.78,28346,28443031.0,2.45,-1.08,-0.23,1.28
231,2025-01-14,滨海能源,000695,20.12,21.2,21.23,20.12,49603,49140897.0,5.55,6.0,1.2,2.24
230,2025-01-13,滨海能源,000695,19.24,20.0,20.12,19.15,26206,24806895.64,4.94,1.83,0.36,1.18
229,2025-01-10,滨海能源,000695,20.42,19.64,20.49,19.64,33415,32161391.0,4.16,-3.82,-0.78,1.51
228,2025-01-09,滨海能源,000695,20.35,20.42,20.52,20.0,23401,22829296.0,2.56,0.44,0.09,1.06
227,2025-01-08,滨海能源,000695,20.42,20.33,20.61,19.48,41145,39735292.75,5.54,-0.25,-0.05,1.86
226,2025-01-07,滨海能源,000695,20.02,20.38,20.38,19.93,32395,31340180.0,2.24,1.54,0.31,1.46
225,2025-01-06,滨海能源,000695,19.97,20.07,20.45,18.77,40295,38392205.0,8.35,-0.25,-0.05,1.82
224,2025-01-03,滨海能源,000695,21.44,20.12,21.53,20.0,51906,51144608.0,7.14,-6.07,-1.3,2.34
223,2025-01-02,滨海能源,000695,21.68,21.42,22.24,21.23,38281,39614654.77,4.64,-1.61,-0.35,1.73
222,2024-12-31,滨海能源,000695,22.27,21.77,22.43,21.68,30529,31924169.26,3.38,-2.03,-0.45,1.38
221,2024-12-30,滨海能源,000695,22.36,22.22,22.39,21.65,29784,31230696.0,3.29,-1.24,-0.28,1.34
