,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,金沃股份,300984,100.9,103.56,103.78,98.92,54458,339345332.54,4.82,2.8,2.82,9.47
240,2025-01-23,金沃股份,300984,102.16,100.74,103.91,98.47,51768,321820587.0,5.5,1.78,1.76,9.01
239,2025-01-22,金沃股份,300984,97.03,98.98,104.84,96.42,60364,370253610.0,8.43,-0.96,-0.96,10.5
238,2025-01-21,金沃股份,300984,96.07,99.94,103.44,93.22,88257,532946407.0,10.8,5.58,5.28,15.35
237,2025-01-20,金沃股份,300984,81.01,94.66,96.13,81.01,98420,535687683.0,18.8,17.71,14.24,17.12
236,2025-01-17,金沃股份,300984,81.91,80.42,85.38,79.94,44780,225355960.0,6.68,-1.24,-1.01,7.79
235,2025-01-16,金沃股份,300984,81.51,81.43,84.42,78.87,59528,296465930.0,6.82,0.06,0.05,10.36
234,2025-01-15,金沃股份,300984,82.9,81.38,84.13,79.91,53447,267162007.0,5.22,0.63,0.51,9.3
233,2025-01-14,金沃股份,300984,73.89,80.87,82.48,73.22,66161,318158916.0,12.44,8.64,6.43,11.54
232,2025-01-13,金沃股份,300984,74.69,74.44,78.66,73.09,58405,269340733.0,7.23,-3.37,-2.6,10.19
231,2025-01-10,金沃股份,300984,79.01,77.04,86.02,75.78,78885,386625973.0,12.92,-2.83,-2.24,13.76
230,2025-01-09,金沃股份,300984,69.06,79.28,81.84,66.34,87172,387532110.0,22.19,13.48,9.42,15.65
229,2025-01-08,金沃股份,300984,64.39,69.86,70.63,62.9,49746,203222867.0,11.89,7.48,4.86,8.93
228,2025-01-07,金沃股份,300984,63.14,65.0,65.86,62.1,30690,119420451.0,5.96,2.95,1.86,5.68
227,2025-01-06,金沃股份,300984,65.94,63.14,66.18,60.37,32489,126318653.0,9.15,-0.55,-0.35,6.02
226,2025-01-03,金沃股份,300984,65.97,63.49,68.07,61.06,25577,99575053.0,10.7,-3.08,-2.02,4.74
225,2025-01-02,金沃股份,300984,65.06,65.51,67.06,63.99,20146,80177600.0,4.64,-1.01,-0.67,3.73
224,2024-12-31,金沃股份,300984,68.18,66.18,69.2,66.18,25523,104893440.0,4.43,-2.93,-2.0,4.73
223,2024-12-30,金沃股份,300984,70.71,68.18,72.26,67.49,35396,150292154.0,6.65,-5.02,-3.6,6.59
222,2024-12-27,金沃股份,300984,74.66,71.78,75.73,71.0,39998,178818329.0,6.23,-5.5,-4.18,7.45
221,2024-12-26,金沃股份,300984,71.46,75.96,77.86,69.6,57743,262149888.0,11.3,3.93,2.87,10.75
220,2024-12-25,金沃股份,300984,74.85,73.09,75.92,70.18,44049,195868942.0,7.56,-3.78,-2.87,8.46
219,2024-12-24,金沃股份,300984,69.81,75.96,79.14,69.54,60921,278772943.0,13.76,8.86,6.18,11.94
218,2024-12-23,金沃股份,300984,69.46,69.78,71.08,68.07,48978,206336019.0,4.29,-0.53,-0.37,9.6
217,2024-12-20,金沃股份,300984,63.33,70.15,72.47,63.33,65740,274810943.0,14.43,10.72,6.79,12.88
216,2024-12-19,金沃股份,300984,63.94,63.36,65.28,62.34,26714,103531971.0,4.58,-1.25,-0.8,5.23
215,2024-12-18,金沃股份,300984,62.66,64.16,65.64,60.26,38587,148783933.0,8.55,2.0,1.26,7.56
214,2024-12-17,金沃股份,300984,65.22,62.9,66.84,61.24,45519,176505367.0,8.38,-5.89,-3.94,8.92
213,2024-12-16,金沃股份,300984,63.38,66.84,68.0,63.12,58353,233253481.0,7.71,5.56,3.52,11.73
212,2024-12-13,金沃股份,300984,60.74,63.32,65.78,60.12,69526,268001579.0,9.3,4.08,2.48,13.97
211,2024-12-12,金沃股份,300984,60.44,60.84,61.32,58.92,37043,134738323.0,3.97,0.6,0.36,7.45
