,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,华图山鼎,300492,117.09,118.87,120.5,116.0,6043,41569980.0,3.84,1.52,1.78,0.43
239,2025-01-24,华图山鼎,300492,116.49,117.09,118.8,115.56,4697,32028126.0,2.78,0.52,0.6,0.33
238,2025-01-23,华图山鼎,300492,115.95,116.49,120.57,115.91,5996,41051131.0,4.02,0.47,0.54,0.43
237,2025-01-22,华图山鼎,300492,116.95,115.95,117.78,114.03,5479,36678301.0,3.18,-1.6,-1.89,0.39
236,2025-01-21,华图山鼎,300492,120.78,117.84,120.86,115.91,5898,40227077.0,4.12,-1.85,-2.22,0.42
235,2025-01-20,华图山鼎,300492,123.24,120.06,125.04,119.55,9033,63793408.0,4.42,-3.36,-4.17,0.64
234,2025-01-17,华图山鼎,300492,113.16,124.23,124.91,111.78,11424,78926823.0,11.6,9.78,11.07,0.81
233,2025-01-16,华图山鼎,300492,112.5,113.16,116.05,112.5,5072,33654702.0,3.16,0.59,0.66,0.36
232,2025-01-15,华图山鼎,300492,114.25,112.5,114.25,112.12,3188,20943676.0,1.88,-0.94,-1.07,0.23
231,2025-01-14,华图山鼎,300492,109.95,113.57,113.76,109.37,5481,35680753.0,3.99,3.34,3.67,0.39
230,2025-01-13,华图山鼎,300492,110.12,109.9,111.07,108.45,4921,31437418.0,2.38,-0.2,-0.22,0.35
229,2025-01-10,华图山鼎,300492,112.29,110.12,114.28,110.05,3757,24535811.0,3.74,-2.7,-3.06,0.27
228,2025-01-09,华图山鼎,300492,111.27,113.18,116.14,110.03,7941,52319731.0,5.46,1.21,1.35,0.57
227,2025-01-08,华图山鼎,300492,117.94,111.83,118.48,111.49,9938,65874808.0,5.93,-5.16,-6.09,0.71
226,2025-01-07,华图山鼎,300492,116.63,117.92,118.01,115.18,4423,30007795.0,2.43,1.14,1.33,0.31
225,2025-01-06,华图山鼎,300492,118.52,116.59,118.82,115.51,6103,41635476.0,2.81,-1.07,-1.26,0.43
224,2025-01-03,华图山鼎,300492,121.32,117.85,122.73,116.51,6556,45561786.0,5.13,-2.84,-3.45,0.47
223,2025-01-02,华图山鼎,300492,124.47,121.3,126.06,120.06,4439,31830470.0,4.8,-2.95,-3.69,0.32
222,2024-12-31,华图山鼎,300492,128.78,124.99,129.57,124.96,4278,31656378.0,3.58,-2.94,-3.79,0.3
221,2024-12-30,华图山鼎,300492,128.73,128.78,129.5,127.03,2834,21205314.0,1.92,-0.02,-0.02,0.2
220,2024-12-27,华图山鼎,300492,129.07,128.8,130.19,127.54,4192,31422091.0,2.05,-0.21,-0.27,0.3
219,2024-12-26,华图山鼎,300492,130.79,129.07,132.47,128.39,3557,26941006.0,3.12,-1.32,-1.72,0.25
218,2024-12-25,华图山鼎,300492,132.98,130.79,134.67,129.8,4235,32437083.0,3.65,-2.04,-2.72,0.3
217,2024-12-24,华图山鼎,300492,128.15,133.51,134.09,127.03,8023,61408177.0,5.51,4.19,5.37,0.57
216,2024-12-23,华图山鼎,300492,133.82,128.14,133.83,127.87,5624,42919350.0,4.48,-3.76,-5.0,0.4
215,2024-12-20,华图山鼎,300492,135.53,133.14,136.21,133.14,5324,41751272.0,2.27,-1.76,-2.39,0.38
214,2024-12-19,华图山鼎,300492,136.57,135.53,137.57,132.18,7996,62898772.0,3.95,-0.75,-1.02,0.57
213,2024-12-18,华图山鼎,300492,131.47,136.55,137.15,130.23,8106,63574534.0,5.26,3.86,5.08,0.58
212,2024-12-17,华图山鼎,300492,135.11,131.47,135.11,130.25,8613,66380203.0,3.6,-2.69,-3.64,0.61
211,2024-12-16,华图山鼎,300492,138.1,135.11,139.34,133.87,9932,79001910.0,3.94,-2.75,-3.82,0.71
210,2024-12-13,华图山鼎,300492,139.61,138.93,145.02,138.44,20506,169164089.0,4.71,-0.49,-0.68,1.46
209,2024-12-12,华图山鼎,300492,137.79,139.61,140.11,133.34,10550,84166442.0,4.93,1.73,2.38,0.75
208,2024-12-11,华图山鼎,300492,134.38,137.23,139.75,134.38,8318,66943230.0,3.95,0.9,1.22,0.59
207,2024-12-10,华图山鼎,300492,136.62,136.01,141.99,135.99,12038,97040435.0,4.47,1.37,1.84,0.86
206,2024-12-09,华图山鼎,300492,137.25,134.17,137.64,130.91,11623,90529977.0,4.91,-2.18,-2.99,0.83
205,2024-12-06,华图山鼎,300492,134.31,137.16,138.9,132.81,11563,92040513.0,4.57,2.93,3.91,0.82
204,2024-12-05,华图山鼎,300492,129.29,133.25,136.65,129.29,13943,108878286.0,5.63,1.9,2.48,0.99
203,2024-12-04,华图山鼎,300492,129.0,130.77,133.71,126.28,10652,80762876.0,5.7,0.31,0.41,0.76
202,2024-12-03,华图山鼎,300492,129.68,130.36,132.13,126.15,9376,70433213.0,4.67,1.81,2.32,0.67
201,2024-12-02,华图山鼎,300492,121.37,128.04,128.73,120.86,11875,87380715.0,6.56,6.72,8.06,0.85
200,2024-11-29,华图山鼎,300492,117.68,119.98,121.92,117.0,5894,41243518.0,4.18,1.95,2.3,0.42
199,2024-11-28,华图山鼎,300492,121.68,117.68,122.49,115.13,5924,41194589.0,6.04,-3.49,-4.25,0.42
198,2024-11-27,华图山鼎,300492,121.01,121.93,121.93,117.17,6045,42058911.0,3.96,1.41,1.7,0.43
197,2024-11-26,华图山鼎,300492,123.26,120.23,123.94,119.64,4258,30064670.0,3.49,-2.39,-2.94,0.3
196,2024-11-25,华图山鼎,300492,121.76,123.17,123.63,121.03,3847,27450286.0,2.13,1.12,1.36,0.27
195,2024-11-22,华图山鼎,300492,128.29,121.81,128.29,121.63,7208,52326945.0,5.2,-4.85,-6.21,0.51
194,2024-11-21,华图山鼎,300492,129.62,128.02,129.62,126.69,5648,42082539.0,2.26,-1.14,-1.48,0.4
193,2024-11-20,华图山鼎,300492,127.03,129.5,130.72,125.33,9801,73055564.0,4.25,2.08,2.64,0.7
192,2024-11-19,华图山鼎,300492,126.52,126.86,127.46,123.29,7686,56183991.0,3.3,0.29,0.37,0.55
191,2024-11-18,华图山鼎,300492,131.47,126.49,132.12,125.11,8047,59881517.0,5.39,-2.82,-3.67,0.57
190,2024-11-15,华图山鼎,300492,137.23,130.16,139.71,129.43,12073,94202012.0,7.46,-5.59,-7.7,0.86
189,2024-11-14,华图山鼎,300492,146.5,137.86,147.16,136.89,9536,78676278.0,7.02,-5.79,-8.47,0.68
188,2024-11-13,华图山鼎,300492,147.42,146.33,151.67,143.69,9840,84269656.0,5.36,-1.65,-2.46,0.7
187,2024-11-12,华图山鼎,300492,145.73,148.79,150.82,144.54,13813,118926245.0,4.25,0.77,1.14,0.98
186,2024-11-11,华图山鼎,300492,139.2,147.65,149.13,138.93,20382,174438434.0,7.24,4.74,6.68,1.45
185,2024-11-08,华图山鼎,300492,138.41,140.97,145.56,135.55,21595,178171654.0,7.34,3.42,4.66,1.54
184,2024-11-07,华图山鼎,300492,132.32,136.31,137.78,132.32,10932,86443177.0,4.08,1.86,2.49,0.78
183,2024-11-06,华图山鼎,300492,133.29,133.82,138.08,132.42,14212,111981095.0,4.25,0.38,0.51,1.01
182,2024-11-05,华图山鼎,300492,132.03,133.31,134.17,129.82,14258,109725534.0,3.29,0.97,1.28,1.01
181,2024-11-04,华图山鼎,300492,127.63,132.03,133.25,125.33,13995,105797244.0,6.21,3.52,4.49,1.0
180,2024-11-01,华图山鼎,300492,129.02,127.54,135.02,127.54,16362,125878980.0,5.8,-1.05,-1.35,1.16
179,2024-10-31,华图山鼎,300492,125.3,128.89,130.86,123.89,16427,122656552.0,5.63,4.04,5.0,1.17
178,2024-10-30,华图山鼎,300492,122.44,123.89,124.92,117.14,19593,138351092.0,6.2,-1.23,-1.54,1.39
177,2024-10-29,华图山鼎,300492,134.7,125.43,134.85,124.94,18735,141335024.0,7.39,-6.48,-8.69,1.33
176,2024-10-28,华图山鼎,300492,130.06,134.12,134.94,129.36,13762,106660049.0,4.23,1.62,2.14,0.98
175,2024-10-25,华图山鼎,300492,127.49,131.98,132.81,127.34,13422,101904205.0,4.29,3.54,4.51,0.96
174,2024-10-24,华图山鼎,300492,127.87,127.47,130.14,127.03,8656,64738482.0,2.43,-0.48,-0.62,0.62
173,2024-10-23,华图山鼎,300492,131.33,128.09,131.54,127.05,9197,69418060.0,3.43,-2.08,-2.72,0.65
172,2024-10-22,华图山鼎,300492,131.67,130.81,132.47,128.05,10565,80235769.0,3.37,-0.32,-0.42,0.75
171,2024-10-21,华图山鼎,300492,130.09,131.23,133.73,128.39,15134,115527290.0,4.1,0.75,0.98,1.08
170,2024-10-18,华图山鼎,300492,127.03,130.25,133.83,126.23,17744,134528940.0,5.92,1.5,1.93,1.26
169,2024-10-17,华图山鼎,300492,133.85,128.32,133.85,127.71,24780,187613266.0,4.52,-5.5,-7.47,1.76
168,2024-10-16,华图山鼎,300492,123.63,135.79,140.09,123.63,29286,227982962.0,13.12,8.27,10.37,2.08
167,2024-10-15,华图山鼎,300492,127.75,125.42,128.73,124.74,9703,71639192.0,3.1,-2.57,-3.31,0.69
166,2024-10-14,华图山鼎,300492,127.93,128.73,130.33,125.16,12263,91337484.0,4.12,2.6,3.26,0.87
165,2024-10-11,华图山鼎,300492,129.07,125.47,129.89,122.03,10419,76198534.0,6.1,-2.61,-3.36,0.74
164,2024-10-10,华图山鼎,300492,127.03,128.83,132.08,124.16,18823,141539282.0,6.32,2.8,3.51,1.34
163,2024-10-09,华图山鼎,300492,148.66,125.32,148.66,124.7,32624,259734290.0,15.4,-19.45,-30.26,2.32
162,2024-10-08,华图山鼎,300492,172.93,155.58,177.69,139.9,40581,369077974.0,25.1,3.32,5.0,2.89
161,2024-09-30,华图山鼎,300492,138.93,150.58,152.19,132.52,23065,190884936.0,15.08,15.43,20.13,1.64
160,2024-09-27,华图山鼎,300492,119.35,130.45,140.43,119.35,18483,138242941.0,17.94,11.01,12.94,1.32
159,2024-09-26,华图山鼎,300492,113.43,117.51,117.95,110.15,8062,53574387.0,6.95,4.63,5.2,0.57
158,2024-09-25,华图山鼎,300492,113.26,112.31,117.34,111.75,7711,51242108.0,4.94,-0.84,-0.95,0.55
157,2024-09-24,华图山鼎,300492,109.35,113.26,113.42,107.23,9201,58942384.0,5.61,2.58,2.85,0.65
156,2024-09-23,华图山鼎,300492,106.39,110.41,115.12,105.58,9831,63752026.0,8.85,2.45,2.64,0.7
155,2024-09-20,华图山鼎,300492,107.19,107.77,108.76,106.46,5759,36001764.0,2.13,-0.11,-0.12,0.41
154,2024-09-19,华图山鼎,300492,106.29,107.89,109.18,104.93,5710,35709385.0,4.05,2.82,2.96,0.41
153,2024-09-18,华图山鼎,300492,107.98,104.93,108.16,104.22,5656,34849523.0,3.67,-2.31,-2.48,0.4
152,2024-09-13,华图山鼎,300492,110.71,107.41,111.27,107.4,4626,29298319.0,3.52,-2.42,-2.66,0.33
151,2024-09-12,华图山鼎,300492,113.6,110.07,113.6,110.03,4126,26673160.0,3.17,-2.16,-2.43,0.29
150,2024-09-11,华图山鼎,300492,112.67,112.5,114.28,110.98,4503,29458397.0,2.93,-0.18,-0.2,0.32
149,2024-09-10,华图山鼎,300492,109.91,112.7,113.53,108.89,8997,58092014.0,4.21,2.32,2.55,0.64
148,2024-09-09,华图山鼎,300492,107.91,110.15,110.44,107.91,7276,46246727.0,2.31,0.58,0.63,0.52
147,2024-09-06,华图山鼎,300492,113.53,109.52,115.81,109.44,9139,59722701.0,5.58,-4.02,-4.59,0.65
146,2024-09-05,华图山鼎,300492,118.33,114.11,118.33,113.43,9746,65118789.0,4.17,-2.81,-3.3,0.69
145,2024-09-04,华图山鼎,300492,117.68,117.41,119.76,115.27,8080,55525993.0,3.84,0.33,0.39,0.58
144,2024-09-03,华图山鼎,300492,115.13,117.02,118.86,110.88,14513,96972530.0,6.85,0.45,0.53,1.03
143,2024-09-02,华图山鼎,300492,127.39,116.49,128.53,115.61,20538,144391755.0,9.97,-10.13,-13.13,1.46
142,2024-08-30,华图山鼎,300492,128.72,129.62,130.43,123.82,20552,152012519.0,4.97,-2.59,-3.45,1.46
141,2024-08-29,华图山鼎,300492,124.14,133.07,134.14,123.77,11393,86795893.0,8.35,7.2,8.94,0.81
140,2024-08-28,华图山鼎,300492,125.2,124.13,126.25,122.61,8630,62432260.0,2.89,-1.36,-1.71,0.61
139,2024-08-27,华图山鼎,300492,123.19,125.84,126.13,121.08,5764,41904431.0,4.13,2.92,3.57,0.41
138,2024-08-26,华图山鼎,300492,122.78,122.27,123.87,120.25,6055,42983962.0,2.94,-0.79,-0.97,0.43
137,2024-08-23,华图山鼎,300492,120.88,123.24,123.63,120.4,3097,21963301.0,2.66,1.57,1.9,0.22
136,2024-08-22,华图山鼎,300492,122.88,121.34,125.3,120.25,6816,48720463.0,4.16,0.07,0.09,0.49
135,2024-08-21,华图山鼎,300492,120.74,121.25,121.41,118.62,2751,19294314.0,2.32,1.02,1.22,0.2
134,2024-08-20,华图山鼎,300492,120.25,120.03,122.02,118.87,4368,30443994.0,2.61,-0.48,-0.58,0.31
133,2024-08-19,华图山鼎,300492,120.88,120.61,122.68,119.86,3688,25959054.0,2.32,-0.59,-0.71,0.26
132,2024-08-16,华图山鼎,300492,123.65,121.32,123.65,120.57,4112,29116215.0,2.51,-1.13,-1.39,0.29
131,2024-08-15,华图山鼎,300492,123.34,122.71,124.99,120.78,5407,38606540.0,3.41,-0.53,-0.65,0.38
130,2024-08-14,华图山鼎,300492,126.35,123.36,126.76,123.29,4499,32742026.0,2.75,-2.36,-2.98,0.32
