,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,恒大高新,002591,17.73,17.4,18.05,17.4,139889,70122542.06,3.67,-1.86,-0.33,6.26
239,2025-01-24,恒大高新,002591,17.63,17.73,17.82,17.37,84455,41923753.0,2.55,0.4,0.07,3.78
238,2025-01-23,恒大高新,002591,18.02,17.66,18.35,17.53,100539,51357342.12,4.6,-0.9,-0.16,4.5
237,2025-01-22,恒大高新,002591,17.76,17.82,18.08,17.63,85490,43215946.36,2.51,-0.56,-0.1,3.82
236,2025-01-21,恒大高新,002591,18.41,17.92,18.44,17.76,98438,50175124.0,3.73,-1.81,-0.33,4.4
235,2025-01-20,恒大高新,002591,17.95,18.25,18.35,17.53,126922,65153206.0,4.58,2.01,0.36,5.68
234,2025-01-17,恒大高新,002591,18.08,17.89,18.08,17.69,97812,49381038.0,2.16,-1.05,-0.19,4.38
233,2025-01-16,恒大高新,002591,17.99,18.08,18.35,17.79,155541,79763795.61,3.13,1.06,0.19,6.96
232,2025-01-15,恒大高新,002591,17.79,17.89,18.12,17.63,140297,70810846.0,2.75,0.56,0.1,6.28
231,2025-01-14,恒大高新,002591,16.78,17.79,17.82,16.78,149541,73610785.0,6.2,6.02,1.01,6.69
230,2025-01-13,恒大高新,002591,16.23,16.78,16.88,15.61,172140,79235388.0,7.76,2.57,0.42,7.7
229,2025-01-10,恒大高新,002591,17.04,16.36,17.5,16.36,235805,111736596.25,6.5,-6.67,-1.17,10.55
228,2025-01-09,恒大高新,002591,17.66,17.53,18.96,17.53,316757,160148012.0,8.07,-1.13,-0.2,14.17
227,2025-01-08,恒大高新,002591,17.21,17.73,18.51,16.81,370160,183450205.0,9.86,2.84,0.49,16.56
226,2025-01-07,恒大高新,002591,16.0,17.24,17.3,15.97,203804,95785832.0,8.31,7.75,1.24,9.12
225,2025-01-06,恒大高新,002591,16.07,16.0,16.36,15.12,129121,57461886.0,7.67,-0.99,-0.16,5.78
224,2025-01-03,恒大高新,002591,17.37,16.16,17.6,16.07,157091,73313444.0,8.81,-6.97,-1.21,7.03
223,2025-01-02,恒大高新,002591,17.37,17.37,18.12,16.75,140732,70188787.0,7.86,-0.34,-0.06,6.3
222,2024-12-31,恒大高新,002591,17.92,17.43,18.08,17.4,112549,56419038.0,3.82,-2.02,-0.36,5.04
221,2024-12-30,恒大高新,002591,18.28,17.79,18.31,17.34,129802,65011699.98,5.27,-3.37,-0.62,5.81
220,2024-12-27,恒大高新,002591,18.08,18.41,18.64,17.95,130505,68225144.0,3.85,2.73,0.49,5.84
219,2024-12-26,恒大高新,002591,17.86,17.92,18.31,17.76,139835,71526760.0,3.1,0.9,0.16,6.26
218,2024-12-25,恒大高新,002591,18.31,17.76,18.48,17.24,202653,101456460.0,6.72,-3.69,-0.68,9.07
217,2024-12-24,恒大高新,002591,18.93,18.44,18.93,17.73,252585,130743885.76,6.36,-2.28,-0.43,11.3
216,2024-12-23,恒大高新,002591,20.59,18.87,20.69,18.87,206985,114944360.25,8.75,-9.24,-1.92,9.26
215,2024-12-20,恒大高新,002591,20.85,20.79,21.54,20.53,233345,139599856.88,4.77,-1.84,-0.39,10.44
214,2024-12-19,恒大高新,002591,20.07,21.18,21.18,19.52,197422,114488094.0,8.21,4.7,0.95,8.83
213,2024-12-18,恒大高新,002591,20.75,20.23,20.85,19.58,146196,84359637.0,6.19,-1.46,-0.3,6.54
212,2024-12-17,恒大高新,002591,22.32,20.53,22.48,20.46,225535,136041381.6,9.04,-8.14,-1.82,10.09
211,2024-12-16,恒大高新,002591,22.71,22.35,22.94,22.15,197482,127542210.0,3.5,-1.02,-0.23,8.84
210,2024-12-13,恒大高新,002591,22.61,22.58,23.39,22.45,260354,171242505.0,4.16,-0.13,-0.03,11.65
209,2024-12-12,恒大高新,002591,21.7,22.61,23.36,21.47,344703,221813124.96,8.63,3.29,0.72,15.42
208,2024-12-11,恒大高新,002591,21.02,21.89,21.93,20.88,246351,151793448.0,5.03,4.84,1.01,11.02
207,2024-12-10,恒大高新,002591,21.57,20.88,21.67,20.85,127303,76997310.0,3.87,-1.42,-0.3,5.7
206,2024-12-09,恒大高新,002591,20.95,21.18,21.24,20.66,126972,76435859.0,2.77,1.24,0.26,5.68
205,2024-12-06,恒大高新,002591,20.82,20.92,21.18,20.59,113401,67713615.0,2.83,0.48,0.1,5.07
204,2024-12-05,恒大高新,002591,20.01,20.82,20.95,19.97,134350,78888077.0,4.9,4.05,0.81,6.01
203,2024-12-04,恒大高新,002591,20.69,20.01,20.69,19.91,139829,80755080.0,3.78,-3.15,-0.65,6.26
202,2024-12-03,恒大高新,002591,20.72,20.66,20.79,20.46,112693,66503786.0,1.59,-0.29,-0.06,5.04
201,2024-12-02,恒大高新,002591,20.46,20.72,21.08,20.46,174989,103738910.0,3.06,2.22,0.45,7.83
200,2024-11-29,恒大高新,002591,19.97,20.27,20.33,19.84,141140,81190619.0,2.44,0.85,0.17,6.31
199,2024-11-28,恒大高新,002591,19.97,20.1,20.43,19.81,192792,110826374.0,3.13,1.31,0.26,8.63
198,2024-11-27,恒大高新,002591,19.58,19.84,19.88,19.0,154408,86212732.0,4.47,0.81,0.16,6.91
197,2024-11-26,恒大高新,002591,19.65,19.68,20.1,19.48,174459,98129227.0,3.18,1.03,0.2,7.81
196,2024-11-25,恒大高新,002591,19.0,19.48,19.55,19.0,144023,79192620.0,2.92,3.45,0.65,6.44
195,2024-11-22,恒大高新,002591,19.52,18.83,19.58,18.7,130970,71533850.0,4.5,-3.68,-0.72,5.86
194,2024-11-21,恒大高新,002591,19.29,19.55,19.71,19.16,162782,90068688.0,2.86,1.72,0.33,7.28
193,2024-11-20,恒大高新,002591,18.28,19.22,19.48,18.28,218134,118066516.59,6.56,5.14,0.94,9.76
192,2024-11-19,恒大高新,002591,17.95,18.28,18.28,17.73,147581,75497082.0,3.08,2.35,0.42,6.6
191,2024-11-18,恒大高新,002591,18.87,17.86,18.96,17.76,185348,95461859.62,6.36,-5.35,-1.01,8.29
190,2024-11-15,恒大高新,002591,18.83,18.87,19.45,18.77,202853,110304729.8,3.57,-1.0,-0.19,9.08
189,2024-11-14,恒大高新,002591,19.84,19.06,20.17,19.0,320260,177873662.81,5.88,-4.27,-0.85,14.33
188,2024-11-13,恒大高新,002591,19.13,19.91,20.95,19.13,503857,288047099.94,9.5,3.91,0.75,22.54
187,2024-11-12,恒大高新,002591,19.09,19.16,19.42,18.9,170644,93099546.08,2.73,0.52,0.1,7.63
186,2024-11-11,恒大高新,002591,18.77,19.06,19.06,18.7,115715,62189282.88,1.91,1.38,0.26,5.18
185,2024-11-08,恒大高新,002591,19.19,18.8,19.29,18.7,141539,75964886.72,3.11,-0.84,-0.16,6.33
184,2024-11-07,恒大高新,002591,18.61,18.96,19.0,18.41,139297,74518334.05,3.18,2.27,0.42,6.23
183,2024-11-06,恒大高新,002591,18.44,18.54,18.7,18.28,124452,65335114.0,2.28,0.54,0.1,5.57
