,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,国际医学,000516,258.89,257.82,262.12,256.74,128215,62758434.1,2.09,0.0,0.0,0.58
239,2025-01-24,国际医学,000516,256.21,257.82,259.43,256.21,125221,60963491.25,1.25,0.0,0.0,0.56
238,2025-01-23,国际医学,000516,264.27,257.82,264.27,257.82,140066,68991278.65,2.49,-0.62,-1.61,0.63
237,2025-01-22,国际医学,000516,262.12,259.43,262.12,257.82,128526,62746548.66,1.64,-1.23,-3.23,0.58
236,2025-01-21,国际医学,000516,265.88,262.66,266.96,260.51,134233,66374654.37,2.43,-1.01,-2.69,0.6
235,2025-01-20,国际医学,000516,268.57,265.35,270.18,264.81,130417,65551595.4,2.01,-0.6,-1.61,0.59
234,2025-01-17,国际医学,000516,265.35,266.96,268.57,263.73,124142,62309428.5,1.81,0.0,0.0,0.56
233,2025-01-16,国际医学,000516,264.81,266.96,270.18,263.73,180403,90904281.0,2.45,1.43,3.76,0.81
232,2025-01-15,国际医学,000516,268.57,263.2,268.57,262.66,247887,123501970.13,2.17,-3.16,-8.6,1.11
231,2025-01-14,国际医学,000516,255.67,271.8,275.56,255.13,350706,175737255.0,8.02,6.76,17.21,1.58
230,2025-01-13,国际医学,000516,255.13,254.59,256.21,251.37,176915,84531491.56,1.89,-0.84,-2.15,0.8
229,2025-01-10,国际医学,000516,265.35,256.74,265.88,256.74,181374,88928913.55,3.44,-3.24,-8.61,0.82
228,2025-01-09,国际医学,000516,265.35,265.35,268.03,263.73,188492,94136507.49,1.59,-1.59,-4.3,0.85
227,2025-01-08,国际医学,000516,265.35,269.65,271.8,262.66,274866,138626078.88,3.44,1.62,4.3,1.24
226,2025-01-07,国际医学,000516,265.35,265.35,266.42,257.28,185296,91625652.72,3.47,0.82,2.15,0.83
225,2025-01-06,国际医学,000516,262.66,263.2,268.03,259.97,201084,99782238.0,3.06,0.0,0.0,0.9
224,2025-01-03,国际医学,000516,275.02,263.2,277.71,261.58,294654,148734508.31,5.87,-4.3,-11.82,1.32
223,2025-01-02,国际医学,000516,280.4,275.02,284.7,272.33,276927,145077502.35,4.41,-1.92,-5.38,1.25
222,2024-12-31,国际医学,000516,285.77,280.4,286.85,279.86,180100,96053260.96,2.45,-1.88,-5.37,0.81
221,2024-12-30,国际医学,000516,294.91,285.77,295.45,284.16,304492,164584377.69,3.83,-3.1,-9.14,1.37
220,2024-12-27,国际医学,000516,295.45,294.91,299.75,292.76,167482,93508965.54,2.37,-0.18,-0.54,0.75
219,2024-12-26,国际医学,000516,293.83,295.45,298.13,293.3,128537,71477101.0,1.63,0.0,0.0,0.58
218,2024-12-25,国际医学,000516,302.43,295.45,305.66,292.22,224262,125557175.31,4.48,-1.43,-4.3,1.01
