,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,国海证券,000750,49.81,48.16,50.13,48.16,898628,363029338.26,4.0,-2.33,-1.15,1.55
239,2025-01-24,国海证券,000750,48.98,49.31,49.81,48.65,852968,346863087.24,2.38,1.0,0.49,1.47
238,2025-01-23,国海证券,000750,49.48,48.82,51.45,48.82,1402858,577652529.95,5.42,0.68,0.33,2.42
237,2025-01-22,国海证券,000750,48.49,48.49,48.98,47.99,585711,235088035.34,2.03,-0.68,-0.33,1.01
236,2025-01-21,国海证券,000750,49.48,48.82,49.64,48.16,584212,235957947.98,3.02,-0.33,-0.16,1.01
235,2025-01-20,国海证券,000750,49.31,48.98,49.97,48.65,719000,292405238.38,2.7,0.33,0.16,1.24
234,2025-01-17,国海证券,000750,48.49,48.82,49.48,47.99,624720,252587020.72,3.06,0.35,0.17,1.08
233,2025-01-16,国海证券,000750,48.82,48.65,49.97,47.99,870846,352584918.76,4.08,0.33,0.16,1.5
232,2025-01-15,国海证券,000750,48.65,48.49,48.82,47.83,840836,337533437.39,2.02,-1.0,-0.49,1.45
231,2025-01-14,国海证券,000750,46.51,48.98,49.31,46.34,1252553,501295724.61,6.43,6.06,2.8,2.16
230,2025-01-13,国海证券,000750,45.19,46.18,46.34,44.7,781207,300926166.05,3.58,0.72,0.33,1.35
229,2025-01-10,国海证券,000750,47.5,45.85,48.16,45.85,718283,282387283.33,4.86,-3.47,-1.65,1.24
228,2025-01-09,国海证券,000750,47.5,47.5,48.65,47.17,670789,267109662.43,3.09,-0.69,-0.33,1.16
227,2025-01-08,国海证券,000750,48.16,47.83,48.49,45.69,1184338,466219750.79,5.79,-1.01,-0.49,2.04
226,2025-01-07,国海证券,000750,47.17,48.32,48.49,47.0,953380,379239551.8,3.17,2.81,1.32,1.64
225,2025-01-06,国海证券,000750,46.84,47.0,47.5,46.34,877764,344407542.4,2.46,-0.36,-0.17,1.51
224,2025-01-03,国海证券,000750,49.48,47.17,49.97,46.84,1171068,467392755.67,6.33,-4.67,-2.31,2.02
223,2025-01-02,国海证券,000750,52.77,49.48,52.94,48.65,1501259,625293938.49,8.13,-6.23,-3.29,2.59
222,2024-12-31,国海证券,000750,56.73,52.77,56.89,52.77,1541592,676341694.26,7.24,-7.24,-4.12,2.66
221,2024-12-30,国海证券,000750,56.73,56.89,57.22,56.07,883362,398020353.8,2.02,-0.3,-0.17,1.52
220,2024-12-27,国海证券,000750,56.4,57.06,58.37,56.07,1152892,525416767.8,4.08,1.17,0.66,1.99
219,2024-12-26,国海证券,000750,55.41,56.4,56.89,55.41,746077,334775403.25,2.66,1.18,0.66,1.29
218,2024-12-25,国海证券,000750,56.73,55.74,56.89,54.42,1005539,446457926.05,4.35,-1.75,-0.99,1.73
217,2024-12-24,国海证券,000750,55.08,56.73,56.73,55.08,927812,415796409.0,3.0,3.31,1.82,1.6
216,2024-12-23,国海证券,000750,57.38,54.91,57.88,54.91,1154819,518124647.95,5.18,-4.3,-2.47,1.99
