,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,天润工业,002283,25.25,24.53,25.33,24.45,177748,98422949.6,3.49,-2.85,-0.72,1.77
239,2025-01-24,天润工业,002283,24.85,25.25,25.25,24.81,199870,112284587.24,1.75,0.48,0.12,2.0
238,2025-01-23,天润工业,002283,25.21,25.13,25.57,24.97,329753,187193136.2,2.39,0.0,0.0,3.29
237,2025-01-22,天润工业,002283,24.85,25.13,25.69,24.61,322281,181313254.0,4.33,0.8,0.2,3.22
236,2025-01-21,天润工业,002283,24.77,24.93,25.05,24.53,224868,124733365.0,2.12,1.47,0.36,2.25
235,2025-01-20,天润工业,002283,24.81,24.57,24.97,24.41,197521,108747710.08,2.27,-0.32,-0.08,1.97
234,2025-01-17,天润工业,002283,24.57,24.65,24.93,24.45,158877,87807882.0,1.95,0.0,0.0,1.59
233,2025-01-16,天润工业,002283,24.77,24.65,25.21,24.41,242500,134530438.76,3.23,-0.32,-0.08,2.42
232,2025-01-15,天润工业,002283,24.85,24.73,24.93,24.49,205645,113329458.0,1.77,-0.64,-0.16,2.05
231,2025-01-14,天润工业,002283,23.61,24.89,24.93,23.61,340182,186098817.0,5.59,5.42,1.28,3.4
230,2025-01-13,天润工业,002283,23.37,23.61,23.97,22.97,176159,91765057.0,4.22,-0.34,-0.08,1.76
229,2025-01-10,天润工业,002283,23.61,23.69,24.57,23.57,323379,173744196.99,4.23,0.17,0.04,3.23
228,2025-01-09,天润工业,002283,23.29,23.65,23.93,23.25,185459,97436952.0,2.89,0.68,0.16,1.85
227,2025-01-08,天润工业,002283,23.73,23.49,23.81,22.81,275026,142241271.7,4.17,-2.0,-0.48,2.75
226,2025-01-07,天润工业,002283,23.49,23.97,24.01,23.25,219450,115597795.7,3.24,2.22,0.52,2.19
225,2025-01-06,天润工业,002283,22.97,23.45,23.85,22.65,247617,128179519.48,5.2,1.56,0.36,2.47
224,2025-01-03,天润工业,002283,23.85,23.09,24.09,23.01,253174,132090445.8,4.53,-3.19,-0.76,2.53
223,2025-01-02,天润工业,002283,23.81,23.85,24.33,23.65,247699,132193918.4,2.85,-0.17,-0.04,2.47
222,2024-12-31,天润工业,002283,24.81,23.89,24.93,23.81,198767,107499217.0,4.52,-3.55,-0.88,1.98
221,2024-12-30,天润工业,002283,24.97,24.77,25.05,24.41,178670,98886993.0,2.55,-1.43,-0.36,1.78
220,2024-12-27,天润工业,002283,25.21,25.13,25.61,24.93,270946,153109244.0,2.71,0.0,0.0,2.71
219,2024-12-26,天润工业,002283,24.29,25.13,25.37,24.21,272533,152133969.0,4.78,3.63,0.88,2.72
218,2024-12-25,天润工业,002283,24.93,24.25,25.13,23.97,268660,146047333.0,4.62,-3.5,-0.88,2.68
217,2024-12-24,天润工业,002283,24.73,25.13,25.37,24.53,291867,163806278.0,3.42,2.45,0.6,2.91
216,2024-12-23,天润工业,002283,25.89,24.53,26.01,24.45,335266,186839692.0,6.06,-4.66,-1.2,3.35
215,2024-12-20,天润工业,002283,25.21,25.73,26.01,25.05,390887,225066805.0,3.81,2.22,0.56,3.9
214,2024-12-19,天润工业,002283,25.01,25.17,25.33,24.69,278588,156117120.97,2.53,-0.47,-0.12,2.78
213,2024-12-18,天润工业,002283,25.37,25.29,25.65,25.01,351062,199781028.67,2.51,-0.63,-0.16,3.51
212,2024-12-17,天润工业,002283,26.45,25.45,26.53,25.33,378718,218810338.22,4.55,-3.49,-0.92,3.78
211,2024-12-16,天润工业,002283,27.33,26.37,27.61,26.21,656125,395207684.68,5.07,-4.49,-1.24,6.55
210,2024-12-13,天润工业,002283,28.33,27.61,29.13,27.53,828178,529487999.78,5.67,-2.13,-0.6,8.27
209,2024-12-12,天润工业,002283,28.41,28.21,29.61,27.49,1008872,647905911.26,7.34,-2.35,-0.68,10.07
208,2024-12-11,天润工业,002283,28.29,28.89,30.57,27.41,1433754,942640814.41,11.23,2.7,0.76,14.32
207,2024-12-10,天润工业,002283,26.29,28.13,28.13,25.81,998301,607777917.37,8.99,8.99,2.32,9.97
206,2024-12-09,天润工业,002283,26.29,25.81,26.49,25.57,743980,433245635.79,3.47,-2.71,-0.72,7.43
205,2024-12-06,天润工业,002283,26.97,26.53,27.57,26.05,1453486,874061218.9,5.48,-4.33,-1.2,14.51
204,2024-12-05,天润工业,002283,26.41,27.73,27.73,25.93,1690577,1032192294.15,7.07,8.96,2.28,16.88
203,2024-12-04,天润工业,002283,23.37,25.45,25.45,23.25,1100193,614665490.52,9.41,8.9,2.08,10.99
202,2024-12-03,天润工业,002283,23.53,23.37,23.57,23.25,185361,96348254.0,1.36,-0.68,-0.16,1.85
201,2024-12-02,天润工业,002283,22.93,23.53,23.57,22.85,268274,138092362.72,3.15,2.98,0.68,2.68
200,2024-11-29,天润工业,002283,22.25,22.85,23.09,22.21,220959,110829300.38,3.94,2.33,0.52,2.21
199,2024-11-28,天润工业,002283,22.17,22.33,22.53,22.13,158816,78161366.17,1.8,0.72,0.16,1.59
198,2024-11-27,天润工业,002283,22.29,22.17,22.33,21.57,253596,122604652.44,3.41,-0.54,-0.12,2.53
197,2024-11-26,天润工业,002283,22.45,22.29,22.61,22.25,137757,68281345.0,1.6,-1.07,-0.24,1.38
196,2024-11-25,天润工业,002283,22.29,22.53,22.57,22.09,184705,90957718.38,2.17,1.62,0.36,1.84
195,2024-11-22,天润工业,002283,23.05,22.17,23.09,22.13,222868,111653935.0,4.16,-3.82,-0.88,2.23
194,2024-11-21,天润工业,002283,23.01,23.05,23.21,22.81,185461,94680573.15,1.73,-0.35,-0.08,1.85
193,2024-11-20,天润工业,002283,22.73,23.13,23.13,22.65,270134,137274629.25,2.1,1.23,0.28,2.7
192,2024-11-19,天润工业,002283,22.41,22.85,22.85,22.37,233593,116784472.85,2.14,1.78,0.4,2.33
191,2024-11-18,天润工业,002283,22.25,22.45,22.85,22.13,303335,150849161.91,3.27,1.81,0.4,3.03
